id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
618,"00:51:13,029 --> 00:51:16,258",I'm gambling right now...,"00:51:13,029","00:51:16,258",3073.029,3076.258,3.2289999999998145
619,"00:51:16,270 --> 00:51:23,080","...that someone will visit me here, and I'll tell him I love him.","00:51:16,270","00:51:23,080",3076.27,3083.08,6.809999999999945
620,"00:51:23,720 --> 00:51:27,589","But the fool only comes to the club, at night.","00:51:23,720","00:51:27,589",3083.72,3087.589,3.869000000000142
621,"00:51:27,590 --> 00:51:35,820",He never comes out in daylight.,"00:51:27,590","00:51:35,820",3087.59,3095.82,8.230000000000018
622,"00:52:12,560 --> 00:52:19,730",That jerk's come back!,"00:52:12,560","00:52:19,730",3132.56,3139.73,7.170000000000073
623,"00:53:15,060 --> 00:53:21,320",Idiot!,"00:53:15,060","00:53:21,320",3195.06,3201.32,6.260000000000218
624,"00:53:26,080 --> 00:53:27,879",He just kept on going.,"00:53:26,080","00:53:27,879",3206.08,3207.879,1.7989999999999782
625,"00:53:27,899 --> 00:53:29,698",I lost my bet.,"00:53:27,899","00:53:29,698",3207.899,3209.698,1.7989999999999782
626,"00:53:29,710 --> 00:53:32,679",You mean you're betting on that jerk?,"00:53:29,710","00:53:32,679",3209.71,3212.679,2.969000000000051
627,"00:53:32,680 --> 00:53:35,209",Can't I?,"00:53:32,680","00:53:35,209",3212.68,3215.209,2.5289999999999964
628,"00:53:35,210 --> 00:53:38,979",Life here is more complicated than where you're from.,"00:53:35,210","00:53:38,979",3215.21,3218.979,3.768999999999778
629,"00:53:38,990 --> 00:53:42,160","You can fall in love again and again, but...","00:53:38,990","00:53:42,160",3218.99,3222.16,3.1700000000000728
630,"00:53:42,180 --> 00:53:45,350","You go to Hollywood, kid.","00:53:42,180","00:53:45,350",3222.18,3225.35,3.1700000000000728
631,"00:53:45,420 --> 00:53:51,399",'Kid'?!,"00:53:45,420","00:53:51,399",3225.42,3231.399,5.9789999999998145
632,"00:53:51,400 --> 00:53:55,099",I bumped my head when you did that roll!,"00:53:51,400","00:53:55,099",3231.4,3235.099,3.699000000000069
633,"00:53:55,100 --> 00:53:57,229",Just saying hello to a friend.,"00:53:55,100","00:53:57,229",3235.1,3237.229,2.1289999999999054
634,"00:53:57,230 --> 00:54:00,599",Gina of the Hotel Adriano?,"00:53:57,230","00:54:00,599",3237.23,3240.599,3.369000000000142
635,"00:54:00,600 --> 00:54:03,569",The woman in white on the terrace?,"00:54:00,600","00:54:03,569",3240.6,3243.569,2.969000000000051
636,"00:54:03,580 --> 00:54:06,215",Grandpa told me.,"00:54:03,580","00:54:06,215",3243.58,3246.215,2.6350000000002183
637,"00:54:06,235 --> 00:54:08,870",All the pilots in the Adriatic are in love with her.,"00:54:06,235","00:54:08,870",3246.235,3248.87,2.6349999999997635
638,"00:54:08,880 --> 00:54:12,179",He's got a big mouth!,"00:54:08,880","00:54:12,179",3248.88,3252.179,3.298999999999978
639,"00:54:12,190 --> 00:54:13,924",What's she like?,"00:54:12,190","00:54:13,924",3252.19,3253.924,1.7339999999999236
640,"00:54:13,944 --> 00:54:15,678","Are you in love with her, too?","00:54:13,944","00:54:15,678",3253.944,3255.678,1.7339999999999236
641,"00:54:15,700 --> 00:54:17,430",I'm putting down.,"00:54:15,700","00:54:17,430",3255.7,3257.43,1.7300000000000182
642,"00:54:17,450 --> 00:54:19,180",Shut up or you'll bite your tongue.,"00:54:17,450","00:54:19,180",3257.45,3259.18,1.7300000000000182
643,"00:54:19,190 --> 00:54:25,450","Hey, wait!","00:54:19,190","00:54:25,450",3259.19,3265.45,6.2599999999997635
644,"00:54:45,880 --> 00:54:49,949",A girl riding a fighter plane!,"00:54:45,880","00:54:49,949",3285.88,3289.949,4.06899999999996
645,"00:54:49,960 --> 00:54:51,795",- Where's Porco?,"00:54:49,960","00:54:51,795",3289.96,3291.795,1.8350000000000364
646,"00:54:51,815 --> 00:54:53,650",- Talking to my dad about something.,"00:54:51,815","00:54:53,650",3291.815,3293.65,1.8350000000000364
647,"00:54:53,670 --> 00:54:55,865",It's not just the caretaker government.,"00:54:53,670","00:54:55,865",3293.67,3295.865,2.194999999999709
648,"00:54:55,885 --> 00:54:58,080","It's the royalists, too.","00:54:55,885","00:54:58,080",3295.885,3298.08,2.194999999999709
649,"00:54:58,160 --> 00:55:02,199",They want to link up with the Pirates' Federation.,"00:54:58,160","00:55:02,199",3298.16,3302.199,4.039000000000215
650,"00:55:02,200 --> 00:55:05,969",There's no money in chasing pirates any more.,"00:55:02,200","00:55:05,969",3302.2,3305.969,3.769000000000233
651,"00:55:05,980 --> 00:55:06,945",- There.,"00:55:05,980","00:55:06,945",3305.98,3306.945,0.9650000000001455
652,"00:55:06,965 --> 00:55:07,930",- Thanks.,"00:55:06,965","00:55:07,930",3306.965,3307.93,0.9649999999996908
653,"00:55:07,940 --> 00:55:10,939",All this talk about a depression!,"00:55:07,940","00:55:10,939",3307.94,3310.939,2.9989999999997963
654,"00:55:10,940 --> 00:55:14,979","You ought to sell your services somewhere, too.","00:55:10,940","00:55:14,979",3310.94,3314.979,4.03899999999976
655,"00:55:14,980 --> 00:55:17,919",A good pilot can make good money.,"00:55:14,980","00:55:17,919",3314.98,3317.919,2.938999999999851
656,"00:55:17,930 --> 00:55:20,140",- Got any smokes?,"00:55:17,930","00:55:20,140",3317.93,3320.14,2.2100000000000364
657,"00:55:20,160 --> 00:55:22,370",- Curtiss'll go back to the States soon.,"00:55:20,160","00:55:22,370",3320.16,3322.37,2.2100000000000364
658,"00:55:22,450 --> 00:55:27,389",We're the ones who should go to America.,"00:55:22,450","00:55:27,389",3322.45,3327.389,4.939000000000306
659,"00:55:27,400 --> 00:55:31,383",'Farewell to the days of fun and freedom in the Adriatic.' - Is that Byron?,"00:55:27,400","00:55:31,383",3327.4,3331.383,3.98299999999972
660,"00:55:31,403 --> 00:55:35,386","- No, me.","00:55:31,403","00:55:35,386",3331.403,3335.386,3.9830000000001746
661,"00:55:35,406 --> 00:55:39,389",See you.,"00:55:35,406","00:55:39,389",3335.406,3339.389,3.9830000000001746
662,"00:55:39,400 --> 00:55:41,739","Porco, it's terrible!","00:55:39,400","00:55:41,739",3339.4,3341.739,2.338999999999942
663,"00:55:41,740 --> 00:55:46,709",Their fuel's three times what it is back in Italy!,"00:55:41,740","00:55:46,709",3341.74,3346.709,4.969000000000051
664,"00:55:46,710 --> 00:55:48,809",Give us a break!,"00:55:46,710","00:55:48,809",3346.71,3348.809,2.09900000000016
665,"00:55:48,820 --> 00:55:51,030",We don't water our fuel here!,"00:55:48,820","00:55:51,030",3348.82,3351.03,2.2100000000000364
666,"00:55:51,050 --> 00:55:53,260","Man, girls are stupid!","00:55:51,050","00:55:53,260",3351.05,3353.26,2.2100000000000364
667,"00:55:53,360 --> 00:55:55,585","- Talk to her, will you?","00:55:53,360","00:55:55,585",3353.36,3355.585,2.224999999999909
668,"00:55:55,605 --> 00:55:57,830","- Pay him, Fio.","00:55:55,605","00:55:57,830",3355.605,3357.83,2.224999999999909
669,"00:55:57,920 --> 00:56:02,190",Then stuff that bigger-than-it-Iooks backside in with the machine gun.,"00:55:57,920","00:56:02,190",3357.92,3362.19,4.269999999999982
670,"00:56:02,840 --> 00:56:05,115",- Off to the hideout!,"00:56:02,840","00:56:05,115",3362.84,3365.115,2.274999999999636
671,"00:56:05,135 --> 00:56:07,410",- I'm putting the fuel on your bill!,"00:56:05,135","00:56:07,410",3365.135,3367.41,2.274999999999636
672,"00:56:13,510 --> 00:56:15,609",They're fair.,"00:56:13,510","00:56:15,609",3373.51,3375.609,2.0989999999997053
673,"00:56:15,629 --> 00:56:17,728",We help each other when we need it.,"00:56:15,629","00:56:17,728",3375.629,3377.728,2.09900000000016
674,"00:56:17,740 --> 00:56:22,110","It's pretty around here, but no one's got much money.","00:56:17,740","00:56:22,110",3377.74,3382.11,4.370000000000346
675,"00:56:24,850 --> 00:56:31,480",There's the island.,"00:56:24,850","00:56:31,480",3384.85,3391.48,6.630000000000109
676,"00:56:47,540 --> 00:56:54,130",It's beautiful!,"00:56:47,540","00:56:54,130",3407.54,3414.13,6.5900000000001455
677,"00:57:05,420 --> 00:57:08,529",What a great hideout!,"00:57:05,420","00:57:08,529",3425.42,3428.529,3.1089999999999236
678,"00:57:08,540 --> 00:57:12,780",Agh!,"00:57:08,540","00:57:12,780",3428.54,3432.78,4.2400000000002365
679,"00:57:12,800 --> 00:57:17,040",My leg's gone to sleep.,"00:57:12,800","00:57:17,040",3432.8,3437.04,4.239999999999782
680,"00:57:28,790 --> 00:57:30,490",- Look at all you silly idiots...,"00:57:28,790","00:57:30,490",3448.79,3450.49,1.699999999999818
681,"00:57:30,510 --> 00:57:32,210","- Hey, Boss!","00:57:30,510","00:57:32,210",3450.51,3452.21,1.699999999999818
682,"00:57:32,230 --> 00:57:33,930",We got him!,"00:57:32,230","00:57:33,930",3452.23,3453.93,1.699999999999818
683,"00:57:34,960 --> 00:57:36,609",Watch who you're stepping on!,"00:57:34,960","00:57:36,609",3454.96,3456.609,1.6489999999998872
684,"00:57:36,629 --> 00:57:38,278",Move!,"00:57:36,629","00:57:38,278",3456.629,3458.278,1.6489999999998872
685,"00:57:38,300 --> 00:57:40,545","We've been waiting, pig.","00:57:38,300","00:57:40,545",3458.3,3460.545,2.244999999999891
686,"00:57:40,565 --> 00:57:42,810",We knew you were coming.,"00:57:40,565","00:57:42,810",3460.565,3462.81,2.244999999999891
687,"00:57:42,890 --> 00:57:45,729",We've got a score to settle.,"00:57:42,890","00:57:45,729",3462.89,3465.729,2.838999999999942
688,"00:57:45,730 --> 00:57:48,969",He's got a girl with him!,"00:57:45,730","00:57:48,969",3465.73,3468.969,3.2390000000000327
689,"00:57:48,970 --> 00:57:49,969",She's pretty!,"00:57:48,970","00:57:49,969",3468.97,3469.969,0.999000000000251
690,"00:57:49,980 --> 00:57:51,309",Shut up!,"00:57:49,980","00:57:51,309",3469.98,3471.309,1.3290000000001783
691,"00:57:51,329 --> 00:57:52,658",So what?,"00:57:51,329","00:57:52,658",3471.329,3472.658,1.3289999999997235
692,"00:57:52,680 --> 00:57:55,110",- Half the world is women!,"00:57:52,680","00:57:55,110",3472.68,3475.11,2.430000000000291
693,"00:57:55,130 --> 00:57:57,560",- That's not just any girl!,"00:57:55,130","00:57:57,560",3475.13,3477.56,2.4299999999998363
694,"00:57:57,640 --> 00:57:59,239",She's Piccolo's chief design engineer.,"00:57:57,640","00:57:59,239",3477.64,3479.239,1.59900000000016
695,"00:57:59,250 --> 00:58:02,050",- A cute little thing like her?,"00:57:59,250","00:58:02,050",3479.25,3482.05,2.800000000000182
696,"00:58:02,070 --> 00:58:04,870",- Are you sure?,"00:58:02,070","00:58:04,870",3482.07,3484.87,2.799999999999727
697,"00:58:04,950 --> 00:58:08,749",My plane's a lot better than it was.,"00:58:04,950","00:58:08,749",3484.95,3488.749,3.798999999999978
698,"00:58:08,750 --> 00:58:11,819",She's young but she's good.,"00:58:08,750","00:58:11,819",3488.75,3491.819,3.06899999999996
699,"00:58:11,820 --> 00:58:13,489","Really, Porco?","00:58:11,820","00:58:13,489",3491.82,3493.489,1.668999999999869
700,"00:58:13,500 --> 00:58:16,935",I never lie about planes.,"00:58:13,500","00:58:16,935",3493.5,3496.935,3.4349999999999454
701,"00:58:16,955 --> 00:58:20,390",She's here to make sure I pay the bill.,"00:58:16,955","00:58:20,390",3496.955,3500.39,3.4349999999999454
702,"00:58:22,100 --> 00:58:23,769","You're in debt, too?","00:58:22,100","00:58:23,769",3502.1,3503.769,1.668999999999869
703,"00:58:23,780 --> 00:58:27,795",Serves you right!,"00:58:23,780","00:58:27,795",3503.78,3507.795,4.014999999999873
704,"00:58:27,815 --> 00:58:31,830",Bust that plane up so bad all he's got left is the loan on it!,"00:58:27,815","00:58:31,830",3507.815,3511.83,4.014999999999873
705,"00:58:31,850 --> 00:58:35,380",You're going to take an axe to the plane I built?!,"00:58:31,850","00:58:35,380",3511.85,3515.38,3.5300000000002
706,"00:58:35,400 --> 00:58:38,930",A plane as beautiful as that?!,"00:58:35,400","00:58:38,930",3515.4,3518.93,3.5299999999997453
707,"00:58:39,020 --> 00:58:42,019","It's a long story, Miss.","00:58:39,020","00:58:42,019",3519.02,3522.019,2.9989999999997963
708,"00:58:42,020 --> 00:58:43,219",So you are!,"00:58:42,020","00:58:43,219",3522.02,3523.219,1.1990000000000691
709,"00:58:43,230 --> 00:58:45,525","Well, you know...","00:58:43,230","00:58:45,525",3523.23,3525.525,2.2950000000000728
710,"00:58:45,545 --> 00:58:47,840",And you call yourselves pilots?!,"00:58:45,545","00:58:47,840",3525.545,3527.84,2.2950000000000728
711,"00:58:47,940 --> 00:58:52,230",Move!,"00:58:47,940","00:58:52,230",3527.94,3532.23,4.289999999999964
712,"00:58:52,250 --> 00:58:56,540",Where are my shoes?,"00:58:52,250","00:58:56,540",3532.25,3536.54,4.289999999999964
713,"00:58:58,670 --> 00:59:02,800",I was raised on stories about seaplane pilots.,"00:58:58,670","00:59:02,800",3538.67,3542.8,4.130000000000109
714,"00:59:03,410 --> 00:59:08,940",My grandpa always said there's no finer people.,"00:59:03,410","00:59:08,940",3543.41,3548.94,5.5300000000002
715,"00:59:09,010 --> 00:59:13,420",Their hearts are washed clean by both sea and sky.,"00:59:09,010","00:59:13,420",3549.01,3553.42,4.4099999999998545
716,"00:59:13,480 --> 00:59:16,989",So they're braver than sailors...,"00:59:13,480","00:59:16,989",3553.48,3556.989,3.5090000000000146
717,"00:59:16,990 --> 00:59:21,989",...and prouder than regular pilots.,"00:59:16,990","00:59:21,989",3556.99,3561.989,4.999000000000251
718,"00:59:22,000 --> 00:59:23,865",That's right.,"00:59:22,000","00:59:23,865",3562,3563.865,1.8649999999997817
719,"00:59:23,885 --> 00:59:25,750",That's a seaplane pilot!,"00:59:23,885","00:59:25,750",3563.885,3565.75,1.8649999999997817
720,"00:59:25,760 --> 00:59:31,460","The most precious thing to them isn't money or women, it's honor.","00:59:25,760","00:59:31,460",3565.76,3571.46,5.699999999999818
721,"00:59:31,550 --> 00:59:33,037",- Yeah!,"00:59:31,550","00:59:33,037",3571.55,3573.037,1.4869999999996253
722,"00:59:33,057 --> 00:59:34,544","That's right, Miss!","00:59:33,057","00:59:34,544",3573.057,3574.544,1.48700000000008
723,"00:59:34,564 --> 00:59:36,051",- Hurray for seaplane pilots!,"00:59:34,564","00:59:36,051",3574.564,3576.051,1.48700000000008
724,"00:59:37,510 --> 00:59:40,239","Oh, brother!","00:59:37,510","00:59:40,239",3577.51,3580.239,2.7289999999998145
725,"00:59:40,250 --> 00:59:42,850",All right.,"00:59:40,250","00:59:42,850",3580.25,3582.85,2.599999999999909
726,"00:59:42,870 --> 00:59:45,470",We won't take our axes and bust up the plane you built.,"00:59:42,870","00:59:45,470",3582.87,3585.47,2.599999999999909
727,"00:59:45,550 --> 00:59:49,749","But honor won't let us just walk away, either!","00:59:45,550","00:59:49,749",3585.55,3589.749,4.198999999999614
728,"00:59:49,750 --> 00:59:52,019",Mince the pig!,"00:59:49,750","00:59:52,019",3589.75,3592.019,2.268999999999778
729,"00:59:52,030 --> 00:59:53,564",Yeah!,"00:59:52,030","00:59:53,564",3592.03,3593.564,1.5339999999996508
730,"00:59:53,584 --> 00:59:55,118",Make hamburger out of him!,"00:59:53,584","00:59:55,118",3593.584,3595.118,1.5340000000001055
731,"00:59:55,130 --> 00:59:57,129",Don't be so pig-headed!,"00:59:55,130","00:59:57,129",3595.13,3597.129,1.9989999999997963
732,"00:59:57,140 --> 00:59:59,285",You don't understand!,"00:59:57,140","00:59:59,285",3597.14,3599.285,2.144999999999982
733,"00:59:59,305 --> 01:00:01,450",Haven't you any shame?!,"00:59:59,305","01:00:01,450",3599.305,3601.45,2.144999999999982
734,"01:00:01,530 --> 01:00:04,569",You need an American to come and save you?,"01:00:01,530","01:00:04,569",3601.53,3604.569,3.03899999999976
735,"01:00:04,580 --> 01:00:06,625",Your mothers would weep!,"01:00:04,580","01:00:06,625",3604.58,3606.625,2.0450000000000728
736,"01:00:06,645 --> 01:00:08,690",And tell you to take a bath!,"01:00:06,645","01:00:08,690",3606.645,3608.69,2.0450000000000728
737,"01:00:08,870 --> 01:00:13,570",Porco's come back to go one-on-one with Curtiss...,"01:00:08,870","01:00:13,570",3608.87,3613.57,4.700000000000273
738,"01:00:13,640 --> 01:00:17,179",...for the honor of the seaplane pilots of the Adriatic!,"01:00:13,640","01:00:17,179",3613.64,3617.179,3.5390000000002146
739,"01:00:17,190 --> 01:00:19,235",A man without honor or scruples is nothing!,"01:00:17,190","01:00:19,235",3617.19,3619.235,2.0450000000000728
740,"01:00:19,255 --> 01:00:21,300",Fight fair!,"01:00:19,255","01:00:21,300",3619.255,3621.3,2.0450000000000728
741,"01:00:23,050 --> 01:00:25,989",I always said we shouldn't hire Curtiss.,"01:00:23,050","01:00:25,989",3623.05,3625.989,2.938999999999851
742,"01:00:25,990 --> 01:00:29,089",Stop trying to weasel out of things!,"01:00:25,990","01:00:29,089",3625.99,3629.089,3.09900000000016
743,"01:00:29,100 --> 01:00:30,850","- What do we do, Boss?","01:00:29,100","01:00:30,850",3629.1,3630.85,1.75
744,"01:00:30,870 --> 01:00:32,620",- She makes sense.,"01:00:30,870","01:00:32,620",3630.87,3632.62,1.75
745,"01:00:32,630 --> 01:00:35,329",We could lose face here.,"01:00:32,630","01:00:35,329",3632.63,3635.329,2.699000000000069
746,"01:00:35,340 --> 01:00:37,855",- Should we talk to Curtiss again?,"01:00:35,340","01:00:37,855",3635.34,3637.855,2.5149999999998727
747,"01:00:37,875 --> 01:00:40,390",- Get him to fight again?,"01:00:37,875","01:00:40,390",3637.875,3640.39,2.5149999999998727
748,"01:00:40,480 --> 01:00:43,110",- The contract's expired...,"01:00:40,480","01:00:43,110",3640.48,3643.11,2.630000000000109
749,"01:00:43,130 --> 01:00:45,760",- This is embarrassing!,"01:00:43,130","01:00:45,760",3643.13,3645.76,2.630000000000109
750,"01:00:49,080 --> 01:00:54,019",It's Curtiss!,"01:00:49,080","01:00:54,019",3649.08,3654.019,4.938999999999851
751,"01:00:54,020 --> 01:00:55,789",I heard you!,"01:00:54,020","01:00:55,789",3654.02,3655.789,1.7690000000002328
752,"01:00:55,790 --> 01:00:59,589","I don't run, and I don't hide!","01:00:55,790","01:00:59,589",3655.79,3659.589,3.798999999999978
753,"01:00:59,590 --> 01:01:08,120",What idiot put a path up there?!,"01:00:59,590","01:01:08,120",3659.59,3668.12,8.529999999999745
754,"01:01:14,500 --> 01:01:20,639",Hold this for me.,"01:01:14,500","01:01:20,639",3674.5,3680.639,6.139000000000124
755,"01:01:20,640 --> 01:01:23,049",So you want a return match?,"01:01:20,640","01:01:23,049",3680.64,3683.049,2.4090000000001055
756,"01:01:23,060 --> 01:01:26,010",But I already won once.,"01:01:23,060","01:01:26,010",3683.06,3686.01,2.950000000000273
757,"01:01:26,030 --> 01:01:28,980",I'm no one's hired gun any more.,"01:01:26,030","01:01:28,980",3686.03,3688.98,2.949999999999818
758,"01:01:29,050 --> 01:01:36,820",So what do you want?,"01:01:29,050","01:01:36,820",3689.05,3696.82,7.769999999999982
759,"01:01:42,530 --> 01:01:44,899",Beautiful!,"01:01:42,530","01:01:44,899",3702.53,3704.899,2.368999999999687
760,"01:01:44,900 --> 01:01:51,209",Will you marry me if I win?,"01:01:44,900","01:01:51,209",3704.9,3711.209,6.308999999999742
761,"01:01:51,210 --> 01:01:52,809",I'm serious.,"01:01:51,210","01:01:52,809",3711.21,3712.809,1.59900000000016
762,"01:01:52,820 --> 01:01:55,080",All right.,"01:01:52,820","01:01:55,080",3712.82,3715.08,2.2599999999997635
763,"01:01:55,100 --> 01:01:57,360","But if Porco wins, you pay his bills.","01:01:55,100","01:01:57,360",3715.1,3717.36,2.2600000000002183
764,"01:01:57,990 --> 01:02:01,609","- Wait, Fio!","01:01:57,990","01:02:01,609",3717.99,3721.609,3.619000000000142
765,"01:02:01,629 --> 01:02:05,248",- You keep out of it!,"01:02:01,629","01:02:05,248",3721.629,3725.248,3.619000000000142
766,"01:02:05,270 --> 01:02:07,415","- Speak now or hold your peace, Miss.","01:02:05,270","01:02:07,415",3725.27,3727.415,2.144999999999982
767,"01:02:07,435 --> 01:02:09,580",- It's up to him.,"01:02:07,435","01:02:09,580",3727.435,3729.58,2.144999999999982
768,"01:02:09,670 --> 01:02:11,434",- This is expensive!,"01:02:09,670","01:02:11,434",3729.67,3731.434,1.7640000000001237
769,"01:02:11,454 --> 01:02:13,218",- It's cheap!,"01:02:11,454","01:02:13,218",3731.454,3733.218,1.763999999999669
770,"01:02:13,230 --> 01:02:15,569",Yes or no?,"01:02:13,230","01:02:15,569",3733.23,3735.569,2.338999999999942
771,"01:02:15,570 --> 01:02:18,239",I'll gladly fight for the woman I love!,"01:02:15,570","01:02:18,239",3735.57,3738.239,2.668999999999869
772,"01:02:18,250 --> 01:02:20,079",Right!,"01:02:18,250","01:02:20,079",3738.25,3740.079,1.8290000000001783
773,"01:02:20,099 --> 01:02:21,928","Listen, all of you!","01:02:20,099","01:02:21,928",3740.099,3741.928,1.8289999999997235
774,"01:02:21,940 --> 01:02:24,709",I like this girl's spunk!,"01:02:21,940","01:02:24,709",3741.94,3744.709,2.768999999999778
775,"01:02:24,710 --> 01:02:29,370",The Mamma Aiutos will promote this fight!,"01:02:24,710","01:02:29,370",3744.71,3749.37,4.6599999999998545
776,"01:02:29,450 --> 01:02:36,319",Along with the Pirates' Federation!,"01:02:29,450","01:02:36,319",3749.45,3756.319,6.869000000000142
777,"01:02:36,320 --> 01:02:41,659","See you later, Miss Fio!","01:02:36,320","01:02:41,659",3756.32,3761.659,5.338999999999942
778,"01:02:41,660 --> 01:02:43,929",You morons!,"01:02:41,660","01:02:43,929",3761.66,3763.929,2.269000000000233
779,"01:02:43,930 --> 01:02:45,729","Don't forget to show up, pig!","01:02:43,930","01:02:45,729",3763.93,3765.729,1.7989999999999782
780,"01:02:45,730 --> 01:02:49,729",Shut up and get out of here!,"01:02:45,730","01:02:49,729",3765.73,3769.729,3.9989999999997963
781,"01:02:49,730 --> 01:02:55,169",See ya!,"01:02:49,730","01:02:55,169",3769.73,3775.169,5.438999999999851
782,"01:02:55,170 --> 01:02:59,800",Look what you've gone and gotten me into!,"01:02:55,170","01:02:59,800",3775.17,3779.8,4.630000000000109
783,"01:02:59,890 --> 01:03:02,165",Don't be angry.,"01:02:59,890","01:03:02,165",3779.89,3782.165,2.275000000000091
784,"01:03:02,185 --> 01:03:04,460",I know it was stupid.,"01:03:02,185","01:03:04,460",3782.185,3784.46,2.275000000000091
785,"01:03:10,900 --> 01:03:13,295",Fio...,"01:03:10,900","01:03:13,295",3790.9,3793.295,2.394999999999982
786,"01:03:13,315 --> 01:03:15,710","I've got to thank you, anyway.","01:03:13,315","01:03:15,710",3793.315,3795.71,2.394999999999982
787,"01:03:15,790 --> 01:03:18,659",You got me a chance.,"01:03:15,790","01:03:18,659",3795.79,3798.659,2.869000000000142
788,"01:03:18,670 --> 01:03:20,634",Thanks.,"01:03:18,670","01:03:20,634",3798.67,3800.634,1.9639999999999418
789,"01:03:20,654 --> 01:03:22,618",I guess fate meant for us to be a team.,"01:03:20,654","01:03:22,618",3800.654,3802.618,1.9639999999999418
790,"01:03:22,630 --> 01:03:26,639",So we're partners?,"01:03:22,630","01:03:26,639",3802.63,3806.639,4.0090000000000146
791,"01:03:26,650 --> 01:03:29,140",- My chances are only 50-50.,"01:03:26,650","01:03:29,140",3806.65,3809.14,2.4899999999997817
792,"01:03:29,160 --> 01:03:31,650",- I believe in you.,"01:03:29,160","01:03:31,650",3809.16,3811.65,2.4900000000002365
793,"01:03:32,650 --> 01:03:35,500",'Believe'...,"01:03:32,650","01:03:35,500",3812.65,3815.5,2.849999999999909
794,"01:03:35,520 --> 01:03:38,370","I hate that word, but it sounds different coming from you.","01:03:35,520","01:03:38,370",3815.52,3818.37,2.849999999999909
795,"01:03:44,260 --> 01:03:46,275",What's the matter?,"01:03:44,260","01:03:46,275",3824.26,3826.275,2.0149999999998727
796,"01:03:46,295 --> 01:03:48,310",You're not feeling well?,"01:03:46,295","01:03:48,310",3826.295,3828.31,2.0149999999998727
797,"01:03:48,390 --> 01:03:50,659",I'm fine.,"01:03:48,390","01:03:50,659",3828.39,3830.659,2.269000000000233
798,"01:03:50,670 --> 01:03:53,865",My heart started beating so fast I couldn't breathe...,"01:03:50,670","01:03:53,865",3830.67,3833.865,3.194999999999709
799,"01:03:53,885 --> 01:03:57,080",I was really scared.,"01:03:53,885","01:03:57,080",3833.885,3837.08,3.194999999999709
800,"01:03:57,170 --> 01:04:02,939",My knees are all wobbly...,"01:03:57,170","01:04:02,939",3837.17,3842.939,5.768999999999778
801,"01:04:02,940 --> 01:04:05,179",Hey!,"01:04:02,940","01:04:05,179",3842.94,3845.179,2.2390000000000327
802,"01:04:05,180 --> 01:04:11,970",I'm going swimming!,"01:04:05,180","01:04:11,970",3845.18,3851.97,6.789999999999964
803,"01:04:25,760 --> 01:04:27,899","Porco, we screwed up!","01:04:25,760","01:04:27,899",3865.76,3867.899,2.138999999999669
804,"01:04:27,910 --> 01:04:30,720",- How?,"01:04:27,910","01:04:30,720",3867.91,3870.72,2.8099999999999454
805,"01:04:30,740 --> 01:04:33,550",- We should have padded the bill!,"01:04:30,740","01:04:33,550",3870.74,3873.55,2.8100000000004
806,"01:04:33,650 --> 01:04:37,280",- We blew it!,"01:04:33,650","01:04:37,280",3873.65,3877.28,3.630000000000109
807,"01:04:37,300 --> 01:04:40,930",- You're right!,"01:04:37,300","01:04:40,930",3877.3,3880.93,3.6299999999996544
808,"01:05:34,670 --> 01:05:36,007",- Porco...,"01:05:34,670","01:05:36,007",3934.67,3936.007,1.336999999999989
809,"01:05:36,027 --> 01:05:37,364",- What?,"01:05:36,027","01:05:37,364",3936.027,3937.364,1.336999999999989
810,"01:05:37,384 --> 01:05:38,721",Can't you sleep?,"01:05:37,384","01:05:38,721",3937.384,3938.721,1.336999999999989
811,"01:05:40,310 --> 01:05:42,510",I could've sworn...,"01:05:40,310","01:05:42,510",3940.31,3942.51,2.200000000000273
812,"01:05:42,530 --> 01:05:44,730",Or was I dreaming?,"01:05:42,530","01:05:44,730",3942.53,3944.73,2.199999999999818
813,"01:05:46,020 --> 01:05:48,200",Go back to sleep.,"01:05:46,020","01:05:48,200",3946.02,3948.2,2.1799999999998363
814,"01:05:48,220 --> 01:05:50,400",Tomorrow's an early day.,"01:05:48,220","01:05:50,400",3948.22,3950.4,2.180000000000291
815,"01:05:50,480 --> 01:05:54,780",Porco... why did you turn into a pig?,"01:05:50,480","01:05:54,780",3950.48,3954.78,4.300000000000182
816,"01:05:54,860 --> 01:06:00,297","- Well, you know...","01:05:54,860","01:06:00,297",3954.86,3960.297,5.436999999999898
817,"01:06:00,317 --> 01:06:05,754",- My father was in the same unit as a Flight-Lieutenant Marco Paggot.,"01:06:00,317","01:06:05,754",3960.317,3965.754,5.436999999999898
818,"01:06:05,774 --> 01:06:11,211",I used to love the story of how he jumped off a cliff in a storm... to rescue an enemy pilot.,"01:06:05,774","01:06:11,211",3965.774,3971.211,5.436999999999898
819,"01:06:15,340 --> 01:06:19,379",Porco... shall I kiss you?,"01:06:15,340","01:06:19,379",3975.34,3979.379,4.03899999999976
820,"01:06:19,380 --> 01:06:24,580",You know how the princess turned the frog back into a prince...,"01:06:19,380","01:06:24,580",3979.38,3984.58,5.199999999999818
821,"01:06:24,660 --> 01:06:26,670",Don't be stupid.,"01:06:24,660","01:06:26,670",3984.66,3986.67,2.0100000000002183
