id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
216,"00:19:06,049 --> 00:19:07,342",They did turn into pigs.,"00:19:06,049","00:19:07,342",1146.049,1147.342,1.29300000000012
217,"00:19:07,521 --> 00:19:08,938",Listen carefully.,"00:19:07,521","00:19:08,938",1147.521,1148.938,1.4170000000001437
218,"00:19:09,857 --> 00:19:13,317","After I'm gone, go through the back gate.","00:19:09,857","00:19:13,317",1149.857,1153.317,3.4600000000000364
219,"00:19:13,443 --> 00:19:16,320",Take the stairs all the way down.,"00:19:13,443","00:19:16,320",1153.443,1156.32,2.8769999999999527
220,"00:19:16,488 --> 00:19:18,573",You'll find the boiler room where...,"00:19:16,488","00:19:18,573",1156.488,1158.573,2.0850000000000364
221,"00:19:18,699 --> 00:19:20,199",they stoke the fires.,"00:19:18,699","00:19:20,199",1158.699,1160.199,1.5
222,"00:19:20,367 --> 00:19:23,661",Look for Kamaji.,"00:19:20,367","00:19:23,661",1160.367,1163.661,3.2940000000000964
223,"00:19:24,288 --> 00:19:25,163",Kamaji?,"00:19:24,288","00:19:25,163",1164.288,1165.163,0.875
224,"00:19:26,373 --> 00:19:28,624",Ask him for work.,"00:19:26,373","00:19:28,624",1166.373,1168.624,2.2509999999999764
225,"00:19:28,750 --> 00:19:30,418","If he refuses, keep asking.","00:19:28,750","00:19:30,418",1168.75,1170.418,1.6679999999998927
226,"00:19:31,003 --> 00:19:34,422","If you don't work, Yubaba will turn you into an animal.","00:19:31,003","00:19:34,422",1171.003,1174.422,3.4190000000000964
227,"00:19:34,882 --> 00:19:36,048",Yubaba?,"00:19:34,882","00:19:36,048",1174.882,1176.048,1.16599999999994
228,"00:19:36,216 --> 00:19:38,926",She's the sorceress who rules our world.,"00:19:36,216","00:19:38,926",1176.216,1178.926,2.7100000000000364
229,"00:19:39,261 --> 00:19:42,471",She'll try to trick you into leaving...,"00:19:39,261","00:19:42,471",1179.261,1182.471,3.2100000000000364
230,"00:19:42,598 --> 00:19:44,182",but keep asking for work.,"00:19:42,598","00:19:44,182",1182.598,1184.182,1.58400000000006
231,"00:19:44,526 --> 00:19:46,820","The work's hard, but it will protect you.","00:19:44,526","00:19:46,820",1184.526,1186.82,2.293999999999869
232,"00:19:46,840 --> 00:19:49,134",Then even Yubaba can't harm you.,"00:19:46,840","00:19:49,134",1186.84,1189.134,2.2940000000000964
233,"00:19:50,522 --> 00:19:53,191","Master Haku, Master Haku!","00:19:50,522","00:19:53,191",1190.522,1193.191,2.6690000000000964
234,"00:19:53,483 --> 00:19:54,609",I have to go.,"00:19:53,483","00:19:54,609",1193.483,1194.609,1.1259999999999764
235,"00:19:54,745 --> 00:19:56,831","- Remember I'm your friend, Chihiro.","00:19:54,745","00:19:56,831",1194.745,1196.831,2.0860000000000127
236,"00:19:56,851 --> 00:19:58,937",- How did you know my name?,"00:19:56,851","00:19:58,937",1196.851,1198.937,2.0859999999997854
237,"00:19:59,406 --> 00:20:01,449",You told me long ago.,"00:19:59,406","00:20:01,449",1199.406,1201.449,2.04300000000012
238,"00:20:01,742 --> 00:20:03,701",My name is Haku.,"00:20:01,742","00:20:03,701",1201.742,1203.701,1.95900000000006
239,"00:20:06,580 --> 00:20:08,414",Here I am!,"00:20:06,580","00:20:08,414",1206.58,1208.414,1.83400000000006
240,"00:20:10,334 --> 00:20:12,627","Master Haku, Yubaba's waiting.","00:20:10,334","00:20:12,627",1210.334,1212.627,2.2929999999998927
241,"00:20:12,753 --> 00:20:15,755","I know, I've been searching too.","00:20:12,753","00:20:15,755",1212.753,1215.755,3.00200000000018
242,"00:24:23,920 --> 00:24:25,796",Um...,"00:24:23,920","00:24:25,796",1463.92,1465.796,1.8759999999999764
243,"00:24:26,673 --> 00:24:28,007",Excuse me.,"00:24:26,673","00:24:28,007",1466.673,1468.007,1.33400000000006
244,"00:24:34,848 --> 00:24:36,182",Um...,"00:24:34,848","00:24:36,182",1474.848,1476.182,1.33400000000006
245,"00:24:42,898 --> 00:24:45,232",Are you Kamaji?,"00:24:42,898","00:24:45,232",1482.898,1485.232,2.33400000000006
246,"00:24:53,043 --> 00:24:54,858",Haku sent me.,"00:24:53,043","00:24:54,858",1493.043,1494.858,1.8150000000000546
247,"00:24:54,878 --> 00:24:56,693",Please let me work here.,"00:24:54,878","00:24:56,693",1494.878,1496.693,1.8150000000000546
248,"00:25:01,124 --> 00:25:04,543","What, all at once?","00:25:01,124","00:25:04,543",1501.124,1504.543,3.418999999999869
249,"00:25:05,212 --> 00:25:07,463","Get to work, you little runts!","00:25:05,212","00:25:07,463",1505.212,1507.463,2.2509999999999764
250,"00:25:09,049 --> 00:25:13,928","I am Kamaji, slave to the boilers that heat the baths.","00:25:09,049","00:25:13,928",1509.049,1513.928,4.879000000000133
251,"00:25:14,054 --> 00:25:16,222","Step on it, boys!","00:25:14,054","00:25:16,222",1514.054,1516.222,2.1679999999998927
252,"00:25:17,390 --> 00:25:19,475",Please let me work here.,"00:25:17,390","00:25:19,475",1517.39,1519.475,2.084999999999809
253,"00:25:19,611 --> 00:25:21,718",I've got all the help I need.,"00:25:19,611","00:25:21,718",1519.611,1521.718,2.106999999999971
254,"00:25:21,738 --> 00:25:23,845",There's soot everywhere.,"00:25:21,738","00:25:23,845",1521.738,1523.845,2.106999999999971
255,"00:25:23,980 --> 00:25:26,899",I'll never run out of help.,"00:25:23,980","00:25:26,899",1523.98,1526.899,2.918999999999869
256,"00:25:41,331 --> 00:25:43,332","Oh, I'm sorry.","00:25:41,331","00:25:43,332",1541.331,1543.332,2.0010000000002037
257,"00:25:47,003 --> 00:25:49,088",Wait a second.,"00:25:47,003","00:25:49,088",1547.003,1549.088,2.0850000000000364
258,"00:26:00,934 --> 00:26:02,434",Out of the way.,"00:26:00,934","00:26:02,434",1560.934,1562.434,1.5
259,"00:26:55,488 --> 00:26:57,740","Wait, what do I do with this?","00:26:55,488","00:26:57,740",1615.488,1617.74,2.2519999999999527
260,"00:27:04,456 --> 00:27:06,123",Do I leave it here?,"00:27:04,456","00:27:06,123",1624.456,1626.123,1.6670000000001437
261,"00:27:06,499 --> 00:27:08,626",Finish what you start.,"00:27:06,499","00:27:08,626",1626.499,1628.626,2.1269999999999527
262,"00:28:08,279 --> 00:28:10,156","Get to work, runts!","00:28:08,279","00:28:10,156",1688.279,1690.156,1.8769999999999527
263,"00:28:10,176 --> 00:28:12,053",Wanna turn back into soot?,"00:28:10,176","00:28:12,053",1690.176,1692.053,1.87700000000018
264,"00:28:12,242 --> 00:28:14,057","And you, better watch it.","00:28:12,242","00:28:14,057",1692.242,1694.057,1.8150000000000546
265,"00:28:14,077 --> 00:28:15,892",You can't just take someone's work.,"00:28:14,077","00:28:15,892",1694.077,1695.892,1.8150000000000546
266,"00:28:16,069 --> 00:28:19,571","If they don't work, their spell will be broken.","00:28:16,069","00:28:19,571",1696.069,1699.571,3.5019999999999527
267,"00:28:19,708 --> 00:28:21,251",There's no work for you here.,"00:28:19,708","00:28:21,251",1699.708,1701.251,1.5429999999998927
268,"00:28:21,271 --> 00:28:22,814",Try somewhere else.,"00:28:21,271","00:28:22,814",1701.271,1702.814,1.54300000000012
269,"00:28:31,835 --> 00:28:34,336",You sootballs got a problem?,"00:28:31,835","00:28:34,336",1711.835,1714.336,2.5009999999999764
270,"00:28:34,462 --> 00:28:35,963",Get to work!,"00:28:34,462","00:28:35,963",1714.462,1715.963,1.5009999999999764
271,"00:28:37,006 --> 00:28:38,632",Chow time!,"00:28:37,006","00:28:38,632",1717.006,1718.632,1.6259999999999764
272,"00:28:38,925 --> 00:28:41,343","What, you guys at it again?","00:28:38,925","00:28:41,343",1718.925,1721.343,2.41800000000012
273,"00:28:43,273 --> 00:28:44,712",Give it a rest.,"00:28:43,273","00:28:44,712",1723.273,1724.712,1.4390000000000782
274,"00:28:44,732 --> 00:28:46,171",Where's your bowl?,"00:28:44,732","00:28:46,171",1724.732,1726.171,1.4390000000000782
275,"00:28:47,142 --> 00:28:49,143",I keep telling you to leave it out.,"00:28:47,142","00:28:49,143",1727.142,1729.143,2.0009999999999764
276,"00:28:49,404 --> 00:28:50,656",Food's here.,"00:28:49,404","00:28:50,656",1729.404,1730.656,1.2519999999999527
277,"00:28:50,676 --> 00:28:51,928",Break time!,"00:28:50,676","00:28:51,928",1730.676,1731.928,1.25200000000018
278,"00:29:07,547 --> 00:29:08,590",The human!,"00:29:07,547","00:29:08,590",1747.547,1748.59,1.0429999999998927
279,"00:29:08,610 --> 00:29:09,653",You're gonna catch it.,"00:29:08,610","00:29:09,653",1748.61,1749.653,1.04300000000012
280,"00:29:09,789 --> 00:29:11,999",They're having a fit about it upstairs.,"00:29:09,789","00:29:11,999",1749.789,1751.999,2.2100000000000364
281,"00:29:13,209 --> 00:29:15,002",She's my granddaughter.,"00:29:13,209","00:29:15,002",1753.209,1755.002,1.7929999999998927
282,"00:29:15,128 --> 00:29:16,587",Your granddaughter!,"00:29:15,128","00:29:16,587",1755.128,1756.587,1.45900000000006
283,"00:29:17,464 --> 00:29:21,175","She says she wants work, but I don't need any help.","00:29:17,464","00:29:21,175",1757.464,1761.175,3.7110000000000127
284,"00:29:21,301 --> 00:29:24,803",Could you take her to Yubaba for me?,"00:29:21,301","00:29:24,803",1761.301,1764.803,3.50200000000018
285,"00:29:24,971 --> 00:29:26,764",This girl can handle herself.,"00:29:24,971","00:29:26,764",1764.971,1766.764,1.7929999999998927
286,"00:29:26,900 --> 00:29:28,089",Not a chance.,"00:29:26,900","00:29:28,089",1766.9,1768.089,1.1889999999998508
287,"00:29:28,109 --> 00:29:29,298",Yubaba would kill me.,"00:29:28,109","00:29:29,298",1768.109,1769.298,1.1890000000000782
288,"00:29:29,444 --> 00:29:31,821",Not even for this?,"00:29:29,444","00:29:31,821",1769.444,1771.821,2.3769999999999527
289,"00:29:31,841 --> 00:29:34,218","Charcoal-roasted newt, finest quality.","00:29:31,841","00:29:34,218",1771.841,1774.218,2.37700000000018
290,"00:29:36,357 --> 00:29:40,319","If you want work, you have to sign a contract with Yubaba.","00:29:36,357","00:29:40,319",1776.357,1780.319,3.961999999999989
291,"00:29:40,445 --> 00:29:42,654",Might as well try your luck.,"00:29:40,445","00:29:42,654",1780.445,1782.654,2.20900000000006
292,"00:29:43,833 --> 00:29:45,230",Fine!,"00:29:43,833","00:29:45,230",1783.833,1785.23,1.3969999999999345
293,"00:29:45,250 --> 00:29:46,647","You there, follow me.","00:29:45,250","00:29:46,647",1785.25,1786.647,1.3969999999999345
294,"00:29:52,957 --> 00:29:55,501","What about ""Yes, ma'am"" or ""Thank you""?","00:29:52,957","00:29:55,501",1792.957,1795.501,2.543999999999869
295,"00:29:55,627 --> 00:29:57,002","Yes, ma'am.","00:29:55,627","00:29:57,002",1795.627,1797.002,1.375
296,"00:29:57,138 --> 00:29:57,806",What a klutz.,"00:29:57,138","00:29:57,806",1797.138,1797.806,0.66800000000012
297,"00:29:57,826 --> 00:29:58,494",Move it!,"00:29:57,826","00:29:58,494",1797.826,1798.494,0.6679999999998927
298,"00:29:58,630 --> 00:29:59,588","Yes, ma'am.","00:29:58,630","00:29:59,588",1798.63,1799.588,0.9579999999998563
299,"00:30:02,227 --> 00:30:03,729",Leave the shoes.,"00:30:02,227","00:30:03,729",1802.227,1803.729,1.5019999999999527
300,"00:30:03,749 --> 00:30:05,251",And the socks!,"00:30:03,749","00:30:05,251",1803.749,1805.251,1.5019999999999527
301,"00:30:05,386 --> 00:30:06,553",Yes'm.,"00:30:05,386","00:30:06,553",1805.386,1806.553,1.1670000000001437
302,"00:30:11,945 --> 00:30:13,947",Aren't you going to thank Kamaji?,"00:30:11,945","00:30:13,947",1811.945,1813.947,2.0019999999999527
303,"00:30:13,967 --> 00:30:15,969",He's looking out for you.,"00:30:13,967","00:30:15,969",1813.967,1815.969,2.0019999999999527
304,"00:30:18,191 --> 00:30:20,150",Thank you very much.,"00:30:18,191","00:30:20,150",1818.191,1820.15,1.95900000000006
305,"00:30:21,611 --> 00:30:22,986",Good luck.,"00:30:21,611","00:30:22,986",1821.611,1822.986,1.375
306,"00:30:32,539 --> 00:30:35,541",Yubaba lives on the top floor in the back.,"00:30:32,539","00:30:35,541",1832.539,1835.541,3.0019999999999527
307,"00:30:50,056 --> 00:30:52,391","Move it, will you?","00:30:50,056","00:30:52,391",1850.056,1852.391,2.3350000000000364
308,"00:30:56,688 --> 00:30:58,272",You'll lose your nose.,"00:30:56,688","00:30:58,272",1856.688,1858.272,1.5839999999998327
309,"00:31:23,099 --> 00:31:24,434",- One more elevator after this.,"00:31:23,099","00:31:24,434",1883.099,1884.434,1.3350000000000364
310,"00:31:24,454 --> 00:31:25,789",- Yes'm.,"00:31:24,454","00:31:25,789",1884.454,1885.789,1.3350000000000364
311,"00:31:30,221 --> 00:31:31,430",We're here.,"00:31:30,221","00:31:31,430",1890.221,1891.43,1.20900000000006
312,"00:31:34,767 --> 00:31:36,143","Welcome, sir!","00:31:34,767","00:31:36,143",1894.767,1896.143,1.3759999999999764
313,"00:31:42,118 --> 00:31:44,308",This elevator stops here.,"00:31:42,118","00:31:44,308",1902.118,1904.308,2.1900000000000546
314,"00:31:44,328 --> 00:31:46,518",Please use another one.,"00:31:44,328","00:31:46,518",1904.328,1906.518,2.1900000000000546
315,"00:32:09,270 --> 00:32:10,459",- He's following us.,"00:32:09,270","00:32:10,459",1929.27,1930.459,1.1890000000000782
316,"00:32:10,479 --> 00:32:11,668",- Quit gawking.,"00:32:10,479","00:32:11,668",1930.479,1931.668,1.1889999999998508
317,"00:32:26,986 --> 00:32:29,363",Here we are.,"00:32:26,986","00:32:29,363",1946.986,1949.363,2.3769999999999527
318,"00:32:34,035 --> 00:32:36,620",Your room is on the right.,"00:32:34,035","00:32:36,620",1954.035,1956.62,2.584999999999809
319,"00:32:39,342 --> 00:32:40,469",- Lin?,"00:32:39,342","00:32:40,469",1959.342,1960.469,1.1269999999999527
320,"00:32:40,489 --> 00:32:41,616",- Yes sir!,"00:32:40,489","00:32:41,616",1960.489,1961.616,1.1269999999999527
321,"00:32:43,169 --> 00:32:44,962",Something smells.,"00:32:43,169","00:32:44,962",1963.169,1964.962,1.7929999999998927
322,"00:32:45,556 --> 00:32:46,662",It's human.,"00:32:45,556","00:32:46,662",1965.556,1966.662,1.1059999999999945
323,"00:32:46,682 --> 00:32:47,788",You reek of human.,"00:32:46,682","00:32:47,788",1966.682,1967.788,1.1059999999999945
324,"00:32:47,924 --> 00:32:49,257",Is that so?,"00:32:47,924","00:32:49,257",1967.924,1969.257,1.3330000000000837
325,"00:32:49,519 --> 00:32:51,104","I smell it, I do.","00:32:49,519","00:32:51,104",1969.519,1971.104,1.5850000000000364
326,"00:32:51,124 --> 00:32:52,709","Smells mighty tasty, too.","00:32:51,124","00:32:52,709",1971.124,1972.709,1.5850000000000364
327,"00:32:53,304 --> 00:32:55,722",You're hiding something.,"00:32:53,304","00:32:55,722",1973.304,1975.722,2.4179999999998927
328,"00:32:56,349 --> 00:32:58,183",Tell me the truth.,"00:32:56,349","00:32:58,183",1976.349,1978.183,1.83400000000006
329,"00:32:58,351 --> 00:32:59,601",Maybe it's this.,"00:32:58,351","00:32:59,601",1978.351,1979.601,1.25
330,"00:33:00,071 --> 00:33:01,198",Roasted newt?,"00:33:00,071","00:33:01,198",1980.071,1981.198,1.12700000000018
331,"00:33:01,218 --> 00:33:02,345",Give it here!,"00:33:01,218","00:33:02,345",1981.218,1982.345,1.1269999999999527
332,"00:33:02,532 --> 00:33:04,117",Not a chance.,"00:33:02,532","00:33:04,117",1982.532,1984.117,1.5850000000000364
333,"00:33:04,137 --> 00:33:05,722",The girls asked me to get it.,"00:33:04,137","00:33:05,722",1984.137,1985.722,1.5850000000000364
334,"00:33:05,994 --> 00:33:07,475",I'm begging you.,"00:33:05,994","00:33:07,475",1985.994,1987.475,1.4809999999999945
335,"00:33:07,495 --> 00:33:08,976",I'll settle for a leg.,"00:33:07,495","00:33:08,976",1987.495,1988.976,1.481000000000222
336,"00:33:10,029 --> 00:33:12,990","Pull the lever to go up, sir.","00:33:10,029","00:33:12,990",1990.029,1992.99,2.9610000000000127
337,"00:34:58,346 --> 00:35:00,347",Can't you even knock?,"00:34:58,346","00:35:00,347",2098.346,2100.347,2.0010000000002037
338,"00:35:01,140 --> 00:35:04,101",What a plain little girl.,"00:35:01,140","00:35:04,101",2101.14,2104.101,2.96100000000024
339,"00:35:14,362 --> 00:35:16,363","Now, come.","00:35:14,362","00:35:16,363",2114.362,2116.363,2.000999999999749
340,"00:35:19,784 --> 00:35:21,743","I said, come!","00:35:19,784","00:35:21,743",2119.784,2121.743,1.9589999999998327
341,"00:35:36,300 --> 00:35:38,468",Ow...,"00:35:36,300","00:35:38,468",2136.3,2138.468,2.1679999999996653
342,"00:35:48,823 --> 00:35:50,241",What a racket.,"00:35:48,823","00:35:50,241",2148.823,2150.241,1.41800000000012
343,"00:35:50,261 --> 00:35:51,679",Could you be quiet?,"00:35:50,261","00:35:51,679",2150.261,2151.679,1.41800000000012
344,"00:36:10,710 --> 00:36:11,835",Please...,"00:36:10,710","00:36:11,835",2170.71,2171.835,1.125
345,"00:36:12,211 --> 00:36:14,337",Let me work here.,"00:36:12,211","00:36:14,337",2172.211,2174.337,2.1260000000002037
346,"00:36:22,805 --> 00:36:25,891",Stop your babbling.,"00:36:22,805","00:36:25,891",2182.805,2185.891,3.08600000000024
347,"00:36:26,017 --> 00:36:29,311",Why do I need a weakling like you?,"00:36:26,017","00:36:29,311",2186.017,2189.311,3.294000000000324
348,"00:36:29,562 --> 00:36:33,815","Besides, this is no place for humans.","00:36:29,562","00:36:33,815",2189.562,2193.815,4.253000000000156
349,"00:36:35,026 --> 00:36:37,319",Millions of spirits come here...,"00:36:35,026","00:36:37,319",2195.026,2197.319,2.29300000000012
350,"00:36:37,445 --> 00:36:41,281",to purge themselves of toil and care.,"00:36:37,445","00:36:41,281",2197.445,2201.281,3.8359999999997854
351,"00:36:42,210 --> 00:36:43,795","Your parents, my goodness!","00:36:42,210","00:36:43,795",2202.21,2203.795,1.5850000000000364
352,"00:36:43,815 --> 00:36:45,400",They certainly had some nerve.,"00:36:43,815","00:36:45,400",2203.815,2205.4,1.5850000000000364
353,"00:36:45,536 --> 00:36:49,122",Gobbling our guests' food like a couple of pigs.,"00:36:45,536","00:36:49,122",2205.536,2209.122,3.5859999999997854
354,"00:36:49,248 --> 00:36:51,374","Just deserts, I'd say.","00:36:49,248","00:36:51,374",2209.248,2211.374,2.125999999999749
355,"00:36:51,918 --> 00:36:57,214","And as for you, you'll never see your world again either.","00:36:51,918","00:36:57,214",2211.918,2217.214,5.295999999999822
356,"00:37:00,927 --> 00:37:03,762",You'd make a lovely piglet.,"00:37:00,927","00:37:03,762",2220.927,2223.762,2.8350000000000364
357,"00:37:04,096 --> 00:37:06,973",Or perhaps a lump of coal?,"00:37:04,096","00:37:06,973",2224.096,2226.973,2.8769999999999527
358,"00:37:14,774 --> 00:37:16,358","Trembling, aren't you?","00:37:14,774","00:37:16,358",2234.774,2236.358,1.5840000000002874
359,"00:37:16,484 --> 00:37:20,111","Still, I'm impressed you made it this far.","00:37:16,484","00:37:20,111",2236.484,2240.111,3.6269999999999527
360,"00:37:20,238 --> 00:37:23,490",Someone must've helped you.,"00:37:20,238","00:37:23,490",2240.238,2243.49,3.2519999999999527
361,"00:37:23,783 --> 00:37:25,867",I must thank your friend.,"00:37:23,783","00:37:25,867",2243.783,2245.867,2.0840000000002874
362,"00:37:26,003 --> 00:37:28,297","Just who was it, my dear?","00:37:26,003","00:37:28,297",2246.003,2248.297,2.293999999999869
363,"00:37:28,317 --> 00:37:30,611",You can tell me.,"00:37:28,317","00:37:30,611",2248.317,2250.611,2.293999999999869
364,"00:37:33,626 --> 00:37:35,168",Please let me work here!,"00:37:33,626","00:37:35,168",2253.626,2255.168,1.5419999999999163
365,"00:37:35,294 --> 00:37:36,836",Not that again!,"00:37:35,294","00:37:36,836",2255.294,2256.836,1.5419999999999163
366,"00:37:36,963 --> 00:37:38,380",I want to work here!,"00:37:36,963","00:37:38,380",2256.963,2258.38,1.4169999999999163
367,"00:37:38,714 --> 00:37:43,635",Shut your mouth!,"00:37:38,714","00:37:43,635",2258.714,2263.635,4.9210000000002765
368,"00:37:47,265 --> 00:37:51,059",Why on earth should I hire you?,"00:37:47,265","00:37:51,059",2267.265,2271.059,3.794000000000324
369,"00:37:51,185 --> 00:37:55,480","Anyone can see you're a lazy, spoiled, stupid crybaby.","00:37:51,185","00:37:55,480",2271.185,2275.48,4.295000000000073
370,"00:37:55,648 --> 00:38:00,652",What job would I possibly have for someone like you?,"00:37:55,648","00:38:00,652",2275.648,2280.652,5.003999999999905
371,"00:38:00,788 --> 00:38:03,708",You're wasting your time.,"00:38:00,788","00:38:03,708",2280.788,2283.708,2.9200000000000728
372,"00:38:03,728 --> 00:38:06,648",I've got all the bums I need.,"00:38:03,728","00:38:06,648",2283.728,2286.648,2.9200000000000728
373,"00:38:07,576 --> 00:38:11,830",Or maybe I'll give you the nastiest job I've got...,"00:38:07,576","00:38:11,830",2287.576,2291.83,4.253999999999905
374,"00:38:11,956 --> 00:38:13,999",and work you night and day...,"00:38:11,956","00:38:13,999",2291.956,2293.999,2.0429999999996653
375,"00:38:14,125 --> 00:38:19,045",until you breathe your very last breath!,"00:38:14,125","00:38:19,045",2294.125,2299.045,4.920000000000073
376,"00:38:31,610 --> 00:38:33,217","Now, now.","00:38:31,610","00:38:33,217",2311.61,2313.217,1.606999999999971
377,"00:38:33,237 --> 00:38:34,844","What's wrong, my dear?","00:38:33,237","00:38:34,844",2313.237,2314.844,1.606999999999971
378,"00:38:35,698 --> 00:38:37,012",I'm coming.,"00:38:35,698","00:38:37,012",2315.698,2317.012,1.3140000000003056
379,"00:38:37,032 --> 00:38:38,346",That's a good baby.,"00:38:37,032","00:38:38,346",2317.032,2318.346,1.3139999999998508
380,"00:38:38,826 --> 00:38:40,078",Are you still here?,"00:38:38,826","00:38:40,078",2318.826,2320.078,1.2519999999999527
381,"00:38:40,098 --> 00:38:41,350","Get out, right now.","00:38:40,098","00:38:41,350",2320.098,2321.35,1.2519999999999527
382,"00:38:41,652 --> 00:38:43,403",I want to work here!,"00:38:41,652","00:38:43,403",2321.652,2323.403,1.750999999999749
383,"00:38:43,696 --> 00:38:47,115",Keep your voice down.,"00:38:43,696","00:38:47,115",2323.696,2327.115,3.418999999999869
384,"00:38:47,241 --> 00:38:50,910","I'll be right there, just be patient.","00:38:47,241","00:38:50,910",2327.241,2330.91,3.668999999999869
385,"00:38:51,839 --> 00:38:53,111",That's a good baby.,"00:38:51,839","00:38:53,111",2331.839,2333.111,1.2719999999999345
386,"00:38:53,131 --> 00:38:54,403","There, there.","00:38:53,131","00:38:54,403",2333.131,2334.403,1.2719999999999345
387,"00:38:54,707 --> 00:38:56,791",Please give me a job!,"00:38:54,707","00:38:56,791",2334.707,2336.791,2.0840000000002874
388,"00:38:56,917 --> 00:38:59,711","All right, just pipe down.","00:38:56,917","00:38:59,711",2336.917,2339.711,2.793999999999869
389,"00:39:00,046 --> 00:39:04,591","There, there, good baby.","00:39:00,046","00:39:04,591",2340.046,2344.591,4.545000000000073
390,"00:39:24,695 --> 00:39:26,446",That's your contract.,"00:39:24,695","00:39:26,446",2364.695,2366.446,1.750999999999749
391,"00:39:27,281 --> 00:39:29,449",Sign on the bottom line.,"00:39:27,281","00:39:29,449",2367.281,2369.449,2.16800000000012
392,"00:39:30,076 --> 00:39:31,576",I'll put you to work.,"00:39:30,076","00:39:31,576",2370.076,2371.576,1.5
393,"00:39:32,244 --> 00:39:35,163",But one peep out of you about anything...,"00:39:32,244","00:39:35,163",2372.244,2375.163,2.918999999999869
394,"00:39:35,289 --> 00:39:37,749",and I'll turn you into a piglet.,"00:39:35,289","00:39:37,749",2375.289,2377.749,2.4599999999995816
395,"00:39:38,542 --> 00:39:40,502",Should I sign here?,"00:39:38,542","00:39:40,502",2378.542,2380.502,1.9600000000000364
396,"00:39:40,638 --> 00:39:42,369",Where else?,"00:39:40,638","00:39:42,369",2380.638,2382.369,1.731000000000222
397,"00:39:42,389 --> 00:39:44,120",Quit dilly-dallying.,"00:39:42,389","00:39:44,120",2382.389,2384.12,1.7309999999997672
398,"00:39:48,761 --> 00:39:50,929",Unbelievable.,"00:39:48,761","00:39:50,929",2388.761,2390.929,2.16800000000012
399,"00:39:51,430 --> 00:39:54,265",What a ridiculous oath I took.,"00:39:51,430","00:39:54,265",2391.43,2394.265,2.8350000000000364
400,"00:39:55,684 --> 00:39:59,270",I'm bound to give work to whoever asks.,"00:39:55,684","00:39:59,270",2395.684,2399.27,3.5859999999997854
401,"00:40:01,617 --> 00:40:02,493",- Finished?,"00:40:01,617","00:40:02,493",2401.617,2402.493,0.875999999999749
402,"00:40:02,513 --> 00:40:03,389",- Yes.,"00:40:02,513","00:40:03,389",2402.513,2403.389,0.8760000000002037
403,"00:40:08,290 --> 00:40:09,375","- Chihiro, that's your name?","00:40:08,290","00:40:09,375",2408.29,2409.375,1.0850000000000364
404,"00:40:09,395 --> 00:40:10,480",- Yes.,"00:40:09,395","00:40:10,480",2409.395,2410.48,1.0850000000000364
405,"00:40:10,783 --> 00:40:13,451",Quite a fancy name.,"00:40:10,783","00:40:13,451",2410.783,2413.451,2.66800000000012
406,"00:40:22,920 --> 00:40:25,672","From now on, your name is Sen.","00:40:22,920","00:40:25,672",2422.92,2425.672,2.7519999999999527
407,"00:40:26,142 --> 00:40:27,039",Understand?,"00:40:26,142","00:40:27,039",2426.142,2427.039,0.8970000000003893
408,"00:40:27,059 --> 00:40:27,956",Sen.,"00:40:27,059","00:40:27,956",2427.059,2427.956,0.8969999999999345
409,"00:40:28,092 --> 00:40:30,677","Answer me, Sen!","00:40:28,092","00:40:30,677",2428.092,2430.677,2.5850000000000364
410,"00:40:30,970 --> 00:40:32,262",I understand.,"00:40:30,970","00:40:32,262",2430.97,2432.262,1.292000000000371
411,"00:40:32,430 --> 00:40:33,638",Yes ma'am?,"00:40:32,430","00:40:33,638",2432.43,2433.638,1.2080000000000837
412,"00:40:36,819 --> 00:40:38,926","- See to her, she's starting work today.","00:40:36,819","00:40:38,926",2436.819,2438.926,2.106999999999971
413,"00:40:38,946 --> 00:40:41,053",- Very well.,"00:40:38,946","00:40:41,053",2438.946,2441.053,2.106999999999971
414,"00:40:41,814 --> 00:40:42,939",What is your name?,"00:40:41,814","00:40:42,939",2441.814,2442.939,1.125
415,"00:40:43,993 --> 00:40:45,328",Chi...,"00:40:43,993","00:40:45,328",2443.993,2445.328,1.3350000000000364
416,"00:40:45,348 --> 00:40:46,683","I mean, Sen.","00:40:45,348","00:40:46,683",2445.348,2446.683,1.3350000000000364
417,"00:40:46,986 --> 00:40:49,154","Then follow me, Sen.","00:40:46,986","00:40:49,154",2446.986,2449.154,2.16800000000012
418,"00:40:57,663 --> 00:40:58,997","Haku, I...","00:40:57,663","00:40:58,997",2457.663,2458.997,1.3339999999998327
419,"00:40:59,331 --> 00:41:00,999",No idle chatter.,"00:40:59,331","00:41:00,999",2459.331,2460.999,1.6679999999996653
420,"00:41:01,125 --> 00:41:03,460",Call me Master Haku.,"00:41:01,125","00:41:03,460",2461.125,2463.46,2.3350000000000364
421,"00:41:19,143 --> 00:41:22,353",I'm afraid even Yubaba can't give an order like that.,"00:41:19,143","00:41:22,353",2479.143,2482.353,3.2100000000000364
422,"00:41:22,480 --> 00:41:24,147",Humans aren't allowed here.,"00:41:22,480","00:41:24,147",2482.48,2484.147,1.6669999999999163
423,"00:41:24,648 --> 00:41:26,191",She signed the contract.,"00:41:24,648","00:41:26,191",2484.648,2486.191,1.5429999999996653
