id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
604,"00:51:27,512 --> 00:51:29,056",What do you mean?,"00:51:27,512","00:51:29,056",3087.512,3089.056,1.543999999999869
605,"00:51:29,076 --> 00:51:30,620",The way things are done!,"00:51:29,076","00:51:30,620",3089.076,3090.62,1.543999999999869
606,"00:51:30,755 --> 00:51:31,547",No wait!,"00:51:30,755","00:51:31,547",3090.755,3091.547,0.7919999999999163
607,"00:51:31,682 --> 00:51:33,017",There's no noble princess here!,"00:51:31,682","00:51:33,017",3091.682,3093.017,1.3350000000000364
608,"00:51:33,037 --> 00:51:34,372",Yeah!,"00:51:33,037","00:51:34,372",3093.037,3094.372,1.3350000000000364
609,"00:51:34,519 --> 00:51:35,894",You're right!,"00:51:34,519","00:51:35,894",3094.519,3095.894,1.375
610,"00:51:35,914 --> 00:51:37,289",Who are you saying Her Highess is?,"00:51:35,914","00:51:37,289",3095.914,3097.289,1.375
611,"00:51:37,410 --> 00:51:39,193",Her Highest?,"00:51:37,410","00:51:39,193",3097.41,3099.193,1.7830000000003565
612,"00:51:39,213 --> 00:51:40,996",How much did it cost?,"00:51:39,213","00:51:40,996",3099.213,3100.996,1.7829999999999018
613,"00:51:41,016 --> 00:51:42,799",A naming ceremony for this Princess?,"00:51:41,016","00:51:42,799",3101.016,3102.799,1.7829999999999018
614,"00:51:42,944 --> 00:51:44,307",Who cares about that?,"00:51:42,944","00:51:44,307",3102.944,3104.307,1.362999999999829
615,"00:51:44,327 --> 00:51:45,690",Atleast show her to us!,"00:51:44,327","00:51:45,690",3104.327,3105.69,1.362999999999829
616,"00:51:45,800 --> 00:51:47,500",Maybe she looks like some kind of goblin!,"00:51:45,800","00:51:47,500",3105.8,3107.5,1.699999999999818
617,"00:51:47,600 --> 00:51:49,816",Or worse!,"00:51:47,600","00:51:49,816",3107.6,3109.816,2.2159999999998945
618,"00:54:47,010 --> 00:54:49,140",Excuse me?,"00:54:47,010","00:54:49,140",3287.01,3289.14,2.1299999999996544
619,"00:54:49,160 --> 00:54:51,290",Where did the people who were living down below go?,"00:54:49,160","00:54:51,290",3289.16,3291.29,2.130000000000109
620,"00:54:51,400 --> 00:54:54,208",I wouldn't know.,"00:54:51,400","00:54:54,208",3291.4,3294.208,2.8079999999999927
621,"00:54:54,844 --> 00:54:57,097",They packed themselves up...,"00:54:54,844","00:54:57,097",3294.844,3297.097,2.2530000000001564
622,"00:54:57,117 --> 00:54:59,370",Took off on a journey to find better wood.,"00:54:57,117","00:54:59,370",3297.117,3299.37,2.2529999999997017
623,"00:54:59,630 --> 00:55:00,715",Better wood?,"00:54:59,630","00:55:00,715",3299.63,3300.715,1.0850000000000364
624,"00:55:00,840 --> 00:55:03,050",They probably won't be back for ten years.,"00:55:00,840","00:55:03,050",3300.84,3303.05,2.2100000000000364
625,"00:55:03,509 --> 00:55:04,885",Ten years?,"00:55:03,509","00:55:04,885",3303.509,3304.885,1.3760000000002037
626,"00:55:05,000 --> 00:55:08,800","If you use up all the trees, the mountain is ruined.","00:55:05,000","00:55:08,800",3305,3308.8,3.800000000000182
627,"00:55:08,900 --> 00:55:13,600","But if you leave the mountain its power, and go on a journey...","00:55:08,900","00:55:13,600",3308.9,3313.6,4.699999999999818
628,"00:55:13,710 --> 00:55:16,144",it comes back to life.,"00:55:13,710","00:55:16,144",3313.71,3316.144,2.4339999999997417
629,"00:55:16,164 --> 00:55:18,598","Trees need a good ten years, then you can work them again!","00:55:16,164","00:55:18,598",3316.164,3318.598,2.4339999999997417
630,"00:55:18,941 --> 00:55:21,700",It's like that for charcoal burning too.,"00:55:18,941","00:55:21,700",3318.941,3321.7,2.7590000000000146
631,"00:55:22,361 --> 00:55:27,074",I see... but the mountain looks dead already.,"00:55:22,361","00:55:27,074",3322.361,3327.074,4.713000000000193
632,"00:55:27,199 --> 00:55:30,244",The leaves used to be so full and bright here...,"00:55:27,199","00:55:30,244",3327.199,3330.244,3.0450000000000728
633,"00:55:34,707 --> 00:55:37,084",Everything comes back eventually.,"00:55:34,707","00:55:37,084",3334.707,3337.084,2.3769999999999527
634,"00:55:42,381 --> 00:55:43,549",See for yourself.,"00:55:42,381","00:55:43,549",3342.381,3343.549,1.16800000000012
635,"00:55:44,884 --> 00:55:48,095",The trees are already getting ready for spring.,"00:55:44,884","00:55:48,095",3344.884,3348.095,3.2109999999997854
636,"00:55:49,889 --> 00:55:51,599",Getting ready?,"00:55:49,889","00:55:51,599",3349.889,3351.599,1.7100000000000364
637,"00:55:52,058 --> 00:55:53,934",So spring will come back again?,"00:55:52,058","00:55:53,934",3352.058,3353.934,1.8760000000002037
638,"00:55:54,000 --> 00:55:55,300",Sure it will.,"00:55:54,000","00:55:55,300",3354,3355.3,1.300000000000182
639,"00:55:55,400 --> 00:55:59,600","It's like a circle, just when you think one ends, another begins again.","00:55:55,400","00:55:59,600",3355.4,3359.6,4.199999999999818
640,"00:55:59,700 --> 00:56:02,468",You can always count on it.,"00:55:59,700","00:56:02,468",3359.7,3362.468,2.768000000000029
641,"00:56:02,568 --> 00:56:04,278",So who might you be?,"00:56:02,568","00:56:04,278",3362.568,3364.278,1.7099999999995816
642,"00:56:32,108 --> 00:56:34,110",I've seen this before.,"00:56:32,108","00:56:34,110",3392.108,3394.11,2.0019999999999527
643,"00:56:34,130 --> 00:56:36,132",I've seen it.,"00:56:34,130","00:56:36,132",3394.13,3396.132,2.0019999999999527
644,"00:58:28,881 --> 00:58:32,426","From that day forward, it was as if Princess Kaguya...","00:58:28,881","00:58:32,426",3508.881,3512.426,3.5450000000000728
645,"00:58:32,551 --> 00:58:37,000","was another person, devoting herself to her studies...","00:58:32,551","00:58:37,000",3512.551,3517,4.449000000000069
646,"00:58:37,100 --> 00:58:41,435",and passing her days in silence.,"00:58:37,100","00:58:41,435",3517.1,3521.435,4.335000000000036
647,"00:58:50,913 --> 00:58:52,891",Hey look!,"00:58:50,913","00:58:52,891",3530.913,3532.891,1.9780000000000655
648,"00:58:52,911 --> 00:58:54,889",Look at this huge pile of gifts from the nobility!,"00:58:52,911","00:58:54,889",3532.911,3534.889,1.9780000000000655
649,"00:58:55,000 --> 00:58:58,786",The high born have now accepted you!,"00:58:55,000","00:58:58,786",3535,3538.786,3.786000000000058
650,"00:58:58,888 --> 00:59:00,657",See?,"00:58:58,888","00:59:00,657",3538.888,3540.657,1.7690000000002328
651,"00:59:00,677 --> 00:59:02,446",They obviously consider you to be one of them!,"00:59:00,677","00:59:02,446",3540.677,3542.446,1.768999999999778
652,"00:59:10,099 --> 00:59:11,585",You know what?,"00:59:10,099","00:59:11,585",3550.099,3551.585,1.4859999999998763
653,"00:59:11,605 --> 00:59:13,091",This bird deserves a much better space...,"00:59:11,605","00:59:13,091",3551.605,3553.091,1.4859999999998763
654,"00:59:13,200 --> 00:59:18,600","How about, for old time's sake, I weave you a fine bamboo cage to keep him in?","00:59:13,200","00:59:18,600",3553.2,3558.6,5.400000000000091
655,"00:59:18,700 --> 00:59:20,400","Now what do you think about that, huh?","00:59:18,700","00:59:20,400",3558.7,3560.4,1.7000000000002728
656,"00:59:20,500 --> 00:59:22,977","Thank you, Father.","00:59:20,500","00:59:22,977",3560.5,3562.977,2.4769999999998618
657,"00:59:29,618 --> 00:59:30,462",Ha-ha!,"00:59:29,618","00:59:30,462",3569.618,3570.462,0.8440000000000509
658,"00:59:30,482 --> 00:59:31,326",Wonderful!,"00:59:30,482","00:59:31,326",3570.482,3571.326,0.8440000000000509
659,"00:59:31,346 --> 00:59:32,190",It's wonderful!,"00:59:31,346","00:59:32,190",3571.346,3572.19,0.8440000000000509
660,"00:59:32,510 --> 00:59:34,068","I mean, wonderful!","00:59:32,510","00:59:34,068",3572.51,3574.068,1.5579999999999927
661,"00:59:34,088 --> 00:59:35,646",Wonderful!,"00:59:34,088","00:59:35,646",3574.088,3575.646,1.5579999999999927
662,"00:59:36,282 --> 00:59:38,659",I'll just leave the bird right here.,"00:59:36,282","00:59:38,659",3576.282,3578.659,2.3769999999999527
663,"00:59:41,200 --> 00:59:43,700",Thanks be to Heaven!,"00:59:41,200","00:59:43,700",3581.2,3583.7,2.5
664,"01:00:18,100 --> 01:00:22,300","As time went on, rumours of the Princess' beauty grew.","01:00:18,100","01:00:22,300",3618.1,3622.3,4.200000000000273
665,"01:00:22,400 --> 01:00:25,800",The streets outside the mansion became cramped with people...,"01:00:22,400","01:00:25,800",3622.4,3625.8,3.400000000000091
666,"01:00:25,900 --> 01:00:32,576","hoping to catch a glimpse, of the mysterious Princess Kaguya.","01:00:25,900","01:00:32,576",3625.9,3632.576,6.675999999999931
667,"01:00:38,000 --> 01:00:40,200",Are you a servant of Princess Kaguya?,"01:00:38,000","01:00:40,200",3638,3640.2,2.199999999999818
668,"01:00:40,522 --> 01:00:41,441","If your are, give her this for me!","01:00:40,522","01:00:41,441",3640.522,3641.441,0.918999999999869
669,"01:00:41,461 --> 01:00:42,380",Give this to her!,"01:00:41,461","01:00:42,380",3641.461,3642.38,0.9190000000003238
670,"01:00:42,524 --> 01:00:43,276",No!,"01:00:42,524","01:00:43,276",3642.524,3643.276,0.7519999999999527
671,"01:00:43,296 --> 01:00:44,048",You must give this to her!,"01:00:43,296","01:00:44,048",3643.296,3644.048,0.7519999999999527
672,"01:00:44,183 --> 01:00:45,559",First!,"01:00:44,183","01:00:45,559",3644.183,3645.559,1.3760000000002037
673,"01:00:45,669 --> 01:00:46,439",See that she gets this!,"01:00:45,669","01:00:46,439",3645.669,3646.439,0.7699999999999818
674,"01:00:46,459 --> 01:00:47,229",Please!,"01:00:46,459","01:00:47,229",3646.459,3647.229,0.7699999999999818
675,"01:00:47,249 --> 01:00:48,019",She needs this gift!,"01:00:47,249","01:00:48,019",3647.249,3648.019,0.7699999999999818
676,"01:00:48,129 --> 01:00:50,984","You must take this to her, right away!","01:00:48,129","01:00:50,984",3648.129,3650.984,2.855000000000018
677,"01:00:53,984 --> 01:00:56,779",There's another crowd of gentlemen suitors in the streets.,"01:00:53,984","01:00:56,779",3653.984,3656.779,2.7950000000000728
678,"01:00:58,707 --> 01:01:01,210",They've were very persistant.,"01:00:58,707","01:01:01,210",3658.707,3661.21,2.5030000000001564
679,"01:01:01,230 --> 01:01:03,733",They gave me all these letters and demanded that I pass on to you.,"01:01:01,230","01:01:03,733",3661.23,3663.733,2.5030000000001564
680,"01:01:04,370 --> 01:01:07,748","And so I am, and since it seems to be impossible for...","01:01:04,370","01:01:07,748",3664.37,3667.748,3.3780000000001564
681,"01:01:07,873 --> 01:01:11,919","you to go outside the mansion, I thought I'd bring you some cherry blossoms.","01:01:07,873","01:01:11,919",3667.873,3671.919,4.045999999999822
682,"01:01:13,337 --> 01:01:14,588",Thank you!,"01:01:13,337","01:01:14,588",3673.337,3674.588,1.2510000000002037
683,"01:01:44,743 --> 01:01:48,288","I hear you have summoned me, Prince Ishitsukuri?","01:01:44,743","01:01:48,288",3704.743,3708.288,3.5450000000000728
684,"01:01:52,251 --> 01:01:55,629","Yes, it's about that rich upstart's daughter whom you named...","01:01:52,251","01:01:55,629",3712.251,3715.629,3.3779999999997017
685,"01:01:55,764 --> 01:01:57,167",Oh!,"01:01:55,764","01:01:57,167",3715.764,3717.167,1.4029999999997926
686,"01:01:57,187 --> 01:01:58,590",You're taking about Princess Kaguya?,"01:01:57,187","01:01:58,590",3717.187,3718.59,1.4030000000002474
687,"01:01:58,710 --> 01:01:59,407",Shh!,"01:01:58,710","01:01:59,407",3718.71,3719.407,0.6970000000001164
688,"01:01:59,427 --> 01:02:00,124",Keep your voice down!,"01:01:59,427","01:02:00,124",3719.427,3720.124,0.6969999999996617
689,"01:02:00,259 --> 01:02:02,469",Did you say Princess Kaguya?,"01:02:00,259","01:02:02,469",3720.259,3722.469,2.2100000000000364
690,"01:02:02,604 --> 01:02:04,044",Woh!,"01:02:02,604","01:02:04,044",3722.604,3724.044,1.4400000000000546
691,"01:02:04,064 --> 01:02:05,504",Princess Kaguya?,"01:02:04,064","01:02:05,504",3724.064,3725.504,1.4400000000000546
692,"01:02:05,524 --> 01:02:06,964",I've heard the rumours about her.,"01:02:05,524","01:02:06,964",3725.524,3726.964,1.4400000000000546
693,"01:02:07,099 --> 01:02:09,351",They say that she's very beautiful.,"01:02:07,099","01:02:09,351",3727.099,3729.351,2.2519999999999527
694,"01:02:09,945 --> 01:02:11,051",You fool!,"01:02:09,945","01:02:11,051",3729.945,3731.051,1.1059999999997672
695,"01:02:11,071 --> 01:02:12,177",You had to raise your voice didn't you?,"01:02:11,071","01:02:12,177",3731.071,3732.177,1.106000000000222
696,"01:02:12,604 --> 01:02:15,983",But don't matter how beautiful they say she is...  she is still of humble birth.,"01:02:12,604","01:02:15,983",3732.604,3735.983,3.37900000000036
697,"01:02:16,108 --> 01:02:19,153",So she is not a woman appropriate for any of us.,"01:02:16,108","01:02:19,153",3736.108,3739.153,3.044999999999618
698,"01:02:19,278 --> 01:02:24,300","Even you have to admit Akita, that Princess Kaguya is a very presumptuous name...","01:02:19,278","01:02:24,300",3739.278,3744.3,5.022000000000389
699,"01:02:24,410 --> 01:02:26,063",to be given the likes of a commoners daughter.,"01:02:24,410","01:02:26,063",3744.41,3746.063,1.6530000000002474
700,"01:02:26,083 --> 01:02:27,736",No matter how much you paid for it.,"01:02:26,083","01:02:27,736",3746.083,3747.736,1.6529999999997926
701,"01:02:27,870 --> 01:02:29,621","Not so, Lord Minister.","01:02:27,870","01:02:29,621",3747.87,3749.621,1.7510000000002037
702,"01:02:30,122 --> 01:02:33,834",This beautiful girl is not Miyatsuko's true daughter.,"01:02:30,122","01:02:33,834",3750.122,3753.834,3.711999999999989
703,"01:02:33,959 --> 01:02:36,336",She was found in a bamboo stalk.,"01:02:33,959","01:02:36,336",3753.959,3756.336,2.3769999999999527
704,"01:02:36,472 --> 01:02:37,202",What?,"01:02:36,472","01:02:37,202",3756.472,3757.202,0.7300000000000182
705,"01:02:37,222 --> 01:02:37,952",A bamboo stalk?,"01:02:37,222","01:02:37,952",3757.222,3757.952,0.7300000000000182
706,"01:02:38,140 --> 01:02:39,914",Now that's interesting!,"01:02:38,140","01:02:39,914",3758.14,3759.914,1.774000000000342
707,"01:02:39,934 --> 01:02:41,708",She could be some kind of forest spirit!,"01:02:39,934","01:02:41,708",3759.934,3761.708,1.7739999999998872
708,"01:02:41,967 --> 01:02:46,263","After seeing her with my own eyes... that is entirely possible, my Lord.","01:02:41,967","01:02:46,263",3761.967,3766.263,4.295999999999822
709,"01:02:46,597 --> 01:02:47,514",Really?,"01:02:46,597","01:02:47,514",3766.597,3767.514,0.9169999999999163
710,"01:02:47,639 --> 01:02:51,810","I must confess, that the moment I stood before Princess Kaguya...","01:02:47,639","01:02:51,810",3767.639,3771.81,4.170999999999822
711,"01:02:52,144 --> 01:02:55,600",this old man's body began to tremble...,"01:02:52,144","01:02:55,600",3772.144,3775.6,3.456000000000131
712,"01:02:55,700 --> 01:02:59,400",as if a dry fountain had come flowing back to life!,"01:02:55,700","01:02:59,400",3775.7,3779.4,3.700000000000273
713,"01:02:59,500 --> 01:03:05,400","Even remebering her now, words fail to express her glimmering beauty, and my heart...","01:02:59,500","01:03:05,400",3779.5,3785.4,5.900000000000091
714,"01:03:05,500 --> 01:03:09,953",surges as I remember every moment looking at her!,"01:03:05,500","01:03:09,953",3785.5,3789.953,4.4529999999999745
715,"01:03:19,171 --> 01:03:20,506",Out of the way!,"01:03:19,171","01:03:20,506",3799.171,3800.506,1.3350000000000364
716,"01:03:30,025 --> 01:03:30,860",I swear!,"01:03:30,025","01:03:30,860",3810.025,3810.86,0.8350000000000364
717,"01:03:30,880 --> 01:03:31,715",I will win this race!,"01:03:30,880","01:03:31,715",3810.88,3811.715,0.8350000000000364
718,"01:03:32,017 --> 01:03:34,144",I must get to her first!,"01:03:32,017","01:03:34,144",3812.017,3814.144,2.1269999999999527
719,"01:03:34,269 --> 01:03:37,523","That glimmering beauty will be mine, I tell you, nothing will stop me!","01:03:34,269","01:03:37,523",3814.269,3817.523,3.25400000000036
720,"01:03:37,699 --> 01:03:38,784",The one who will win her is me!,"01:03:37,699","01:03:38,784",3817.699,3818.784,1.0850000000000364
721,"01:03:38,804 --> 01:03:39,889",I swear!,"01:03:38,804","01:03:39,889",3818.804,3819.889,1.0850000000000364
722,"01:03:40,192 --> 01:03:42,069",She will be my wife!,"01:03:40,192","01:03:42,069",3820.192,3822.069,1.8769999999999527
723,"01:03:51,870 --> 01:03:55,100",Lady Sagami!  You have to see these!,"01:03:51,870","01:03:55,100",3831.87,3835.1,3.230000000000018
724,"01:03:55,300 --> 01:03:56,458","What is it, my lord?","01:03:55,300","01:03:56,458",3835.3,3836.458,1.1579999999999018
725,"01:03:56,718 --> 01:03:57,553",Just look at these!,"01:03:56,718","01:03:57,553",3836.718,3837.553,0.8350000000000364
726,"01:03:57,573 --> 01:03:58,408",Look at them all!,"01:03:57,573","01:03:58,408",3837.573,3838.408,0.8350000000000364
727,"01:03:58,585 --> 01:04:02,400",Five of the most high-born men in the land have come calling for one simple reason...,"01:03:58,585","01:04:02,400",3838.585,3842.4,3.8150000000000546
728,"01:04:02,500 --> 01:04:04,800",they wanna marry the Princess!,"01:04:02,500","01:04:04,800",3842.5,3844.8,2.300000000000182
729,"01:04:04,900 --> 01:04:05,900","Oh, my!","01:04:04,900","01:04:05,900",3844.9,3845.9,1
730,"01:04:06,010 --> 01:04:06,790",Oh!,"01:04:06,010","01:04:06,790",3846.01,3846.79,0.7799999999997453
731,"01:04:06,810 --> 01:04:07,590",Wonderful!,"01:04:06,810","01:04:07,590",3846.81,3847.59,0.7800000000002001
732,"01:04:07,610 --> 01:04:08,390",Wonderful!,"01:04:07,610","01:04:08,390",3847.61,3848.39,0.7799999999997453
733,"01:04:08,410 --> 01:04:09,190",All these princes are interested in her...,"01:04:08,410","01:04:09,190",3848.41,3849.19,0.7800000000002001
734,"01:04:09,300 --> 01:04:11,265",and even the Minister of the Right!,"01:04:09,300","01:04:11,265",3849.3,3851.265,1.9649999999996908
735,"01:04:11,567 --> 01:04:13,486",But how do we choose among them?,"01:04:11,567","01:04:13,486",3851.567,3853.486,1.918999999999869
736,"01:04:13,506 --> 01:04:15,425",It's going to be a very difficult challenge!,"01:04:13,506","01:04:15,425",3853.506,3855.425,1.9190000000003238
