id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
826,"01:11:00,853 --> 01:11:03,723","You're on that side, I'm on this.","01:11:00,853","01:11:03,723",4260.853,4263.723,2.869999999999891
827,"01:11:05,193 --> 01:11:06,783",Don't cross over.,"01:11:05,193","01:11:06,783",4265.193,4266.783,1.5900000000001455
828,"01:11:07,063 --> 01:11:11,363","Oh, boy, she hasn't changed a bit in 60 years.","01:11:07,063","01:11:11,363",4267.063,4271.363,4.300000000000182
829,"01:11:13,873 --> 01:11:17,233","Oh, no, I forgot to take out the garbage...","01:11:13,873","01:11:17,233",4273.873,4277.233,3.360000000000582
830,"01:11:20,313 --> 01:11:22,363","Oh, well, I'll have to sort it!","01:11:20,313","01:11:22,363",4280.313,4282.363,2.050000000000182
831,"01:11:22,473 --> 01:11:26,003",Why sort burnables?,"01:11:22,473","01:11:26,003",4282.473,4286.003,3.5299999999997453
832,"01:11:27,213 --> 01:11:32,173","Trash can at the station, Nonoko does the park, Noboru does the store.","01:11:27,213","01:11:32,173",4287.213,4292.173,4.960000000000036
833,"01:11:32,983 --> 01:11:34,143",You can't do that!,"01:11:32,983","01:11:34,143",4292.983,4294.143,1.1599999999998545
834,"01:11:34,263 --> 01:11:35,488",Why not?,"01:11:34,263","01:11:35,488",4294.263,4295.488,1.2250000000003638
835,"01:11:35,508 --> 01:11:36,733",It's a great plan.,"01:11:35,508","01:11:36,733",4295.508,4296.733,1.2250000000003638
836,"01:11:37,093 --> 01:11:37,753",Off we go.,"01:11:37,093","01:11:37,753",4297.093,4297.753,0.6599999999998545
837,"01:11:37,863 --> 01:11:39,383",See you later.,"01:11:37,863","01:11:39,383",4297.863,4299.383,1.519999999999527
838,"01:11:41,493 --> 01:11:42,293",Ouch!,"01:11:41,493","01:11:42,293",4301.493,4302.293,0.7999999999992724
839,"01:11:42,533 --> 01:11:46,933",Here I volunteer cleaning up the park and you dump trash there!,"01:11:42,533","01:11:46,933",4302.533,4306.933,4.399999999999636
840,"01:11:47,033 --> 01:11:50,263","I'm not dumping, just using the public trash cans.","01:11:47,033","01:11:50,263",4307.033,4310.263,3.2299999999995634
841,"01:11:50,573 --> 01:11:52,203",That's the problem!,"01:11:50,573","01:11:52,203",4310.573,4312.203,1.6300000000001091
842,"01:11:52,303 --> 01:11:54,303",Mom...,"01:11:52,303","01:11:54,303",4312.303,4314.303,2
843,"01:12:09,053 --> 01:12:12,823",The Fight for Justice Excuse us!,"01:12:09,053","01:12:12,823",4329.053,4332.823,3.7700000000004366
844,"01:12:15,863 --> 01:12:17,663",Our ball fell in...,"01:12:15,863","01:12:17,663",4335.863,4337.663,1.7999999999992724
845,"01:12:22,003 --> 01:12:26,803",This new one or this rubber ball?,"01:12:22,003","01:12:26,803",4342.003,4346.803,4.800000000000182
846,"01:12:28,843 --> 01:12:30,333",The rubber ball!,"01:12:28,843","01:12:30,333",4348.843,4350.333,1.4899999999997817
847,"01:12:40,733 --> 01:12:42,413",Honesty's the best policy.,"01:12:40,733","01:12:42,413",4360.733,4362.413,1.6799999999993815
848,"01:12:42,433 --> 01:12:44,113",Don't ever lie.,"01:12:42,433","01:12:44,113",4362.433,4364.113,1.680000000000291
849,"01:12:44,893 --> 01:12:45,863",OK.,"01:12:44,893","01:12:45,863",4364.893,4365.863,0.9700000000002547
850,"01:12:46,563 --> 01:12:48,193",Take this one too.,"01:12:46,563","01:12:48,193",4366.563,4368.193,1.6300000000001091
851,"01:12:49,373 --> 01:12:50,003",Wow!,"01:12:49,373","01:12:50,003",4369.373,4370.003,0.6300000000001091
852,"01:12:50,023 --> 01:12:50,653",Thanks!,"01:12:50,023","01:12:50,653",4370.023,4370.653,0.6300000000001091
853,"01:12:58,553 --> 01:13:00,163",Excuse me...,"01:12:58,553","01:13:00,163",4378.553,4380.163,1.6099999999996726
854,"01:13:00,183 --> 01:13:01,793",Our ball fell in yesterday...,"01:13:00,183","01:13:01,793",4380.183,4381.793,1.6099999999996726
855,"01:13:01,913 --> 01:13:03,273",But you weren't here.,"01:13:01,913","01:13:03,273",4381.913,4383.273,1.360000000000582
856,"01:13:03,383 --> 01:13:05,843",Didn't see any.,"01:13:03,383","01:13:05,843",4383.383,4385.843,2.4600000000000364
857,"01:13:06,853 --> 01:13:08,143",I see...,"01:13:06,853","01:13:08,143",4386.853,4388.143,1.2899999999999636
858,"01:13:09,453 --> 01:13:12,283",I'm sure this was the house.,"01:13:09,453","01:13:12,283",4389.453,4392.283,2.8299999999999272
859,"01:13:17,393 --> 01:13:22,553","I beg you, please tell those boys to give him his new ball back.","01:13:17,393","01:13:22,553",4397.393,4402.553,5.1599999999998545
860,"01:13:29,173 --> 01:13:31,333","Oh, poor things.","01:13:29,173","01:13:31,333",4409.173,4411.333,2.1599999999998545
861,"01:13:31,443 --> 01:13:35,273","You're right, they're all wilted.","01:13:31,443","01:13:35,273",4411.443,4415.273,3.8299999999999272
862,"01:13:35,883 --> 01:13:37,283",Not the flowers!,"01:13:35,883","01:13:37,283",4415.883,4417.283,1.4000000000005457
863,"01:13:37,303 --> 01:13:38,703",The accident!,"01:13:37,303","01:13:38,703",4417.303,4418.703,1.4000000000005457
864,"01:13:38,943 --> 01:13:40,343","Oh, I see.","01:13:38,943","01:13:40,343",4418.943,4420.343,1.3999999999996362
865,"01:13:41,013 --> 01:13:43,073",It was a motor cycle gang.,"01:13:41,013","01:13:43,073",4421.013,4423.073,2.0600000000004
866,"01:13:44,383 --> 01:13:47,283",The poor guard rail.,"01:13:44,383","01:13:47,283",4424.383,4427.283,2.9000000000005457
867,"01:13:47,393 --> 01:13:48,443",Mother!,"01:13:47,393","01:13:48,443",4427.393,4428.443,1.050000000000182
868,"01:13:48,553 --> 01:13:52,683",It was the poor child's parents who suffered...,"01:13:48,553","01:13:52,683",4428.553,4432.683,4.130000000000109
869,"01:14:26,563 --> 01:14:29,533","They're so loud, has to be a motorcycle gang.","01:14:26,563","01:14:29,533",4466.563,4469.533,2.9700000000002547
870,"01:14:29,893 --> 01:14:31,453",They're by the park.,"01:14:29,893","01:14:31,453",4469.893,4471.453,1.5600000000004002
871,"01:14:31,933 --> 01:14:34,763",They're the litterbugs!,"01:14:31,933","01:14:34,763",4471.933,4474.763,2.8299999999999272
872,"01:14:34,873 --> 01:14:36,233",I'll go scold them.,"01:14:34,873","01:14:36,233",4474.873,4476.233,1.360000000000582
873,"01:14:36,333 --> 01:14:38,133","That's dangerous, mother!","01:14:36,333","01:14:38,133",4476.333,4478.133,1.800000000000182
874,"01:14:38,243 --> 01:14:40,933",Someone was recently murdered for that.,"01:14:38,243","01:14:40,933",4478.243,4480.933,2.6899999999996
875,"01:14:41,043 --> 01:14:45,533","Senior Citizen Murdered Hmm, I know.","01:14:41,043","01:14:45,533",4481.043,4485.533,4.490000000000691
876,"01:14:54,293 --> 01:14:56,023",That's worse!,"01:14:54,293","01:14:56,023",4494.293,4496.023,1.730000000000473
877,"01:15:04,243 --> 01:15:05,788",Mm...mother!,"01:15:04,243","01:15:05,788",4504.243,4505.788,1.5449999999991633
878,"01:15:05,808 --> 01:15:07,353",Why the get up?,"01:15:05,808","01:15:07,353",4505.808,4507.353,1.5450000000000728
879,"01:15:07,633 --> 01:15:10,403",Says she's scolding the motorcycle gang.,"01:15:07,633","01:15:10,403",4507.633,4510.403,2.7700000000004366
880,"01:15:10,503 --> 01:15:12,733","Won't you stop her, please.","01:15:10,503","01:15:12,733",4510.503,4512.733,2.230000000000473
881,"01:15:13,323 --> 01:15:16,268",You can't wear that hard-hat.,"01:15:13,323","01:15:16,268",4513.323,4516.268,2.944999999999709
882,"01:15:16,288 --> 01:15:19,233",It's a momento from when we built the house.,"01:15:16,288","01:15:19,233",4516.288,4519.233,2.9450000000006185
883,"01:15:19,723 --> 01:15:21,218",Oh.,"01:15:19,723","01:15:21,218",4519.723,4521.218,1.4949999999998909
884,"01:15:21,238 --> 01:15:22,733",Well that's too bad.,"01:15:21,238","01:15:22,733",4521.238,4522.733,1.4949999999998909
885,"01:15:22,953 --> 01:15:25,883","I'm sorry, but you can't.","01:15:22,953","01:15:25,883",4522.953,4525.883,2.9299999999993815
886,"01:15:26,283 --> 01:15:29,953","In that case, you wear it and go.","01:15:26,283","01:15:29,953",4526.283,4529.953,3.6700000000000728
887,"01:15:30,123 --> 01:15:31,613",I go!?,"01:15:30,123","01:15:31,613",4530.123,4531.613,1.4900000000006912
888,"01:15:32,433 --> 01:15:34,763",They're not vicious.,"01:15:32,433","01:15:34,763",4532.433,4534.763,2.3299999999999272
889,"01:15:34,783 --> 01:15:37,113",They'll go home eventually.,"01:15:34,783","01:15:37,113",4534.783,4537.113,2.3299999999999272
890,"01:15:37,333 --> 01:15:40,093",Then you have nothing to fear.,"01:15:37,333","01:15:40,093",4537.333,4540.093,2.7600000000002183
891,"01:15:40,213 --> 01:15:41,973",Give them a manly scolding.,"01:15:40,213","01:15:41,973",4540.213,4541.973,1.7600000000002183
892,"01:15:41,993 --> 01:15:43,753",You're older.,"01:15:41,993","01:15:43,753",4541.993,4543.753,1.7599999999993088
893,"01:15:44,303 --> 01:15:45,293",Manly...?,"01:15:44,303","01:15:45,293",4544.303,4545.293,0.9899999999997817
894,"01:15:45,403 --> 01:15:47,173",But mother...,"01:15:45,403","01:15:47,173",4545.403,4547.173,1.769999999999527
895,"01:15:47,273 --> 01:15:49,643","I know, let's report them to 911.","01:15:47,273","01:15:49,643",4547.273,4549.643,2.369999999999891
896,"01:15:49,753 --> 01:15:51,933",The poor kids.,"01:15:49,753","01:15:51,933",4549.753,4551.933,2.180000000000291
897,"01:15:51,953 --> 01:15:54,133",They don't deserve a criminal record for making noise.,"01:15:51,953","01:15:54,133",4551.953,4554.133,2.1799999999993815
898,"01:15:54,453 --> 01:15:55,673",A record!,"01:15:54,453","01:15:55,673",4554.453,4555.673,1.2199999999993452
899,"01:16:12,533 --> 01:16:14,123","See, they're gone.","01:16:12,533","01:16:14,123",4572.533,4574.123,1.589999999999236
900,"01:16:15,203 --> 01:16:16,573",You think?,"01:16:15,203","01:16:16,573",4575.203,4576.573,1.3699999999998909
901,"01:16:26,813 --> 01:16:28,073",What did I tell you?,"01:16:26,813","01:16:28,073",4586.813,4588.073,1.2600000000002183
902,"01:16:31,153 --> 01:16:33,053",We're relying on you.,"01:16:31,153","01:16:33,053",4591.153,4593.053,1.8999999999996362
903,"01:16:36,793 --> 01:16:39,023","All right, I'll just go look.","01:16:36,793","01:16:39,023",4596.793,4599.023,2.230000000000473
904,"01:16:41,493 --> 01:16:43,893","Be careful, dear!","01:16:41,493","01:16:43,893",4601.493,4603.893,2.399999999999636
905,"01:17:31,983 --> 01:17:34,073","Um, excuse me...","01:17:31,983","01:17:34,073",4651.983,4654.073,2.0900000000001455
906,"01:17:34,513 --> 01:17:35,913",What do you want?,"01:17:34,513","01:17:35,913",4654.513,4655.913,1.3999999999996362
907,"01:17:36,013 --> 01:17:38,783",It's awfully late.,"01:17:36,013","01:17:38,783",4656.013,4658.783,2.7700000000004366
908,"01:17:39,133 --> 01:17:39,778",Yeah?,"01:17:39,133","01:17:39,778",4659.133,4659.778,0.6450000000004366
909,"01:17:39,798 --> 01:17:40,443",So what?,"01:17:39,798","01:17:40,443",4659.798,4660.443,0.6450000000004366
910,"01:17:43,723 --> 01:17:45,353",Got a problem?,"01:17:43,723","01:17:45,353",4663.723,4665.353,1.6300000000001091
911,"01:17:45,473 --> 01:17:47,333","N, no, we can work this out.","01:17:45,473","01:17:47,333",4665.473,4667.333,1.8599999999996726
912,"01:17:47,353 --> 01:17:49,213",I don't have a problem...,"01:17:47,353","01:17:49,213",4667.353,4669.213,1.8599999999996726
913,"01:17:49,563 --> 01:17:54,623","I don't have a problem, but I do have a request.","01:17:49,563","01:17:54,623",4669.563,4674.623,5.059999999999491
914,"01:17:54,873 --> 01:17:55,863",Spit it out.,"01:17:54,873","01:17:55,863",4674.873,4675.863,0.9900000000006912
915,"01:17:57,673 --> 01:17:59,473","Ask away, old man.","01:17:57,673","01:17:59,473",4677.673,4679.473,1.800000000000182
916,"01:18:00,373 --> 01:18:03,103",Would you mind turning off your headlight.,"01:18:00,373","01:18:03,103",4680.373,4683.103,2.730000000000473
917,"01:18:03,343 --> 01:18:06,113","So that's your request, then?","01:18:03,343","01:18:06,113",4683.343,4686.113,2.7700000000004366
918,"01:18:07,183 --> 01:18:08,083","Um, n, no.","01:18:07,183","01:18:08,083",4687.183,4688.083,0.8999999999996362
919,"01:18:08,183 --> 01:18:10,173",Whaddya want then?,"01:18:08,183","01:18:10,173",4688.183,4690.173,1.9899999999997817
920,"01:18:15,153 --> 01:18:21,993","Come, come fireflies, this water's bitter, this water's sweet What is that!","01:18:15,153","01:18:21,993",4695.153,4701.993,6.8400000000001455
921,"01:18:33,773 --> 01:18:35,203",That old bag's nuts.,"01:18:33,773","01:18:35,203",4713.773,4715.203,1.430000000000291
922,"01:18:35,813 --> 01:18:37,503","Mother, are you all right!?","01:18:35,813","01:18:37,503",4715.813,4717.503,1.6899999999995998
923,"01:18:41,253 --> 01:18:42,843","An old bag, huh?","01:18:41,253","01:18:42,843",4721.253,4722.843,1.5900000000001455
924,"01:18:43,093 --> 01:18:45,138",At least turn down that putt-putt.,"01:18:43,093","01:18:45,138",4723.093,4725.138,2.0450000000000728
925,"01:18:45,158 --> 01:18:47,203",You're a neighborhood nuisance.,"01:18:45,158","01:18:47,203",4725.158,4727.203,2.0450000000000728
926,"01:18:47,423 --> 01:18:49,783","M, mother, you can't talk to these low-lifes.","01:18:47,423","01:18:49,783",4727.423,4729.783,2.360000000000582
927,"01:18:49,893 --> 01:18:51,653",Who you calling low-life!,"01:18:49,893","01:18:51,653",4729.893,4731.653,1.7600000000002183
928,"01:18:51,763 --> 01:18:54,253",How exciting!,"01:18:51,763","01:18:54,253",4731.763,4734.253,2.4899999999997817
929,"01:18:54,363 --> 01:18:56,993","What a great voice, you have.","01:18:54,363","01:18:56,993",4734.363,4736.993,2.630000000000109
930,"01:18:57,103 --> 01:18:58,533",Mother!,"01:18:57,103","01:18:58,533",4737.103,4738.533,1.430000000000291
931,"01:18:58,703 --> 01:19:02,363",And a fine face and physique to go with it.,"01:18:58,703","01:19:02,363",4738.703,4742.363,3.6599999999998545
932,"01:19:02,473 --> 01:19:05,633",I bet people shut up when you talk.,"01:19:02,473","01:19:05,633",4742.473,4745.633,3.1599999999998545
933,"01:19:05,973 --> 01:19:07,033",Get to the point!,"01:19:05,973","01:19:07,033",4745.973,4747.033,1.0600000000004002
934,"01:19:07,683 --> 01:19:09,763",Really scary.,"01:19:07,683","01:19:09,763",4747.683,4749.763,2.0799999999999272
935,"01:19:09,783 --> 01:19:11,863",You sure shut this guy up in a hurry.,"01:19:09,783","01:19:11,863",4749.783,4751.863,2.0799999999999272
936,"01:19:11,983 --> 01:19:12,873",A cinch.,"01:19:11,983","01:19:12,873",4751.983,4752.873,0.8899999999994179
937,"01:19:12,983 --> 01:19:18,313","When you yell at people, it reminds me of a snake staring down a frog.","01:19:12,983","01:19:18,313",4752.983,4758.313,5.329999999999927
938,"01:19:20,293 --> 01:19:26,123",It sure must be fun shutting people up and ordering them around.,"01:19:20,293","01:19:26,123",4760.293,4766.123,5.829999999999927
939,"01:19:26,323 --> 01:19:27,053",It's OK.,"01:19:26,323","01:19:27,053",4766.323,4767.053,0.7299999999995634
940,"01:19:27,163 --> 01:19:32,823","I know, why don't you employ your venom in the cause of justice?","01:19:27,163","01:19:32,823",4767.163,4772.823,5.660000000000764
941,"01:19:33,333 --> 01:19:34,323",What?,"01:19:33,333","01:19:34,323",4773.333,4774.323,0.9900000000006912
942,"01:19:34,633 --> 01:19:38,573","Don't you like fighting for justice, that Masked Rider stuff?","01:19:34,633","01:19:38,573",4774.633,4778.573,3.9400000000005093
943,"01:19:40,343 --> 01:19:41,813","Way old, granny.","01:19:40,343","01:19:41,813",4780.343,4781.813,1.4700000000002547
944,"01:19:41,923 --> 01:19:45,903","Of course, it's not exactly cool, is it?","01:19:41,923","01:19:45,903",4781.923,4785.903,3.980000000000473
945,"01:19:45,923 --> 01:19:49,903","Nowadays, we turn a blind eye to every kind of misdeed.","01:19:45,923","01:19:49,903",4785.923,4789.903,3.980000000000473
946,"01:19:50,023 --> 01:19:51,958",But I know you could do it.,"01:19:50,023","01:19:51,958",4790.023,4791.958,1.9349999999994907
947,"01:19:51,978 --> 01:19:53,913",Because you're fearless.,"01:19:51,978","01:19:53,913",4791.978,4793.913,1.9349999999994907
948,"01:19:55,723 --> 01:20:03,453","Someone tosses a cigarette butt or can from their car, you use that voice of yours, make'em pick it up.","01:19:55,723","01:20:03,453",4795.723,4803.453,7.730000000000473
949,"01:20:04,563 --> 01:20:11,003","You see a kid causing trouble on the subway, you gently tap him on the shoulder.","01:20:04,563","01:20:11,003",4804.563,4811.003,6.4399999999996
950,"01:20:11,603 --> 01:20:15,133",I'm sure anyone will do whatever you say.,"01:20:11,603","01:20:15,133",4811.603,4815.133,3.5299999999997453
951,"01:20:15,243 --> 01:20:20,233","We'll all be so happy, we'll cheer you on.","01:20:15,243","01:20:20,233",4815.243,4820.233,4.989999999999782
952,"01:20:23,153 --> 01:20:27,143",It's nice to be appreciated.,"01:20:23,153","01:20:27,143",4823.153,4827.143,3.9899999999997817
953,"01:20:27,553 --> 01:20:34,063","While you're at it, scare off thugs, and take the bad guys' money.","01:20:27,553","01:20:34,063",4827.553,4834.063,6.510000000000218
954,"01:20:35,533 --> 01:20:40,363","What do you say, will you heed an old bag's plea and fight for justice?","01:20:35,533","01:20:40,363",4835.533,4840.363,4.829999999999927
955,"01:20:40,533 --> 01:20:45,233",It'll be a whole lot better than listening to me rant and rave.,"01:20:40,533","01:20:45,233",4840.533,4845.233,4.699999999999818
956,"01:20:47,443 --> 01:20:49,963",I think this old lady's nuts.,"01:20:47,443","01:20:49,963",4847.443,4849.963,2.519999999999527
957,"01:20:50,943 --> 01:20:52,673",No go?,"01:20:50,943","01:20:52,673",4850.943,4852.673,1.7299999999995634
958,"01:20:52,913 --> 01:20:57,643","What a shame, with your godly attributes.","01:20:52,913","01:20:57,643",4852.913,4857.643,4.730000000000473
959,"01:21:00,753 --> 01:21:01,743",Outta here!,"01:21:00,753","01:21:01,743",4860.753,4861.743,0.9900000000006912
960,"01:21:09,393 --> 01:21:11,893",Think about fighting for justice!,"01:21:09,393","01:21:11,893",4869.393,4871.893,2.5
961,"01:21:17,643 --> 01:21:19,003","Hey, you forgot this.","01:21:17,643","01:21:19,003",4877.643,4879.003,1.3599999999996726
962,"01:21:31,123 --> 01:21:32,453",Did he get it?,"01:21:31,123","01:21:32,453",4891.123,4892.453,1.3300000000008367
963,"01:21:32,553 --> 01:21:34,353",Mother!,"01:21:32,553","01:21:34,353",4892.553,4894.353,1.800000000000182
964,"01:21:48,083 --> 01:21:49,843",Noboru!,"01:21:48,083","01:21:49,843",4908.083,4909.843,1.7600000000002183
965,"01:21:49,863 --> 01:21:51,623",Nonoko!,"01:21:49,863","01:21:51,623",4909.863,4911.623,1.7599999999993088
966,"01:21:51,873 --> 01:21:53,633",Mother!,"01:21:51,873","01:21:53,633",4911.873,4913.633,1.7600000000002183
967,"01:22:47,633 --> 01:22:50,533",It's the Masked Rider!,"01:22:47,633","01:22:50,533",4967.633,4970.533,2.9000000000005457
968,"01:23:30,673 --> 01:23:32,763",The Masked Rider!,"01:23:30,673","01:23:32,763",5010.673,5012.763,2.0900000000001455
969,"01:24:16,513 --> 01:24:18,683",Help...,"01:24:16,513","01:24:18,683",5056.513,5058.683,2.1700000000000728
970,"01:24:28,493 --> 01:24:29,863",Mother!,"01:24:28,493","01:24:29,863",5068.493,5069.863,1.3699999999998909
971,"01:24:30,493 --> 01:24:31,893",Noboru!,"01:24:30,493","01:24:31,893",5070.493,5071.893,1.3999999999996362
972,"01:24:33,503 --> 01:24:35,263",Nonoko...,"01:24:33,503","01:24:35,263",5073.503,5075.263,1.7600000000002183
973,"01:24:48,383 --> 01:24:51,683","Thank you, Masked Rider!","01:24:48,383","01:24:51,683",5088.383,5091.683,3.300000000000182
974,"01:25:39,733 --> 01:25:54,343",How cruel A grasshopper trapped Under a warrior's helmet - Basho I'm home.,"01:25:39,733","01:25:54,343",5139.733,5154.343,14.609999999999673
975,"01:25:54,553 --> 01:25:56,783",Did you bring your umbrella home?,"01:25:54,553","01:25:56,783",5154.553,5156.783,2.230000000000473
976,"01:25:57,693 --> 01:26:01,363","Your husband's home from work, exhausted, and all you can ask is'did you bring your umbrella home!' OK, OK.","01:25:57,693","01:26:01,363",5157.693,5161.363,3.6700000000000728
977,"01:26:01,383 --> 01:26:05,053",Welcome home.,"01:26:01,383","01:26:05,053",5161.383,5165.053,3.6700000000000728
978,"01:26:05,073 --> 01:26:08,743",Have a hard day?,"01:26:05,073","01:26:08,743",5165.073,5168.743,3.6700000000000728
979,"01:26:09,333 --> 01:26:10,793",Where's your umbrella?,"01:26:09,333","01:26:10,793",5169.333,5170.793,1.4600000000000364
980,"01:26:11,703 --> 01:26:13,063",I forgot it.,"01:26:11,703","01:26:13,063",5171.703,5173.063,1.3599999999996726
981,"01:26:18,873 --> 01:26:20,003",Welcome home.,"01:26:18,873","01:26:20,003",5178.873,5180.003,1.1300000000001091
982,"01:26:20,103 --> 01:26:24,943","Look, I remembered to bring it home, so there, ha!","01:26:20,103","01:26:24,943",5180.103,5184.943,4.8400000000001455
983,"01:26:29,063 --> 01:26:30,528",What?,"01:26:29,063","01:26:30,528",5189.063,5190.528,1.4650000000001455
984,"01:26:30,548 --> 01:26:32,013",Got a problem?,"01:26:30,548","01:26:32,013",5190.548,5192.013,1.4650000000001455
985,"01:26:33,223 --> 01:26:36,953",But you didn't take an umbrella today.,"01:26:33,223","01:26:36,953",5193.223,5196.953,3.730000000000473
986,"01:26:39,063 --> 01:26:39,953",See?,"01:26:39,063","01:26:39,953",5199.063,5199.953,0.8900000000003274
987,"01:26:41,093 --> 01:26:44,693",Section Chief Yamada I bought a cake.,"01:26:41,093","01:26:44,693",5201.093,5204.693,3.600000000000364
988,"01:26:44,803 --> 01:26:45,783",Really?,"01:26:44,803","01:26:45,783",5204.803,5205.783,0.9800000000004729
989,"01:26:47,263 --> 01:26:49,703",Once in a blue moon...,"01:26:47,263","01:26:49,703",5207.263,5209.703,2.4400000000005093
990,"01:26:50,503 --> 01:26:52,973",Guilty conscience?,"01:26:50,503","01:26:52,973",5210.503,5212.973,2.4700000000002547
991,"01:26:53,073 --> 01:26:53,803",What was that!,"01:26:53,073","01:26:53,803",5213.073,5213.803,0.7299999999995634
992,"01:26:53,913 --> 01:26:55,978",That's going too far.,"01:26:53,913","01:26:55,978",5213.913,5215.978,2.0650000000005093
993,"01:26:55,998 --> 01:26:58,063",Here Takashi's thoughtfully gone and...,"01:26:55,998","01:26:58,063",5215.998,5218.063,2.0650000000005093
994,"01:26:58,183 --> 01:26:59,773",I even bought custard.,"01:26:58,183","01:26:59,773",5218.183,5219.773,1.5900000000001455
995,"01:27:02,083 --> 01:27:03,813",Now that's suspicious.,"01:27:02,083","01:27:03,813",5222.083,5223.813,1.730000000000473
996,"01:27:07,563 --> 01:27:09,356",Nonoko!,"01:27:07,563","01:27:09,356",5227.563,5229.356,1.7929999999996653
997,"01:27:09,376 --> 01:27:11,169",Noboru!,"01:27:09,376","01:27:11,169",5229.376,5231.169,1.7929999999996653
998,"01:27:11,189 --> 01:27:12,982",Your father got cake!,"01:27:11,189","01:27:12,982",5231.189,5232.982,1.7929999999996653
999,"01:27:19,963 --> 01:27:21,193",Where's Dad?,"01:27:19,963","01:27:21,193",5239.963,5241.193,1.230000000000473
1000,"01:27:21,403 --> 01:27:23,303",On a business trip.,"01:27:21,403","01:27:23,303",5241.403,5243.303,1.8999999999996362
1001,"01:27:23,973 --> 01:27:25,403",But his briefcase...,"01:27:23,973","01:27:25,403",5243.973,5245.403,1.430000000000291
1002,"01:27:26,803 --> 01:27:29,773","Oh no, he must've forgotten it.","01:27:26,803","01:27:29,773",5246.803,5249.773,2.9700000000002547
1003,"01:27:29,913 --> 01:27:31,603",And his scarf and train pass.,"01:27:29,913","01:27:31,603",5249.913,5251.603,1.6900000000005093
1004,"01:27:33,293 --> 01:27:33,818",What?,"01:27:33,293","01:27:33,818",5253.293,5253.818,0.5250000000005457
1005,"01:27:33,838 --> 01:27:34,363","Oh, no!","01:27:33,838","01:27:34,363",5253.838,5254.363,0.5250000000005457
1006,"01:27:34,913 --> 01:27:37,883",He was supposed to leave early.,"01:27:34,913","01:27:37,883",5254.913,5257.883,2.9700000000002547
1007,"01:27:37,983 --> 01:27:39,423",Father!,"01:27:37,983","01:27:39,423",5257.983,5259.423,1.4399999999995998
1008,"01:27:40,893 --> 01:27:42,183",Dear!,"01:27:40,893","01:27:42,183",5260.893,5262.183,1.2899999999999636
1009,"01:27:48,263 --> 01:27:51,423",Section Chief Yamada Mom must've overslept.,"01:27:48,263","01:27:51,423",5268.263,5271.423,3.1599999999998545
1010,"01:27:52,733 --> 01:27:56,723",She woke up late and thought Dad had already left.,"01:27:52,733","01:27:56,723",5272.733,5276.723,3.9899999999997817
1011,"01:27:56,873 --> 01:27:58,393","Oh, I see.","01:27:56,873","01:27:58,393",5276.873,5278.393,1.5200000000004366
1012,"01:28:06,083 --> 01:28:08,313",B...b...briefcase!,"01:28:06,083","01:28:08,313",5286.083,5288.313,2.230000000000473
1013,"01:28:08,753 --> 01:28:10,373",H...h...here!,"01:28:08,753","01:28:10,373",5288.753,5290.373,1.6199999999998909
1014,"01:28:11,083 --> 01:28:12,013",I'm off!,"01:28:11,083","01:28:12,013",5291.083,5292.013,0.930000000000291
1015,"01:28:12,283 --> 01:28:14,253",Have a nice trip!,"01:28:12,283","01:28:14,253",5292.283,5294.253,1.9699999999993452
1016,"01:28:18,223 --> 01:28:20,253",Be careful!,"01:28:18,223","01:28:20,253",5298.223,5300.253,2.0299999999997453
1017,"01:28:24,303 --> 01:28:25,763",I can still make it.,"01:28:24,303","01:28:25,763",5304.303,5305.763,1.4600000000000364
1018,"01:28:53,693 --> 01:28:55,253",Are you OK?,"01:28:53,693","01:28:55,253",5333.693,5335.253,1.5599999999994907
1019,"01:29:07,573 --> 01:29:08,733","Phone, phone...","01:29:07,573","01:29:08,733",5347.573,5348.733,1.1599999999998545
1020,"01:29:19,723 --> 01:29:22,083",I suddenly feel terrible...,"01:29:19,723","01:29:22,083",5359.723,5362.083,2.3599999999996726
1021,"01:29:25,693 --> 01:29:27,923",I can hardly breathe...,"01:29:25,693","01:29:27,923",5365.693,5367.923,2.2299999999995634
1022,"01:29:28,233 --> 01:29:31,223","Yes, yes, I'll get there.","01:29:28,233","01:29:31,223",5368.233,5371.223,2.9899999999997817
1023,"01:29:32,003 --> 01:29:34,163",I'll crawl there if I have to...,"01:29:32,003","01:29:34,163",5372.003,5374.163,2.1599999999998545
1024,"01:29:34,633 --> 01:29:36,333",Please tell the client...,"01:29:34,633","01:29:36,333",5374.633,5376.333,1.699999999999818
1025,"01:29:36,533 --> 01:29:40,203","Yes, yes, I'm terribly sorry...","01:29:36,533","01:29:40,203",5376.533,5380.203,3.6700000000000728
1026,"01:29:45,043 --> 01:29:46,603",A slight fever.,"01:29:45,043","01:29:46,603",5385.043,5386.603,1.5600000000004002
1027,"01:29:47,653 --> 01:29:48,943",You should stay home.,"01:29:47,653","01:29:48,943",5387.653,5388.943,1.2899999999999636
1028,"01:29:50,183 --> 01:29:52,213",Before it gets worse.,"01:29:50,183","01:29:52,213",5390.183,5392.213,2.0299999999997453
1029,"01:29:52,323 --> 01:29:55,113",The company won't take care o you.,"01:29:52,323","01:29:55,113",5392.323,5395.113,2.7899999999999636
