id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
633,"01:01:33,899 --> 01:01:35,900",Did you give Sen new tags?,"01:01:33,899","01:01:35,900",3693.899,3695.9,2.0010000000002037
634,"01:01:35,901 --> 01:01:38,729","Never, what a waste!","01:01:35,901","01:01:38,729",3695.901,3698.729,2.8279999999999745
635,"01:02:19,819 --> 01:02:22,647",All that precious herbal essence!,"01:02:19,819","01:02:22,647",3739.819,3742.647,2.8279999999999745
636,"01:02:48,525 --> 01:02:49,693",Sen!,"01:02:48,525","01:02:49,693",3768.525,3769.693,1.16800000000012
637,"01:02:49,713 --> 01:02:50,881","Sen, where are you?","01:02:49,713","01:02:50,881",3769.713,3770.881,1.1679999999996653
638,"01:02:50,902 --> 01:02:52,070",- Lin!,"01:02:50,902","01:02:52,070",3770.902,3772.07,1.16800000000012
639,"01:02:52,090 --> 01:02:53,258",- Are yo u okay?,"01:02:52,090","01:02:53,258",3772.09,3773.258,1.1679999999996653
640,"01:02:53,270 --> 01:02:56,144",I asked Kamaji to help us out.,"01:02:53,270","01:02:56,144",3773.27,3776.144,2.8739999999997963
641,"01:02:56,481 --> 01:02:58,775",He's sending his best herbal essence.,"01:02:56,481","01:02:58,775",3776.481,3778.775,2.293999999999869
642,"01:02:58,994 --> 01:03:00,641",Thanks.,"01:02:58,994","01:03:00,641",3778.994,3780.641,1.6469999999999345
643,"01:03:00,661 --> 01:03:02,308",There's a thorn or something stuck in him.,"01:03:00,661","01:03:02,308",3780.661,3782.308,1.6469999999999345
644,"01:03:02,320 --> 01:03:03,445",A thorn?,"01:03:02,320","01:03:03,445",3782.32,3783.445,1.125
645,"01:03:03,446 --> 01:03:05,273",I can't pull it out.,"01:03:03,446","01:03:05,273",3783.446,3785.273,1.8270000000002256
646,"01:03:05,333 --> 01:03:06,710",A thorn?,"01:03:05,333","01:03:06,710",3785.333,3786.71,1.3769999999999527
647,"01:03:06,730 --> 01:03:08,107",Hmm...,"01:03:06,730","01:03:08,107",3786.73,3788.107,1.3769999999999527
648,"01:03:09,369 --> 01:03:11,161",Get everyone downstairs!,"01:03:09,369","01:03:11,161",3789.369,3791.161,1.7919999999999163
649,"01:03:11,162 --> 01:03:12,158",Hurry!,"01:03:11,162","01:03:12,158",3791.162,3792.158,0.9960000000000946
650,"01:03:15,542 --> 01:03:17,209",Sen and Lin!,"01:03:15,542","01:03:17,209",3795.542,3797.209,1.6669999999999163
651,"01:03:17,210 --> 01:03:19,788",Our guest is no Stink Spirit.,"01:03:17,210","01:03:19,788",3797.21,3799.788,2.5779999999999745
652,"01:03:21,715 --> 01:03:23,382",Use this rope.,"01:03:21,715","01:03:23,382",3801.715,3803.382,1.6669999999999163
653,"01:03:23,383 --> 01:03:24,675",Yes ma'am!,"01:03:23,383","01:03:24,675",3803.383,3804.675,1.292000000000371
654,"01:03:33,226 --> 01:03:34,928",Tie it good and tight!,"01:03:33,226","01:03:34,928",3813.226,3814.928,1.7019999999997708
655,"01:03:36,323 --> 01:03:38,218",Hurry up!,"01:03:36,323","01:03:38,218",3816.323,3818.218,1.8949999999999818
656,"01:03:38,238 --> 01:03:40,133","Girls, lend a hand!","01:03:38,238","01:03:40,133",3818.238,3820.133,1.8949999999999818
657,"01:03:40,275 --> 01:03:42,148",It's tied!,"01:03:40,275","01:03:42,148",3820.275,3822.148,1.8730000000000473
658,"01:03:43,163 --> 01:03:44,894",Everyone ready?,"01:03:43,163","01:03:44,894",3823.163,3824.894,1.7309999999997672
659,"01:03:44,914 --> 01:03:46,645",All together now!,"01:03:44,914","01:03:46,645",3824.914,3826.645,1.7309999999997672
660,"01:03:46,656 --> 01:03:49,655",Heave!,"01:03:46,656","01:03:49,655",3826.656,3829.655,2.999000000000251
661,"01:03:50,076 --> 01:03:52,153",And heave!,"01:03:50,076","01:03:52,153",3830.076,3832.153,2.076999999999771
662,"01:03:52,203 --> 01:03:54,580",Heave!,"01:03:52,203","01:03:54,580",3832.203,3834.58,2.3769999999999527
663,"01:03:54,581 --> 01:03:56,909",Heave!,"01:03:54,581","01:03:56,909",3834.581,3836.909,2.3279999999999745
664,"01:04:04,549 --> 01:04:05,671",A bicycle?,"01:04:04,549","01:04:05,671",3844.549,3845.671,1.1219999999998436
665,"01:04:06,102 --> 01:04:07,872",I knew it.,"01:04:06,102","01:04:07,872",3846.102,3847.872,1.7699999999999818
666,"01:04:07,892 --> 01:04:09,662","Now, heave!","01:04:07,892","01:04:09,662",3847.892,3849.662,1.7699999999999818
667,"01:04:09,721 --> 01:04:12,424",Heave!,"01:04:09,721","01:04:12,424",3849.721,3852.424,2.7029999999999745
668,"01:04:43,797 --> 01:04:46,625","Sen, are you all right?","01:04:43,797","01:04:46,625",3883.797,3886.625,2.8279999999999745
669,"01:04:56,601 --> 01:04:59,600",Well done.,"01:04:56,601","01:04:59,600",3896.601,3899.6,2.9989999999997963
670,"01:05:28,810 --> 01:05:29,957",Gold!,"01:05:28,810","01:05:29,957",3928.81,3929.957,1.1469999999999345
671,"01:05:29,977 --> 01:05:31,124",It's gold!,"01:05:29,977","01:05:31,124",3929.977,3931.124,1.1469999999999345
672,"01:05:31,146 --> 01:05:32,481",Hands off!,"01:05:31,146","01:05:32,481",3931.146,3932.481,1.3350000000000364
673,"01:05:32,501 --> 01:05:33,836",That's company property.,"01:05:32,501","01:05:33,836",3932.501,3933.836,1.3349999999995816
674,"01:05:33,857 --> 01:05:35,672",Quiet!,"01:05:33,857","01:05:35,672",3933.857,3935.672,1.8150000000000546
675,"01:05:35,692 --> 01:05:37,507",Our guest is still with us.,"01:05:35,692","01:05:37,507",3935.692,3937.507,1.8150000000000546
676,"01:05:43,199 --> 01:05:44,742","Sen, you're in the way.","01:05:43,199","01:05:44,742",3943.199,3944.742,1.54300000000012
677,"01:05:44,762 --> 01:05:46,305",Get down from there.,"01:05:44,762","01:05:46,305",3944.762,3946.305,1.5429999999996653
678,"01:05:46,327 --> 01:05:47,658",Open the main gates!,"01:05:46,327","01:05:47,658",3946.327,3947.658,1.3309999999996762
679,"01:05:47,678 --> 01:05:49,009",He's leaving!,"01:05:47,678","01:05:49,009",3947.678,3949.009,1.331000000000131
680,"01:06:15,565 --> 01:06:17,710","Sen, you're a wonder!","01:06:15,565","01:06:17,710",3975.565,3977.71,2.144999999999982
681,"01:06:17,730 --> 01:06:19,875",You made us a fortune.,"01:06:17,730","01:06:19,875",3977.73,3979.875,2.144999999999982
682,"01:06:20,393 --> 01:06:23,103",That was the guardian of a great river.,"01:06:20,393","01:06:23,103",3980.393,3983.103,2.7100000000000364
683,"01:06:23,104 --> 01:06:24,977","Everyone, learn from Sen!","01:06:23,104","01:06:24,977",3983.104,3984.977,1.8730000000000473
684,"01:06:25,356 --> 01:06:27,558",Sake on the house tonight.,"01:06:25,356","01:06:27,558",3985.356,3987.558,2.201999999999771
685,"01:06:27,859 --> 01:06:30,733",Now hand over all that gold you picked up.,"01:06:27,859","01:06:30,733",3987.859,3990.733,2.874000000000251
686,"01:06:44,177 --> 01:06:45,258",Want some?,"01:06:44,177","01:06:45,258",4004.177,4005.258,1.0809999999996762
687,"01:06:45,278 --> 01:06:46,359",I swiped them.,"01:06:45,278","01:06:46,359",4005.278,4006.359,1.081000000000131
688,"01:06:46,669 --> 01:06:48,212",Thanks.,"01:06:46,669","01:06:48,212",4006.669,4008.212,1.54300000000012
689,"01:06:48,213 --> 01:06:50,586",What a day.,"01:06:48,213","01:06:50,586",4008.213,4010.586,2.3729999999995925
690,"01:06:52,884 --> 01:06:54,426",Haku missed the whole thing.,"01:06:52,884","01:06:54,426",4012.884,4014.426,1.5419999999999163
691,"01:06:54,427 --> 01:06:56,504",Not Haku again!,"01:06:54,427","01:06:56,504",4014.427,4016.504,2.076999999999771
692,"01:06:57,222 --> 01:06:59,800",Sometimes he just disappears.,"01:06:57,222","01:06:59,800",4017.222,4019.8,2.5779999999999745
693,"01:07:00,058 --> 01:07:03,936",They say Yubaba makes him do bad stuff.,"01:07:00,058","01:07:03,936",4020.058,4023.936,3.8780000000001564
694,"01:07:03,937 --> 01:07:04,895",Really?,"01:07:03,937","01:07:04,895",4023.937,4024.895,0.9580000000000837
695,"01:07:04,896 --> 01:07:06,396","Lights out, Lin.","01:07:04,896","01:07:06,396",4024.896,4026.396,1.5
696,"01:07:06,397 --> 01:07:07,644",Okay.,"01:07:06,397","01:07:07,644",4026.397,4027.644,1.2469999999998436
697,"01:07:32,642 --> 01:07:34,039",There's a town.,"01:07:32,642","01:07:34,039",4052.642,4054.039,1.3970000000003893
698,"01:07:34,059 --> 01:07:35,456",And the water's like an ocean.,"01:07:34,059","01:07:35,456",4054.059,4055.456,1.3969999999999345
699,"01:07:35,468 --> 01:07:38,672",What did you expect after all that rain?,"01:07:35,468","01:07:38,672",4055.468,4058.672,3.2040000000001783
700,"01:07:40,316 --> 01:07:42,399",I'm gonna get there someday.,"01:07:40,316","01:07:42,399",4060.316,4062.399,2.0830000000000837
701,"01:07:42,419 --> 01:07:44,502",I'll get out of here for sure.,"01:07:42,419","01:07:44,502",4062.419,4064.502,2.0830000000000837
702,"01:08:08,793 --> 01:08:10,336",What's wrong?,"01:08:08,793","01:08:10,336",4088.793,4090.336,1.5429999999996653
703,"01:08:39,699 --> 01:08:41,401",Gold!,"01:08:39,699","01:08:41,401",4119.699,4121.401,1.7020000000002256
704,"01:08:44,047 --> 01:08:45,590",Who are you?,"01:08:44,047","01:08:45,590",4124.047,4125.59,1.5430000000005748
705,"01:08:45,610 --> 01:08:47,153",You're no customer.,"01:08:45,610","01:08:47,153",4125.61,4127.153,1.5430000000005748
706,"01:08:47,165 --> 01:08:49,117",You're not allowed in there.,"01:08:47,165","01:08:49,117",4127.165,4129.117,1.9520000000002256
707,"01:08:55,350 --> 01:08:57,120","Hey, it's gold!","01:08:55,350","01:08:57,120",4135.35,4137.12,1.769999999999527
708,"01:08:57,140 --> 01:08:58,910",For me?,"01:08:57,140","01:08:58,910",4137.14,4138.91,1.769999999999527
709,"01:09:04,015 --> 01:09:06,559",You can make gold?,"01:09:04,015","01:09:06,559",4144.015,4146.559,2.543999999999869
710,"01:09:11,898 --> 01:09:13,065",Gimme!,"01:09:11,898","01:09:13,065",4151.898,4153.065,1.1669999999994616
711,"01:09:21,074 --> 01:09:22,992",Who's down here?,"01:09:21,074","01:09:22,992",4161.074,4162.992,1.9180000000005748
712,"01:09:23,826 --> 01:09:26,404",It's way past lights out.,"01:09:23,826","01:09:26,404",4163.826,4166.404,2.5780000000004293
713,"01:09:29,749 --> 01:09:33,168","Hey boss, I'm hungry.","01:09:29,749","01:09:33,168",4169.749,4173.168,3.418999999999869
714,"01:09:33,169 --> 01:09:34,378","Starved, in fact.","01:09:33,169","01:09:34,378",4173.169,4174.378,1.2089999999998327
715,"01:09:34,379 --> 01:09:35,379",That voice...,"01:09:34,379","01:09:35,379",4174.379,4175.379,1
716,"01:09:35,380 --> 01:09:37,503","There, I'll pay you now.","01:09:35,380","01:09:37,503",4175.38,4177.503,2.1229999999995925
717,"01:09:38,059 --> 01:09:39,415",I'm a customer.,"01:09:38,059","01:09:39,415",4178.059,4179.415,1.3559999999997672
718,"01:09:39,435 --> 01:09:40,791",I want a bath.,"01:09:39,435","01:09:40,791",4179.435,4180.791,1.3559999999997672
719,"01:09:40,802 --> 01:09:42,629",Wake everyone up!,"01:09:40,802","01:09:42,629",4180.802,4182.629,1.8270000000002256
720,"01:09:47,934 --> 01:09:51,395","Mom and Dad, the river guardian gave me this medicine.","01:09:47,934","01:09:51,395",4187.934,4191.395,3.46100000000024
721,"01:09:51,396 --> 01:09:54,475","If you take it, you'll be people again.","01:09:51,396","01:09:54,475",4191.396,4194.475,3.079000000000633
722,"01:09:58,403 --> 01:10:00,605","Dad, Mom, where are you?","01:09:58,403","01:10:00,605",4198.403,4200.605,2.201999999999316
723,"01:10:00,780 --> 01:10:02,232",Daddy!,"01:10:00,780","01:10:02,232",4200.78,4202.232,1.4520000000002256
724,"01:10:13,126 --> 01:10:14,498",What an awful dream.,"01:10:13,126","01:10:14,498",4213.126,4214.498,1.3719999999993888
725,"01:10:15,920 --> 01:10:17,292",Lin?,"01:10:15,920","01:10:17,292",4215.92,4217.292,1.3720000000002983
726,"01:10:21,259 --> 01:10:23,006",Where is everybody?,"01:10:21,259","01:10:23,006",4221.259,4223.006,1.7470000000002983
727,"01:10:29,308 --> 01:10:32,307","Wow, it really did turn into an ocean!","01:10:29,308","01:10:32,307",4229.308,4232.307,2.9989999999997963
728,"01:10:37,358 --> 01:10:40,562",I can see where Mom and Dad are from here.,"01:10:37,358","01:10:40,562",4237.358,4240.562,3.2039999999997235
729,"01:10:44,073 --> 01:10:46,158",Kamaji lit the fires already.,"01:10:44,073","01:10:46,158",4244.073,4246.158,2.0850000000000364
730,"01:10:46,159 --> 01:10:48,282",Did I sleep that long?,"01:10:46,159","01:10:48,282",4246.159,4248.282,2.123000000000502
731,"01:10:51,758 --> 01:10:53,301",The customer's waiting.,"01:10:51,758","01:10:53,301",4251.758,4253.301,1.5430000000005748
732,"01:10:53,321 --> 01:10:54,864",Can't you work faster?,"01:10:53,321","01:10:54,864",4253.321,4254.864,1.5429999999996653
733,"01:10:54,876 --> 01:10:59,081","Serve everything you've got, even leftovers!","01:10:54,876","01:10:59,081",4254.876,4259.081,4.204999999999927
734,"01:11:00,840 --> 01:11:01,882",Sen!,"01:11:00,840","01:11:01,882",4260.84,4261.882,1.0419999999994616
735,"01:11:01,883 --> 01:11:03,084",Lin?,"01:11:01,883","01:11:03,084",4261.883,4263.084,1.2010000000000218
736,"01:11:03,092 --> 01:11:06,045","I was just coming to wake you up, look!","01:11:03,092","01:11:06,045",4263.092,4266.045,2.9530000000004293
737,"01:11:06,105 --> 01:11:07,311",Gold!,"01:11:06,105","01:11:07,311",4266.105,4267.311,1.206000000000131
738,"01:11:07,331 --> 01:11:08,537",He gave me real gold.,"01:11:07,331","01:11:08,537",4267.331,4268.537,1.206000000000131
739,"01:11:08,681 --> 01:11:10,849",We've got a real high roller.,"01:11:08,681","01:11:10,849",4268.681,4270.849,2.168000000000575
740,"01:11:10,850 --> 01:11:13,428","Please, sir, try this!","01:11:10,850","01:11:13,428",4270.85,4273.428,2.57799999999952
741,"01:11:17,356 --> 01:11:20,184",Throw us some gold!,"01:11:17,356","01:11:20,184",4277.356,4280.184,2.8280000000004293
742,"01:11:21,986 --> 01:11:25,531","I'm starving, bring it all!","01:11:21,986","01:11:25,531",4281.986,4285.531,3.5450000000000728
743,"01:11:29,994 --> 01:11:31,446",Who's this guest?,"01:11:29,994","01:11:31,446",4289.994,4291.446,1.4520000000002256
744,"01:11:31,547 --> 01:11:33,317","Come on, Yubaba's still asleep.","01:11:31,547","01:11:33,317",4291.547,4293.317,1.7700000000004366
745,"01:11:33,337 --> 01:11:35,107",Now's your chance.,"01:11:33,337","01:11:35,107",4293.337,4295.107,1.769999999999527
746,"01:11:35,374 --> 01:11:37,451",I'm going to see Kamaji.,"01:11:35,374","01:11:37,451",4295.374,4297.451,2.0770000000002256
747,"01:11:37,877 --> 01:11:40,128",I wouldn't go there now.,"01:11:37,877","01:11:40,128",4297.877,4300.128,2.2509999999992942
748,"01:11:40,129 --> 01:11:42,506",He's angry because they woke him up.,"01:11:40,129","01:11:42,506",4300.129,4302.506,2.3770000000004075
749,"01:11:42,507 --> 01:11:44,550","Lin, let's go back for more.","01:11:42,507","01:11:44,550",4302.507,4304.55,2.043000000000575
750,"01:12:09,534 --> 01:12:13,079",What if I can't recognize my parents?,"01:12:09,534","01:12:13,079",4329.534,4333.079,3.5450000000000728
751,"01:12:13,704 --> 01:12:16,657",I hope Dad hasn't gotten too fat.,"01:12:13,704","01:12:16,657",4333.704,4336.657,2.9530000000004293
752,"01:12:44,735 --> 01:12:46,437",That's the dragon I saw.,"01:12:44,735","01:12:46,437",4364.735,4366.437,1.7020000000002256
753,"01:12:46,737 --> 01:12:48,439",It's coming this way.,"01:12:46,737","01:12:48,439",4366.737,4368.439,1.7020000000002256
754,"01:12:50,950 --> 01:12:52,493",Those aren't birds!,"01:12:50,950","01:12:52,493",4370.95,4372.493,1.5430000000005748
755,"01:13:03,681 --> 01:13:05,326","Haku, don't give up.","01:13:03,681","01:13:05,326",4383.681,4385.326,1.6450000000004366
756,"01:13:05,346 --> 01:13:06,991",Over here!,"01:13:05,346","01:13:06,991",4385.346,4386.991,1.6450000000004366
757,"01:13:08,384 --> 01:13:09,676",Haku!,"01:13:08,384","01:13:09,676",4388.384,4389.676,1.292000000000371
758,"01:13:28,863 --> 01:13:30,235",It's just paper.,"01:13:28,863","01:13:30,235",4408.863,4410.235,1.3719999999993888
759,"01:13:58,319 --> 01:13:59,486",Haku?,"01:13:58,319","01:13:59,486",4438.319,4439.486,1.1669999999994616
760,"01:13:59,506 --> 01:14:00,673","It is you, isn't it?","01:13:59,506","01:14:00,673",4439.506,4440.673,1.1669999999994616
761,"01:14:06,661 --> 01:14:08,351",Are you hurt?,"01:14:06,661","01:14:08,351",4446.661,4448.351,1.6899999999995998
762,"01:14:08,371 --> 01:14:10,061",Those paper birds are gone.,"01:14:08,371","01:14:10,061",4448.371,4450.061,1.6899999999995998
763,"01:14:10,071 --> 01:14:11,568",You're safe now.,"01:14:10,071","01:14:11,568",4450.071,4451.568,1.4970000000002983
764,"01:14:24,543 --> 01:14:26,495",He's going to Yubaba.,"01:14:24,543","01:14:26,495",4464.543,4466.495,1.9520000000002256
765,"01:14:26,889 --> 01:14:28,204",What should I do?,"01:14:26,889","01:14:28,204",4466.889,4468.204,1.3149999999995998
766,"01:14:28,224 --> 01:14:29,539",He'll die!,"01:14:28,224","01:14:29,539",4468.224,4469.539,1.3149999999995998
767,"01:14:37,014 --> 01:14:41,765",Now the richest man in the whole wide world...,"01:14:37,014","01:14:41,765",4477.014,4481.765,4.751000000000204
768,"01:14:41,894 --> 01:14:46,144",has come to grace us with his presence.,"01:14:41,894","01:14:46,144",4481.894,4486.144,4.25
769,"01:14:46,983 --> 01:14:49,025",Greetings!,"01:14:46,983","01:14:49,025",4486.983,4489.025,2.0419999999994616
770,"01:14:49,026 --> 01:14:52,571",Now let us appeal to his generosity.,"01:14:49,026","01:14:52,571",4489.026,4492.571,3.5450000000000728
771,"01:14:52,665 --> 01:14:53,769","Please, sir!","01:14:52,665","01:14:53,769",4492.665,4493.769,1.1040000000002692
772,"01:14:53,789 --> 01:14:54,893",Over here.,"01:14:53,789","01:14:54,893",4493.789,4494.893,1.1040000000002692
773,"01:14:58,160 --> 01:14:59,452",I hope I get some.,"01:14:58,160","01:14:59,452",4498.16,4499.452,1.292000000000371
774,"01:14:59,453 --> 01:15:01,655",They say gold springs from his palms.,"01:14:59,453","01:15:01,655",4499.453,4501.655,2.201999999999316
775,"01:15:02,331 --> 01:15:05,580","Toss some this way, sir!","01:15:02,331","01:15:05,580",4502.331,4505.58,3.2489999999997963
776,"01:15:09,380 --> 01:15:10,880",What are you doing?,"01:15:09,380","01:15:10,880",4509.38,4510.88,1.5
777,"01:15:10,881 --> 01:15:11,965",Going upstairs.,"01:15:10,881","01:15:11,965",4510.881,4511.965,1.0839999999998327
778,"01:15:11,976 --> 01:15:13,080",No you don't.,"01:15:11,976","01:15:13,080",4511.976,4513.08,1.1040000000002692
779,"01:15:13,100 --> 01:15:14,204",What's this?,"01:15:13,100","01:15:14,204",4513.1,4514.204,1.1039999999993597
780,"01:15:14,719 --> 01:15:16,171",Blood!,"01:15:14,719","01:15:16,171",4514.719,4516.171,1.4520000000002256
781,"01:15:19,890 --> 01:15:22,343","Out of the way, we have a guest.","01:15:19,890","01:15:22,343",4519.89,4522.343,2.45299999999952
782,"01:15:23,728 --> 01:15:25,726",Thank you for your help.,"01:15:23,728","01:15:25,726",4523.728,4525.726,1.9979999999995925
783,"01:15:25,896 --> 01:15:28,519",Get out of the way!,"01:15:25,896","01:15:28,519",4525.896,4528.519,2.623000000000502
784,"01:15:50,254 --> 01:15:52,127",I don't need it.,"01:15:50,254","01:15:52,127",4550.254,4552.127,1.873000000000502
785,"01:15:54,842 --> 01:15:57,386","I'm busy, please excuse me.","01:15:54,842","01:15:57,386",4554.842,4557.386,2.5440000000007785
786,"01:16:08,824 --> 01:16:10,344",Quiet!,"01:16:08,824","01:16:10,344",4568.824,4570.344,1.5200000000004366
787,"01:16:10,364 --> 01:16:11,884",Quiet down.,"01:16:10,364","01:16:11,884",4570.364,4571.884,1.5200000000004366
788,"01:16:12,359 --> 01:16:14,232","Back, get back!","01:16:12,359","01:16:14,232",4572.359,4574.232,1.8729999999995925
789,"01:16:14,445 --> 01:16:16,696",Please excuse her manners.,"01:16:14,445","01:16:16,696",4574.445,4576.696,2.2510000000002037
790,"01:16:16,697 --> 01:16:20,447",The girl is new and a human.,"01:16:16,697","01:16:20,447",4576.697,4580.447,3.75
791,"01:16:22,797 --> 01:16:24,174",What's so funny?,"01:16:22,797","01:16:24,174",4582.797,4584.174,1.3770000000004075
792,"01:16:24,194 --> 01:16:25,571",Wipe off that smile.,"01:16:24,194","01:16:25,571",4584.194,4585.571,1.376999999999498
793,"01:16:25,623 --> 01:16:27,166","Why, I would never...","01:16:25,623","01:16:27,166",4585.623,4587.166,1.5430000000005748
794,"01:16:31,879 --> 01:16:34,457",He ate them!,"01:16:31,879","01:16:34,457",4591.879,4594.457,2.5780000000004293
795,"01:18:01,177 --> 01:18:02,629",Yubaba!,"01:18:01,177","01:18:02,629",4681.177,4682.629,1.4520000000002256
796,"01:19:15,042 --> 01:19:18,121",We're in a fine mess now.,"01:19:15,042","01:19:18,121",4755.042,4758.121,3.0789999999997235
797,"01:19:18,545 --> 01:19:20,797",He's a No Face.,"01:19:18,545","01:19:20,797",4758.545,4760.797,2.251999999999498
798,"01:19:20,798 --> 01:19:22,966","That's right, a No Face!","01:19:20,798","01:19:22,966",4760.798,4762.966,2.168000000000575
799,"01:19:23,050 --> 01:19:26,174",Your greed attracted quite a guest.,"01:19:23,050","01:19:26,174",4763.05,4766.174,3.1239999999997963
800,"01:19:26,470 --> 01:19:29,924",Don't do anything stupid until I get down there.,"01:19:26,470","01:19:29,924",4766.47,4769.924,3.4539999999997235
801,"01:19:30,307 --> 01:19:32,809",Just look at this carpet.,"01:19:30,307","01:19:32,809",4770.307,4772.809,2.5020000000004075
802,"01:19:32,810 --> 01:19:35,186",Get Haku out of here.,"01:19:32,810","01:19:35,186",4772.81,4775.186,2.3759999999992942
803,"01:19:35,187 --> 01:19:37,264",He's useless to me now.,"01:19:35,187","01:19:37,264",4775.187,4777.264,2.0770000000002256
804,"01:19:59,545 --> 01:20:02,840","Bo, sleeping outside your crib again?","01:19:59,545","01:20:02,840",4799.545,4802.84,3.2950000000000728
805,"01:20:06,552 --> 01:20:10,847","Oh I'm sorry, you were sleeping like such a good baby.","01:20:06,552","01:20:10,847",4806.552,4810.847,4.295000000000073
806,"01:20:10,848 --> 01:20:13,972",Baba still has work to do.,"01:20:10,848","01:20:13,972",4810.848,4813.972,3.1239999999997963
807,"01:20:16,687 --> 01:20:19,686","Go back to sleep now, that's a good baby.","01:20:16,687","01:20:19,686",4816.687,4819.686,2.9989999999997963
808,"01:20:47,509 --> 01:20:49,632","Ouch, let me go!","01:20:47,509","01:20:49,632",4847.509,4849.632,2.1229999999995925
809,"01:20:49,887 --> 01:20:51,846","Oh, thanks for helping me.","01:20:49,887","01:20:51,846",4849.887,4851.846,1.9589999999998327
810,"01:20:51,847 --> 01:20:55,266","But I'm in a hurry, please let me go.","01:20:51,847","01:20:55,266",4851.847,4855.266,3.418999999999869
811,"01:20:55,267 --> 01:20:57,811",You came to make me sick.,"01:20:55,267","01:20:57,811",4855.267,4857.811,2.543999999999869
812,"01:20:58,145 --> 01:21:00,939",The outside has bad germs.,"01:20:58,145","01:21:00,939",4858.145,4860.939,2.793999999999869
813,"01:21:01,617 --> 01:21:03,637",I'm a human.,"01:21:01,617","01:21:03,637",4861.617,4863.637,2.019999999999527
814,"01:21:03,657 --> 01:21:05,677",Maybe you never saw one before.,"01:21:03,657","01:21:05,677",4863.657,4865.677,2.019999999999527
815,"01:21:05,736 --> 01:21:08,154",You'll get sick out there.,"01:21:05,736","01:21:08,154",4865.736,4868.154,2.418000000000575
816,"01:21:08,155 --> 01:21:10,406",Stay here and play with me.,"01:21:08,155","01:21:10,406",4868.155,4870.406,2.2510000000002037
817,"01:21:10,407 --> 01:21:12,075",Are you sick?,"01:21:10,407","01:21:12,075",4870.407,4872.075,1.6679999999996653
818,"01:21:12,076 --> 01:21:15,036",I'm in here 'cause I'll get sick outside.,"01:21:12,076","01:21:15,036",4872.076,4875.036,2.9600000000000364
819,"01:21:15,037 --> 01:21:17,622",Staying inside will make you sick!,"01:21:15,037","01:21:17,622",4875.037,4877.622,2.5850000000000364
820,"01:21:17,623 --> 01:21:21,501","You see, someone I really care about is badly hurt.","01:21:17,623","01:21:21,501",4877.623,4881.501,3.878000000000611
821,"01:21:21,502 --> 01:21:23,252",I've got to go right now.,"01:21:21,502","01:21:23,252",4881.502,4883.252,1.75
822,"01:21:23,253 --> 01:21:24,830",Please let me go.,"01:21:23,253","01:21:24,830",4883.253,4884.83,1.5770000000002256
823,"01:21:24,848 --> 01:21:27,476","If you go, I'll start crying.","01:21:24,848","01:21:27,476",4884.848,4887.476,2.6279999999997017
824,"01:21:27,496 --> 01:21:30,124",Then Baba will come and kill you.,"01:21:27,496","01:21:30,124",4887.496,4890.124,2.6279999999997017
825,"01:21:30,135 --> 01:21:31,969",I'll break your little arm.,"01:21:30,135","01:21:31,969",4890.135,4891.969,1.8339999999998327
826,"01:21:31,970 --> 01:21:33,262",You're hurting me!,"01:21:31,970","01:21:33,262",4891.97,4893.262,1.2919999999994616
827,"01:21:33,263 --> 01:21:35,932","Please, I'll come play with you later.","01:21:33,263","01:21:35,932",4893.263,4895.932,2.668999999999869
828,"01:21:35,933 --> 01:21:37,726","No, I wanna play now!","01:21:35,933","01:21:37,726",4895.933,4897.726,1.7929999999996653
829,"01:21:41,532 --> 01:21:42,303",Blood!,"01:21:41,532","01:21:42,303",4901.532,4902.303,0.7709999999997308
830,"01:21:42,323 --> 01:21:43,094",See?,"01:21:42,323","01:21:43,094",4902.323,4903.094,0.7709999999997308
831,"01:21:43,114 --> 01:21:43,885",It's blood!,"01:21:43,114","01:21:43,885",4903.114,4903.885,0.7710000000006403
832,"01:21:55,285 --> 01:21:56,987",Haku!,"01:21:55,285","01:21:56,987",4915.285,4916.987,1.7020000000002256
833,"01:21:57,121 --> 01:21:59,330",Go away!,"01:21:57,121","01:21:59,330",4917.121,4919.33,2.2089999999998327
834,"01:21:59,331 --> 01:22:00,623","It's you, isn't it?","01:21:59,331","01:22:00,623",4919.331,4920.623,1.2919999999994616
835,"01:22:00,624 --> 01:22:02,167",Hang on!,"01:22:00,624","01:22:02,167",4920.624,4922.167,1.5430000000005748
836,"01:22:02,418 --> 01:22:03,501",Be quiet!,"01:22:02,418","01:22:03,501",4922.418,4923.501,1.0830000000005384
837,"01:22:03,502 --> 01:22:04,828",Haku!,"01:22:03,502","01:22:04,828",4923.502,4924.828,1.3260000000000218
838,"01:22:10,426 --> 01:22:11,593",Go away!,"01:22:10,426","01:22:11,593",4930.426,4931.593,1.1669999999994616
839,"01:22:14,054 --> 01:22:15,597",No!,"01:22:14,054","01:22:15,597",4934.054,4935.597,1.5429999999996653
840,"01:22:30,497 --> 01:22:32,437",I'm not afraid of blood.,"01:22:30,497","01:22:32,437",4950.497,4952.437,1.9399999999995998
841,"01:22:32,457 --> 01:22:34,397",I'll cry if you don't play.,"01:22:32,457","01:22:34,397",4952.457,4954.397,1.9399999999995998
