id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
1005,"01:26:58,682 --> 01:27:00,706",I'm glad.,"01:26:58,682","01:27:00,706",5218.682,5220.706,2.024000000000342
1006,"01:27:00,726 --> 01:27:02,750",So Kazuhiko was a good man.,"01:27:00,726","01:27:02,750",5220.726,5222.75,2.024000000000342
1007,"01:27:04,678 --> 01:27:07,598","Two years later, Emily was born.","01:27:04,678","01:27:07,598",5224.678,5227.598,2.9200000000000728
1008,"01:27:08,432 --> 01:27:13,938","At last in the warm household she'd always wanted, Marnie was happy.","01:27:08,432","01:27:13,938",5228.432,5233.938,5.506000000000313
1009,"01:27:16,440 --> 01:27:20,110",I didn't see Marnie for many years after that.,"01:27:16,440","01:27:20,110",5236.44,5240.11,3.6700000000000728
1010,"01:27:21,403 --> 01:27:22,947",The next time was...,"01:27:21,403","01:27:22,947",5241.403,5242.947,1.543999999999869
1011,"01:27:23,197 --> 01:27:27,284",a few years after Kazuhiko had died of an illness.,"01:27:23,197","01:27:27,284",5243.197,5247.284,4.086999999999534
1012,"01:27:30,120 --> 01:27:37,461","By then, Marnie was in a sanatorium due to the shock of his death.","01:27:30,120","01:27:37,461",5250.12,5257.461,7.341000000000349
1013,"01:27:37,836 --> 01:27:39,296",Sanatorium?,"01:27:37,836","01:27:39,296",5257.836,5259.296,1.4600000000000364
1014,"01:27:39,880 --> 01:27:42,424",A place where you go to get better.,"01:27:39,880","01:27:42,424",5259.88,5262.424,2.543999999999869
1015,"01:27:43,801 --> 01:27:45,970",What happened to Emily?,"01:27:43,801","01:27:45,970",5263.801,5265.97,2.168999999999869
1016,"01:27:46,637 --> 01:27:51,642","Marnie's parents had died, leaving no one to look after her.","01:27:46,637","01:27:51,642",5266.637,5271.642,5.005000000000109
1017,"01:27:54,520 --> 01:27:58,983","So for elementary school, she was sent to a boarding school.","01:27:54,520","01:27:58,983",5274.52,5278.983,4.462999999999738
1018,"01:28:07,658 --> 01:28:12,496","By the time she returned at age 13, she'd become a different person.","01:28:07,658","01:28:12,496",5287.658,5292.496,4.837999999999738
1019,"01:28:13,038 --> 01:28:14,331",Emily!,"01:28:13,038","01:28:14,331",5293.038,5294.331,1.2930000000005748
1020,"01:28:14,456 --> 01:28:17,167",She was willful and independent.,"01:28:14,456","01:28:17,167",5294.456,5297.167,2.71100000000024
1021,"01:28:18,043 --> 01:28:24,174","She knew Marnie was ill, but still resented her for sending her away.","01:28:18,043","01:28:24,174",5298.043,5304.174,6.131000000000313
1022,"01:28:25,175 --> 01:28:28,220",You think that makes you more motherly?,"01:28:25,175","01:28:28,220",5305.175,5308.22,3.0450000000000728
1023,"01:28:28,345 --> 01:28:31,974","I want you to live the way you wish, but...","01:28:28,345","01:28:31,974",5308.345,5311.974,3.6289999999999054
1024,"01:28:32,391 --> 01:28:33,517",you need to...,"01:28:32,391","01:28:33,517",5312.391,5313.517,1.1260000000002037
1025,"01:28:33,684 --> 01:28:37,980",They never did make up after that As your mother...,"01:28:33,684","01:28:37,980",5313.684,5317.98,4.295999999999367
1026,"01:28:38,105 --> 01:28:41,025",I've never thought of you as a mother.,"01:28:38,105","01:28:41,025",5318.105,5321.025,2.9200000000000728
1027,"01:28:42,526 --> 01:28:46,363",Emily ran away and soon go! married.,"01:28:42,526","01:28:46,363",5322.526,5326.363,3.837000000000444
1028,"01:28:47,614 --> 01:28:49,700","She was expecting, you see.","01:28:47,614","01:28:49,700",5327.614,5329.7,2.08600000000024
1029,"01:29:10,220 --> 01:29:11,388",But...,"01:29:10,220","01:29:11,388",5350.22,5351.388,1.1679999999996653
1030,"01:29:13,724 --> 01:29:19,229","One day, Emily and her husband died in a car accident.","01:29:13,724","01:29:19,229",5353.724,5359.229,5.505000000000109
1031,"01:29:22,649 --> 01:29:25,152",I heard Marnie took their child in.,"01:29:22,649","01:29:25,152",5362.649,5365.152,2.5029999999997017
1032,"01:29:27,446 --> 01:29:32,409",She was determined to never let this child be lonely.,"01:29:27,446","01:29:32,409",5367.446,5372.409,4.962999999999738
1033,"01:29:34,203 --> 01:29:35,079",But...,"01:29:34,203","01:29:35,079",5374.203,5375.079,0.8759999999992942
1034,"01:29:35,579 --> 01:29:39,208",she never got over losing Emily.,"01:29:35,579","01:29:39,208",5375.579,5379.208,3.6289999999999054
1035,"01:29:40,709 --> 01:29:44,922","She became very ill, and died the next year.","01:29:40,709","01:29:44,922",5380.709,5384.922,4.212999999999738
1036,"01:29:47,257 --> 01:29:50,260",That was about ten years ago.,"01:29:47,257","01:29:50,260",5387.257,5390.26,3.003000000000611
1037,"01:29:55,808 --> 01:29:58,435","I'm sorry, it's a sad story.","01:29:55,808","01:29:58,435",5395.808,5398.435,2.6270000000004075
1038,"01:29:58,644 --> 01:30:01,271","No, thank you very much.","01:29:58,644","01:30:01,271",5398.644,5401.271,2.626999999999498
1039,"01:30:02,773 --> 01:30:05,943",Marnie adored that mansion.,"01:30:02,773","01:30:05,943",5402.773,5405.943,3.1700000000000728
1040,"01:30:08,570 --> 01:30:11,949",She loved seeing the marsh from her window.,"01:30:08,570","01:30:11,949",5408.57,5411.949,3.3789999999999054
1041,"01:30:13,659 --> 01:30:17,454",She said it felt like the birds spoke to her.,"01:30:13,659","01:30:17,454",5413.659,5417.454,3.7950000000000728
1042,"01:30:19,456 --> 01:30:24,461","She had a lonely life, but she lived it fully.","01:30:19,456","01:30:24,461",5419.456,5424.461,5.005000000000109
1043,"01:30:25,337 --> 01:30:28,966","Always with a smile, determined to be happy.","01:30:25,337","01:30:28,966",5425.337,5428.966,3.6289999999999054
1044,"01:30:31,635 --> 01:30:33,929","So you've met Marnie, too.","01:30:31,635","01:30:33,929",5431.635,5433.929,2.293999999999869
1045,"01:30:54,158 --> 01:30:57,327","Wish we could've played more, Anna.","01:30:54,158","01:30:57,327",5454.158,5457.327,3.168999999999869
1046,"01:30:57,661 --> 01:31:00,664",The plan was always just for the summer.,"01:30:57,661","01:31:00,664",5457.661,5460.664,3.0029999999997017
1047,"01:31:01,498 --> 01:31:03,500",Will you come again next summer?,"01:31:01,498","01:31:03,500",5461.498,5463.5,2.0020000000004075
1048,"01:31:03,969 --> 01:31:05,137",I'm sure I will.,"01:31:03,969","01:31:05,137",5463.969,5465.137,1.1679999999996653
1049,"01:31:05,157 --> 01:31:06,325",I'll write you.,"01:31:05,157","01:31:06,325",5465.157,5466.325,1.1679999999996653
1050,"01:31:06,670 --> 01:31:09,506","I'll write you, too.","01:31:06,670","01:31:09,506",5466.67,5469.506,2.83600000000024
1051,"01:31:13,677 --> 01:31:17,014",I put the diary and painting back where I found them.,"01:31:13,677","01:31:17,014",5473.677,5477.014,3.337000000000444
1052,"01:31:17,306 --> 01:31:19,349","Good, it's for the best.","01:31:17,306","01:31:19,349",5477.306,5479.349,2.043000000000575
1053,"01:31:20,017 --> 01:31:21,852",I haven't told my family.,"01:31:20,017","01:31:21,852",5480.017,5481.852,1.8350000000000364
1054,"01:31:22,644 --> 01:31:24,521",Let's keep it our secret.,"01:31:22,644","01:31:24,521",5482.644,5484.521,1.876999999999498
1055,"01:31:27,524 --> 01:31:28,859",How funny...,"01:31:27,524","01:31:28,859",5487.524,5488.859,1.3350000000000364
1056,"01:31:30,694 --> 01:31:33,572",Marnie brought us together.,"01:31:30,694","01:31:33,572",5490.694,5493.572,2.8779999999997017
1057,"01:31:34,364 --> 01:31:35,365",That's true.,"01:31:34,364","01:31:35,365",5494.364,5495.365,1.0010000000002037
1058,"01:31:37,326 --> 01:31:38,368",Marnie...,"01:31:37,326","01:31:38,368",5497.326,5498.368,1.042000000000371
1059,"01:31:41,997 --> 01:31:46,210",The girl trapped behind the blue window...,"01:31:41,997","01:31:46,210",5501.997,5506.21,4.212999999999738
1060,"01:31:47,711 --> 01:31:49,546",That was long ago.,"01:31:47,711","01:31:49,546",5507.711,5509.546,1.8350000000000364
1061,"01:31:54,218 --> 01:31:58,055","Exactly, he does it to save her life.","01:31:54,218","01:31:58,055",5514.218,5518.055,3.837000000000444
1062,"01:31:58,222 --> 01:31:59,556",I love that part.,"01:31:58,222","01:31:59,556",5518.222,5519.556,1.3339999999998327
1063,"01:31:59,723 --> 01:32:02,726","Ah, now I want to read it all over again.","01:31:59,723","01:32:02,726",5519.723,5522.726,3.0029999999997017
1064,"01:32:03,519 --> 01:32:05,229",I'll loan you Volume 2.,"01:32:03,519","01:32:05,229",5523.519,5525.229,1.7100000000000364
1065,"01:32:05,395 --> 01:32:06,730",Anna!,"01:32:05,395","01:32:06,730",5525.395,5526.73,1.3349999999991269
1066,"01:32:10,734 --> 01:32:11,902",Auntie!,"01:32:10,734","01:32:11,902",5530.734,5531.902,1.1679999999996653
1067,"01:32:14,738 --> 01:32:16,073",Anna...,"01:32:14,738","01:32:16,073",5534.738,5536.073,1.3350000000000364
1068,"01:32:18,242 --> 01:32:20,244","Hey, be careful!","01:32:18,242","01:32:20,244",5538.242,5540.244,2.001999999999498
1069,"01:32:20,410 --> 01:32:21,745","Sorry, sorry.","01:32:20,410","01:32:21,745",5540.41,5541.745,1.3350000000000364
1070,"01:32:28,877 --> 01:32:30,587",Auntie's here.,"01:32:28,877","01:32:30,587",5548.877,5550.587,1.7100000000000364
1071,"01:32:31,421 --> 01:32:34,258","Ah, Yoriko, you're here.","01:32:31,421","01:32:34,258",5551.421,5554.258,2.8369999999995343
1072,"01:32:36,927 --> 01:32:38,762",Thank you for everything.,"01:32:36,927","01:32:38,762",5556.927,5558.762,1.8350000000000364
1073,"01:32:38,929 --> 01:32:42,266","She's doing well, and even made a friend.","01:32:38,929","01:32:42,266",5558.929,5562.266,3.3369999999995343
1074,"01:32:42,933 --> 01:32:44,601",How can I ever repay you?,"01:32:42,933","01:32:44,601",5562.933,5564.601,1.6679999999996653
1075,"01:32:44,736 --> 01:32:46,656","Oh, no.","01:32:44,736","01:32:46,656",5564.736,5566.656,1.9200000000000728
1076,"01:32:46,676 --> 01:32:48,596",We didn't do anything at all.,"01:32:46,676","01:32:48,596",5566.676,5568.596,1.9199999999991633
1077,"01:32:48,939 --> 01:32:50,732",Anna is a good girl.,"01:32:48,939","01:32:50,732",5568.939,5570.732,1.7929999999996653
1078,"01:32:50,857 --> 01:32:54,111",It was like having our own daughter back.,"01:32:50,857","01:32:54,111",5570.857,5574.111,3.2539999999999054
1079,"01:32:54,903 --> 01:32:56,113",She's welcome anytime.,"01:32:54,903","01:32:56,113",5574.903,5576.113,1.2100000000000364
1080,"01:32:56,822 --> 01:32:57,948",Thank you.,"01:32:56,822","01:32:57,948",5576.822,5577.948,1.1260000000002037
1081,"01:32:58,198 --> 01:32:59,449",Let's talk inside.,"01:32:58,198","01:32:59,449",5578.198,5579.449,1.2509999999992942
1082,"01:33:02,286 --> 01:33:05,789",I'm impressed you didn't call us this time.,"01:33:02,286","01:33:05,789",5582.286,5585.789,3.5029999999997017
1083,"01:33:19,303 --> 01:33:20,971",I'm all packed.,"01:33:19,303","01:33:20,971",5599.303,5600.971,1.6679999999996653
1084,"01:33:21,972 --> 01:33:22,806",Anna.,"01:33:21,972","01:33:22,806",5601.972,5602.806,0.8339999999998327
1085,"01:33:24,433 --> 01:33:25,309",Yes?,"01:33:24,433","01:33:25,309",5604.433,5605.309,0.8760000000002037
1086,"01:33:26,643 --> 01:33:30,147",There's something I need to tell you.,"01:33:26,643","01:33:30,147",5606.643,5610.147,3.5039999999999054
1087,"01:33:32,149 --> 01:33:36,653",We receive monthly subsidies to cover your expenses.,"01:33:32,149","01:33:36,653",5612.149,5616.653,4.503999999999905
1088,"01:33:37,154 --> 01:33:38,655",We receive money.,"01:33:37,154","01:33:38,655",5617.154,5618.655,1.5009999999992942
1089,"01:33:39,156 --> 01:33:42,284","I've long hesitated to tell you, but...","01:33:39,156","01:33:42,284",5619.156,5622.284,3.1279999999997017
1090,"01:33:42,419 --> 01:33:43,587",- It's okay.,"01:33:42,419","01:33:43,587",5622.419,5623.587,1.1680000000005748
1091,"01:33:43,607 --> 01:33:44,775",- But believe me...,"01:33:43,607","01:33:44,775",5623.607,5624.775,1.1679999999996653
1092,"01:33:44,995 --> 01:33:49,916","Whether or not we receive money, it doesn't change our love for you.","01:33:44,995","01:33:49,916",5624.995,5629.916,4.9210000000002765
1093,"01:33:51,335 --> 01:33:52,669",I already knew.,"01:33:51,335","01:33:52,669",5631.335,5632.669,1.3339999999998327
1094,"01:33:53,170 --> 01:33:55,672",I'm happy you told me about it.,"01:33:53,170","01:33:55,672",5633.17,5635.672,2.501999999999498
1095,"01:33:55,839 --> 01:33:56,840",Anna!,"01:33:55,839","01:33:56,840",5635.839,5636.84,1.0010000000002037
1096,"01:34:01,845 --> 01:34:05,182",I've been looking at the photos you sent.,"01:34:01,845","01:34:05,182",5641.845,5645.182,3.3369999999995343
1097,"01:34:06,350 --> 01:34:07,351",Photos?,"01:34:06,350","01:34:07,351",5646.35,5647.351,1.0009999999992942
1098,"01:34:07,684 --> 01:34:14,191","Oh, while you were away I was looking at old albums and found this picture.","01:34:07,684","01:34:14,191",5647.684,5654.191,6.506999999999607
1099,"01:34:14,524 --> 01:34:15,692",Do you remember?,"01:34:14,524","01:34:15,692",5654.524,5655.692,1.1679999999996653
1100,"01:34:18,695 --> 01:34:20,030",It's that mansion.,"01:34:18,695","01:34:20,030",5658.695,5660.03,1.3350000000000364
1101,"01:34:20,197 --> 01:34:23,825","When you first came, you wouldn't let it go.","01:34:20,197","01:34:23,825",5660.197,5663.825,3.6279999999997017
1102,"01:34:26,370 --> 01:34:31,375",I was told at the orphanage it belonged to your grandmother.,"01:34:26,370","01:34:31,375",5666.37,5671.375,5.005000000000109
1103,"01:34:35,712 --> 01:34:41,218",My beloved home - Marnie Marnie!,"01:34:35,712","01:34:41,218",5675.712,5681.218,5.505999999999403
1104,"01:35:20,090 --> 01:35:22,259",So that's who she was.,"01:35:20,090","01:35:22,259",5720.09,5722.259,2.168999999999869
1105,"01:35:24,761 --> 01:35:25,762",Anna.,"01:35:24,761","01:35:25,762",5724.761,5725.762,1.0009999999992942
1106,"01:35:29,266 --> 01:35:33,603",And so I was in the silo all night.,"01:35:29,266","01:35:33,603",5729.266,5733.603,4.337000000000444
1107,"01:35:33,937 --> 01:35:36,440",I was very frightened.,"01:35:33,937","01:35:36,440",5733.937,5736.44,2.5029999999997017
1108,"01:35:37,149 --> 01:35:39,776",That's when your grandpa came.,"01:35:37,149","01:35:39,776",5737.149,5739.776,2.626999999999498
1109,"01:35:40,444 --> 01:35:43,613","He encouraged me, saying I did well.","01:35:40,444","01:35:43,613",5740.444,5743.613,3.168999999999869
1110,"01:35:44,281 --> 01:35:47,784",I've overcome many frightening things.,"01:35:44,281","01:35:47,784",5744.281,5747.784,3.5029999999997017
1111,"01:35:47,951 --> 01:35:49,786","And so will you, Anna.","01:35:47,951","01:35:49,786",5747.951,5749.786,1.8350000000000364
1112,"01:35:50,954 --> 01:35:56,960","After all, you're my one and only grandchild.","01:35:50,954","01:35:56,960",5750.954,5756.96,6.006000000000313
1113,"01:35:59,629 --> 01:36:00,964",Grandma...,"01:35:59,629","01:36:00,964",5759.629,5760.964,1.3350000000000364
1114,"01:36:45,842 --> 01:36:46,676",Excuse me.,"01:36:45,842","01:36:46,676",5805.842,5806.676,0.8340000000007421
1115,"01:36:49,012 --> 01:36:50,013",Anna.,"01:36:49,012","01:36:50,013",5809.012,5810.013,1.0010000000002037
1116,"01:36:51,515 --> 01:36:53,517",I'm sorry for what I said.,"01:36:51,515","01:36:53,517",5811.515,5813.517,2.001999999999498
1117,"01:36:55,852 --> 01:36:58,188",Don't skip trash pickup next year.,"01:36:55,852","01:36:58,188",5815.852,5818.188,2.33600000000024
1118,"01:37:05,862 --> 01:37:06,696",A friend?,"01:37:05,862","01:37:06,696",5825.862,5826.696,0.8339999999998327
1119,"01:37:07,030 --> 01:37:08,031",Maybe.,"01:37:07,030","01:37:08,031",5827.03,5828.031,1.0010000000002037
1120,"01:37:14,871 --> 01:37:16,373",Hisako!,"01:37:14,871","01:37:16,373",5834.871,5836.373,1.501999999999498
1121,"01:37:20,043 --> 01:37:21,211",Anna.,"01:37:20,043","01:37:21,211",5840.043,5841.211,1.1680000000005748
1122,"01:37:21,711 --> 01:37:24,214",I'm going home to Sapporo now.,"01:37:21,711","01:37:24,214",5841.711,5844.214,2.5029999999997017
1123,"01:37:24,381 --> 01:37:25,882",Is that right?,"01:37:24,381","01:37:25,882",5844.381,5845.882,1.5009999999992942
1124,"01:37:26,466 --> 01:37:30,053",But your face tells me something good happened.,"01:37:26,466","01:37:30,053",5846.466,5850.053,3.5869999999995343
1125,"01:37:30,554 --> 01:37:33,390","Yes, I'm really happy now.","01:37:30,554","01:37:33,390",5850.554,5853.39,2.83600000000024
1126,"01:37:33,682 --> 01:37:34,724",Good.,"01:37:33,682","01:37:34,724",5853.682,5854.724,1.042000000000371
1127,"01:37:35,725 --> 01:37:38,061","Um, this is my mother.","01:37:35,725","01:37:38,061",5855.725,5858.061,2.3359999999993306
1128,"01:37:39,271 --> 01:37:42,566",Thank you for being kind to Anna.,"01:37:39,271","01:37:42,566",5859.271,5862.566,3.2950000000000728
1129,"01:37:43,108 --> 01:37:45,068","Oh no, it was my pleasure.","01:37:43,108","01:37:45,068",5863.108,5865.068,1.9600000000000364
1130,"01:37:45,694 --> 01:37:47,904",Let's draw together again.,"01:37:45,694","01:37:47,904",5865.694,5867.904,2.2100000000000364
1131,"01:37:48,071 --> 01:37:48,905",Yes.,"01:37:48,071","01:37:48,905",5868.071,5868.905,0.8339999999998327
1132,"01:37:49,082 --> 01:37:50,647",I'll write you.,"01:37:49,082","01:37:50,647",5869.082,5870.647,1.5649999999995998
1133,"01:37:50,667 --> 01:37:52,232",I have some amazing news.,"01:37:50,667","01:37:52,232",5870.667,5872.232,1.5649999999995998
1134,"01:37:52,409 --> 01:37:53,243",Goodbye.,"01:37:52,409","01:37:53,243",5872.409,5873.243,0.8340000000007421
1135,"01:37:55,579 --> 01:37:57,747",Thank you very much.,"01:37:55,579","01:37:57,747",5875.579,5877.747,2.168000000000575
1136,"01:38:03,169 --> 01:38:04,588",Amazing news?,"01:38:03,169","01:38:04,588",5883.169,5884.588,1.418999999999869
1137,"01:38:04,754 --> 01:38:06,923","Yeah, I'll tell you later.","01:38:04,754","01:38:06,923",5884.754,5886.923,2.168999999999869
1138,"01:38:07,257 --> 01:38:08,758","Oh, why not now?","01:38:07,257","01:38:08,758",5887.257,5888.758,1.5010000000002037
1139,"01:38:08,925 --> 01:38:10,760",I promise I'll tell you.,"01:38:08,925","01:38:10,760",5888.925,5890.76,1.8350000000000364
