id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
626,"00:57:43,626 --> 00:57:46,879",Help me carry your master.,"00:57:43,626","00:57:46,879",3463.626,3466.879,3.2529999999997017
627,"00:59:42,297 --> 00:59:44,153",You're smart.,"00:59:42,297","00:59:44,153",3582.297,3584.153,1.8559999999997672
628,"00:59:44,173 --> 00:59:46,029",You know not to set foot on this island.,"00:59:44,173","00:59:46,029",3584.173,3586.029,1.856000000000222
629,"00:59:47,792 --> 00:59:49,293",That human stench.,"00:59:47,792","00:59:49,293",3587.792,3589.293,1.5010000000002037
630,"00:59:59,480 --> 01:00:00,627",Go where you will.,"00:59:59,480","01:00:00,627",3599.48,3600.627,1.1469999999999345
631,"01:00:00,647 --> 01:00:01,794",You're free.,"01:00:00,647","01:00:01,794",3600.647,3601.794,1.1469999999999345
632,"01:01:35,692 --> 01:01:36,858",There he is!,"01:01:35,692","01:01:36,858",3695.692,3696.858,1.1660000000001673
633,"01:01:36,984 --> 01:01:39,611","At last, the Nightwalker!","01:01:36,984","01:01:39,611",3696.984,3699.611,2.6269999999999527
634,"01:01:40,238 --> 01:01:41,947","Quick, come and look.","01:01:40,238","01:01:41,947",3700.238,3701.947,1.7090000000002874
635,"01:01:42,699 --> 01:01:45,826",That's why we've been sitting in these stinking bearskins.,"01:01:42,699","01:01:45,826",3702.699,3705.826,3.1269999999999527
636,"01:01:46,536 --> 01:01:48,662","Don't look, you'll go blind!","01:01:46,536","01:01:48,662",3706.536,3708.662,2.125999999999749
637,"01:01:49,122 --> 01:01:51,915",And you call yourselves hunters?,"01:01:49,122","01:01:51,915",3709.122,3711.915,2.79300000000012
638,"01:01:52,083 --> 01:01:54,835",This decree from the Emperor...,"01:01:52,083","01:01:54,835",3712.083,3714.835,2.7519999999999527
639,"01:01:54,961 --> 01:01:57,921",...allows us to subdue the Deer God!,"01:01:54,961","01:01:57,921",3714.961,3717.921,2.9600000000000364
640,"01:02:03,594 --> 01:02:06,263",Now he's the Nightwalker.,"01:02:03,594","01:02:06,263",3723.594,3726.263,2.668999999999869
641,"01:02:06,556 --> 01:02:11,435","When day begins, he becomes a deer again.","01:02:06,556","01:02:11,435",3726.556,3731.435,4.878999999999905
642,"01:02:11,821 --> 01:02:12,843",He's going in.,"01:02:11,821","01:02:12,843",3731.821,3732.843,1.0219999999999345
643,"01:02:12,863 --> 01:02:13,885",There!,"01:02:12,863","01:02:13,885",3732.863,3733.885,1.0220000000003893
644,"01:03:36,781 --> 01:03:37,970",- Jiko!,"01:03:36,781","01:03:37,970",3816.781,3817.97,1.1889999999998508
645,"01:03:37,990 --> 01:03:39,179",- I saw them.,"01:03:37,990","01:03:39,179",3817.99,3819.179,1.1890000000003056
646,"01:03:40,566 --> 01:03:41,691",Over there.,"01:03:40,566","01:03:41,691",3820.566,3821.691,1.125
647,"01:03:54,914 --> 01:03:57,249",There must be hundreds of them.,"01:03:54,914","01:03:57,249",3834.914,3837.249,2.3349999999995816
648,"01:03:57,375 --> 01:03:59,584",They're not from these woods.,"01:03:57,375","01:03:59,584",3837.375,3839.584,2.2089999999998327
649,"01:03:59,794 --> 01:04:02,587",They're lords of some other forest.,"01:03:59,794","01:04:02,587",3839.794,3842.587,2.79300000000012
650,"01:04:10,304 --> 01:04:11,930",It's Okkoto!,"01:04:10,304","01:04:11,930",3850.304,3851.93,1.625999999999749
651,"01:04:12,056 --> 01:04:14,766",He swam across the straits?,"01:04:12,056","01:04:14,766",3852.056,3854.766,2.7100000000000364
652,"01:04:14,892 --> 01:04:17,060",No other boar has those tusks.,"01:04:14,892","01:04:17,060",3854.892,3857.06,2.16800000000012
653,"01:04:17,687 --> 01:04:19,855",He brought his whole tribe.,"01:04:17,687","01:04:19,855",3857.687,3859.855,2.16800000000012
654,"01:04:23,369 --> 01:04:24,454",He knows we're here.,"01:04:23,369","01:04:24,454",3863.369,3864.454,1.0850000000000364
655,"01:04:24,474 --> 01:04:25,559",Run!,"01:04:24,474","01:04:25,559",3864.474,3865.559,1.0850000000000364
656,"01:04:38,749 --> 01:04:40,917","Come on, jump!","01:04:38,749","01:04:40,917",3878.749,3880.917,2.16800000000012
657,"01:05:34,388 --> 01:05:35,639",There's no wound.,"01:05:34,388","01:05:35,639",3934.388,3935.639,1.2510000000002037
658,"01:05:46,192 --> 01:05:47,567",Yakul...,"01:05:46,192","01:05:47,567",3946.192,3947.567,1.375
659,"01:06:11,185 --> 01:06:13,333","If you're awake, thank Yakul.","01:06:11,185","01:06:13,333",3971.185,3973.333,2.1480000000001382
660,"01:06:13,353 --> 01:06:15,501",He never left your side.,"01:06:13,353","01:06:15,501",3973.353,3975.501,2.1480000000001382
661,"01:06:17,348 --> 01:06:19,265",You know his name?,"01:06:17,348","01:06:19,265",3977.348,3979.265,1.9169999999999163
662,"01:06:20,101 --> 01:06:25,188","He told me all about you, about your village and its forest.","01:06:20,101","01:06:25,188",3980.101,3985.188,5.086999999999989
663,"01:06:25,982 --> 01:06:29,192","I'll help you, because the Deer God saved your life.","01:06:25,982","01:06:29,192",3985.982,3989.192,3.2100000000000364
664,"01:06:31,237 --> 01:06:34,990",I had a dream... a golden deer...,"01:06:31,237","01:06:34,990",3991.237,3994.99,3.7529999999997017
665,"01:06:35,116 --> 01:06:36,032",Eat this.,"01:06:35,116","01:06:36,032",3995.116,3996.032,0.9160000000001673
666,"01:06:41,872 --> 01:06:42,914",Chew.,"01:06:41,872","01:06:42,914",4001.872,4002.914,1.042000000000371
667,"01:08:12,588 --> 01:08:16,091",We're here to kill humans and save the forest.,"01:08:12,588","01:08:16,091",4092.588,4096.091,3.5030000000001564
668,"01:08:16,342 --> 01:08:18,426",Why are humans here?,"01:08:16,342","01:08:18,426",4096.342,4098.426,2.084000000000742
669,"01:08:18,636 --> 01:08:20,595","She is San, my daughter.","01:08:18,636","01:08:20,595",4098.636,4100.595,1.9589999999998327
670,"01:08:20,846 --> 01:08:23,139",There are humans everywhere.,"01:08:20,846","01:08:23,139",4100.846,4103.139,2.293000000000575
671,"01:08:23,265 --> 01:08:26,684",Go back to your homeland and kill them there.,"01:08:23,265","01:08:26,684",4103.265,4106.684,3.418999999999869
672,"01:08:27,144 --> 01:08:30,396",We kill for the forest of the Deer God.,"01:08:27,144","01:08:30,396",4107.144,4110.396,3.251999999999498
673,"01:08:30,898 --> 01:08:33,149",Why is the man here?,"01:08:30,898","01:08:33,149",4110.898,4113.149,2.2510000000002037
674,"01:08:33,994 --> 01:08:36,038",The Deer God healed him.,"01:08:33,994","01:08:36,038",4113.994,4116.038,2.043999999999869
675,"01:08:36,058 --> 01:08:38,102",He should leave here alive.,"01:08:36,058","01:08:38,102",4116.058,4118.102,2.043999999999869
676,"01:08:38,332 --> 01:08:40,898",The Deer God saved him?,"01:08:38,332","01:08:40,898",4118.332,4120.898,2.5659999999998035
677,"01:08:40,918 --> 01:08:43,484",The Deer God healed a human?,"01:08:40,918","01:08:43,484",4120.918,4123.484,2.566000000000713
678,"01:08:44,495 --> 01:08:46,913",Why did he not save Nago?,"01:08:44,495","01:08:46,913",4124.495,4126.913,2.4179999999996653
679,"01:08:47,832 --> 01:08:51,000",Does the Deer God not protect all in the forest?,"01:08:47,832","01:08:51,000",4127.832,4131,3.1679999999996653
680,"01:08:51,335 --> 01:08:55,171",The Deer God gives life and takes it away.,"01:08:51,335","01:08:55,171",4131.335,4135.171,3.83600000000024
681,"01:08:55,297 --> 01:08:59,217",Have you boars forgotten that?,"01:08:55,297","01:08:59,217",4135.297,4139.217,3.9200000000000728
682,"01:08:59,552 --> 01:09:03,805",You begrudge us the Deer God's favor.,"01:08:59,552","01:09:03,805",4139.552,4143.805,4.253000000000611
683,"01:09:03,931 --> 01:09:05,974",You did nothing to help Nago!,"01:09:03,931","01:09:05,974",4143.931,4145.974,2.043000000000575
684,"01:09:06,433 --> 01:09:10,478","He feared death, as do I.","01:09:06,433","01:09:10,478",4146.433,4150.478,4.045000000000073
685,"01:09:11,188 --> 01:09:14,983",I also carry within me a poisoned human stone.,"01:09:11,188","01:09:14,983",4151.188,4154.983,3.7950000000000728
686,"01:09:15,119 --> 01:09:17,267",Nago fled.,"01:09:15,119","01:09:17,267",4155.119,4157.267,2.1480000000001382
687,"01:09:17,287 --> 01:09:19,435",I will stay here and face my death.,"01:09:17,287","01:09:19,435",4157.287,4159.435,2.1480000000001382
688,"01:09:19,572 --> 01:09:21,364",Ask the Deer God for help.,"01:09:19,572","01:09:21,364",4159.572,4161.364,1.7919999999994616
689,"01:09:21,532 --> 01:09:24,701","I have lived long enough, San.","01:09:21,532","01:09:24,701",4161.532,4164.701,3.168999999999869
690,"01:09:24,869 --> 01:09:28,329",The Deer God would probably take my life.,"01:09:24,869","01:09:28,329",4164.869,4168.329,3.4600000000000364
691,"01:09:28,716 --> 01:09:30,134","No, Mother!","01:09:28,716","01:09:30,134",4168.716,4170.134,1.4179999999996653
692,"01:09:30,154 --> 01:09:31,572",You protect the Deer God.,"01:09:30,154","01:09:31,572",4170.154,4171.572,1.4179999999996653
693,"01:09:32,052 --> 01:09:33,700",You lie!,"01:09:32,052","01:09:33,700",4172.052,4173.7,1.6480000000001382
694,"01:09:33,720 --> 01:09:35,368",Nago was beautiful and strong.,"01:09:33,720","01:09:35,368",4173.72,4175.368,1.6480000000001382
695,"01:09:35,546 --> 01:09:37,005",Our brother would never run.,"01:09:35,546","01:09:37,005",4175.546,4177.005,1.4589999999998327
696,"01:09:37,590 --> 01:09:40,300",You wolves ate him!,"01:09:37,590","01:09:40,300",4177.59,4180.3,2.7100000000000364
697,"01:09:40,853 --> 01:09:42,188",Silence!,"01:09:40,853","01:09:42,188",4180.853,4182.188,1.3350000000000364
698,"01:09:42,208 --> 01:09:43,543",You slander my mother!,"01:09:42,208","01:09:43,543",4182.208,4183.543,1.3350000000000364
699,"01:09:43,971 --> 01:09:46,806","Hear me, all of you.","01:09:43,971","01:09:46,806",4183.971,4186.806,2.8350000000000364
700,"01:09:47,725 --> 01:09:50,685",It was I who killed Nago.,"01:09:47,725","01:09:50,685",4187.725,4190.685,2.9600000000000364
701,"01:09:51,270 --> 01:09:55,148",He became a demon and attacked our village.,"01:09:51,270","01:09:55,148",4191.27,4195.148,3.8779999999997017
702,"01:09:55,701 --> 01:09:57,558",A huge boar.,"01:09:55,701","01:09:57,558",4195.701,4197.558,1.856999999999971
703,"01:09:57,578 --> 01:09:59,435",Here is my proof.,"01:09:57,578","01:09:59,435",4197.578,4199.435,1.856999999999971
704,"01:10:05,075 --> 01:10:09,162",I came to this land to ask the Deer God to lift this curse.,"01:10:05,075","01:10:09,162",4205.075,4209.162,4.087000000000444
705,"01:10:10,206 --> 01:10:13,958","He healed my wound, but Nago's curse remains.","01:10:10,206","01:10:13,958",4210.206,4213.958,3.751999999999498
706,"01:10:15,502 --> 01:10:19,380",I must suffer until his curse destroys me.,"01:10:15,502","01:10:19,380",4215.502,4219.38,3.8779999999997017
707,"01:10:24,355 --> 01:10:26,337","Ah, it's Okkoto.","01:10:24,355","01:10:26,337",4224.355,4226.337,1.9820000000008804
708,"01:10:26,357 --> 01:10:28,339","Finally, someone with some sense.","01:10:26,357","01:10:28,339",4226.357,4228.339,1.981999999999971
709,"01:10:33,103 --> 01:10:34,145","Okkoto, wait!","01:10:33,103","01:10:34,145",4233.103,4234.145,1.042000000000371
710,"01:10:34,605 --> 01:10:36,272",You mustn't eat him.,"01:10:34,605","01:10:36,272",4234.605,4236.272,1.667000000000371
711,"01:10:38,369 --> 01:10:40,580",You are Moro's daughter.,"01:10:38,369","01:10:40,580",4238.369,4240.58,2.21100000000024
712,"01:10:40,600 --> 01:10:42,811",I have heard of you.,"01:10:40,600","01:10:42,811",4240.6,4242.811,2.2109999999993306
713,"01:10:44,281 --> 01:10:45,823",Your eyes...,"01:10:44,281","01:10:45,823",4244.281,4245.823,1.542000000000371
714,"01:10:46,210 --> 01:10:47,607",Stand back.,"01:10:46,210","01:10:47,607",4246.21,4247.607,1.3969999999999345
715,"01:10:47,627 --> 01:10:49,024",I will not eat him.,"01:10:47,627","01:10:49,024",4247.627,4249.024,1.3969999999999345
716,"01:10:49,536 --> 01:10:50,828",Wolf Princess...,"01:10:49,536","01:10:50,828",4249.536,4250.828,1.292000000000371
717,"01:10:51,507 --> 01:10:53,384",Fear not.,"01:10:51,507","01:10:53,384",4251.507,4253.384,1.8770000000004075
718,"01:10:53,404 --> 01:10:55,281",I tell of Nago's end.,"01:10:53,404","01:10:55,281",4253.404,4255.281,1.876999999999498
719,"01:11:08,681 --> 01:11:11,933","My thanks to you, young one.","01:11:08,681","01:11:11,933",4268.681,4271.933,3.2520000000004075
720,"01:11:12,268 --> 01:11:18,314",It grieves us that our tribe spawned a demon.,"01:11:12,268","01:11:18,314",4272.268,4278.314,6.0460000000002765
721,"01:11:20,276 --> 01:11:24,153","Lord Okkoto, how I may lift the curse?","01:11:20,276","01:11:24,153",4280.276,4284.153,3.8770000000004075
722,"01:11:25,322 --> 01:11:26,656",Leave this forest.,"01:11:25,322","01:11:26,656",4285.322,4286.656,1.3339999999998327
723,"01:11:26,824 --> 01:11:30,910","If we meet again, I must kill you.","01:11:26,824","01:11:30,910",4286.824,4290.91,4.08600000000024
724,"01:11:31,203 --> 01:11:35,748",You cannot win against the fire stones of the humans.,"01:11:31,203","01:11:35,748",4291.203,4295.748,4.544999999999163
725,"01:11:35,926 --> 01:11:38,617","Look on my tribe, Moro.","01:11:35,926","01:11:38,617",4295.926,4298.617,2.6909999999998035
726,"01:11:38,637 --> 01:11:41,328",We grow small and stupid.,"01:11:38,637","01:11:41,328",4298.637,4301.328,2.691000000000713
727,"01:11:41,505 --> 01:11:44,924",Soon we will be nothing more...,"01:11:41,505","01:11:44,924",4301.505,4304.924,3.418999999999869
728,"01:11:45,050 --> 01:11:47,635",...than game for the humans to hunt.,"01:11:45,050","01:11:47,635",4305.05,4307.635,2.5850000000000364
729,"01:11:48,012 --> 01:11:52,598","If you stake everything on one battle, you'll play into their hands.","01:11:48,012","01:11:52,598",4308.012,4312.598,4.58600000000024
730,"01:11:53,017 --> 01:11:56,269",I seek no help from wolves.,"01:11:53,017","01:11:56,269",4313.017,4316.269,3.2520000000004075
731,"01:11:56,854 --> 01:12:03,026","Even if we all fall in battle, we will leave the humans in awe.","01:11:56,854","01:12:03,026",4316.854,4323.026,6.171999999999571
732,"01:12:28,761 --> 01:12:30,053",The Deer God...,"01:12:28,761","01:12:30,053",4348.761,4350.053,1.2919999999994616
733,"01:12:46,612 --> 01:12:48,780",Keep the oxen together!,"01:12:46,612","01:12:48,780",4366.612,4368.78,2.1679999999996653
734,"01:12:52,419 --> 01:12:53,337",Hold your fire.,"01:12:52,419","01:12:53,337",4372.419,4373.337,0.9180000000005748
735,"01:12:53,357 --> 01:12:54,275",Let them come.,"01:12:53,357","01:12:54,275",4373.357,4374.275,0.9179999999996653
736,"01:12:55,245 --> 01:12:56,120",Fire!,"01:12:55,245","01:12:56,120",4375.245,4376.12,0.875
737,"01:13:02,554 --> 01:13:03,222",Reload!,"01:13:02,554","01:13:03,222",4382.554,4383.222,0.6679999999996653
738,"01:13:03,242 --> 01:13:03,910",Quick!,"01:13:03,242","01:13:03,910",4383.242,4383.91,0.6679999999996653
739,"01:13:18,894 --> 01:13:22,522",That damned Eboshi's fighting the wrong enemy.,"01:13:18,894","01:13:22,522",4398.894,4402.522,3.6279999999997017
740,"01:13:22,648 --> 01:13:25,358",Go on ahead and hide.,"01:13:22,648","01:13:25,358",4402.648,4405.358,2.7100000000000364
741,"01:13:46,849 --> 01:13:47,892",It's them!,"01:13:46,849","01:13:47,892",4426.849,4427.892,1.0429999999996653
742,"01:13:47,912 --> 01:13:48,955",They've returned.,"01:13:47,912","01:13:48,955",4427.912,4428.955,1.0429999999996653
743,"01:13:54,565 --> 01:13:56,129",- Jiko!,"01:13:54,565","01:13:56,129",4434.565,4436.129,1.5640000000003056
744,"01:13:56,149 --> 01:13:57,713",- Well done.,"01:13:56,149","01:13:57,713",4436.149,4437.713,1.563999999999396
745,"01:13:58,402 --> 01:14:00,092",We're moving out.,"01:13:58,402","01:14:00,092",4438.402,4440.092,1.6899999999995998
746,"01:14:00,112 --> 01:14:01,802",Tell the others.,"01:14:00,112","01:14:01,802",4440.112,4441.802,1.6899999999995998
747,"01:14:05,983 --> 01:14:07,442","Hello, Jiko.","01:14:05,983","01:14:07,442",4445.983,4447.442,1.4589999999998327
748,"01:14:07,609 --> 01:14:09,944",His Majesty is impatient.,"01:14:07,609","01:14:09,944",4447.609,4449.944,2.3350000000000364
749,"01:14:10,070 --> 01:14:12,488",This is no time for sport with country samurai.,"01:14:10,070","01:14:12,488",4450.07,4452.488,2.418000000000575
750,"01:14:12,865 --> 01:14:16,284",Lord Asano sends them against me.,"01:14:12,865","01:14:16,284",4452.865,4456.284,3.418999999999869
751,"01:14:16,753 --> 01:14:18,109",Asano?,"01:14:16,753","01:14:18,109",4456.753,4458.109,1.3560000000006767
752,"01:14:18,129 --> 01:14:19,485",He's a powerful man.,"01:14:18,129","01:14:19,485",4458.129,4459.485,1.3559999999997672
753,"01:14:19,746 --> 01:14:21,914",He wants half my iron.,"01:14:19,746","01:14:21,914",4459.746,4461.914,2.1679999999996653
754,"01:14:22,124 --> 01:14:24,125",How greedy of him.,"01:14:22,124","01:14:24,125",4462.124,4464.125,2.0010000000002037
755,"01:14:24,710 --> 01:14:27,295",This is no time to fight men.,"01:14:24,710","01:14:27,295",4464.71,4467.295,2.5850000000000364
756,"01:14:27,629 --> 01:14:30,756",The boars are gathering in the forest.,"01:14:27,629","01:14:30,756",4467.629,4470.756,3.1270000000004075
757,"01:14:31,425 --> 01:14:33,634",Give Asano all your iron.,"01:14:31,425","01:14:33,634",4471.425,4473.634,2.2089999999998327
758,"01:14:33,760 --> 01:14:37,763","Keep your promise to His Majesty, then smash Asano.","01:14:33,760","01:14:37,763",4473.76,4477.763,4.002999999999702
759,"01:14:37,900 --> 01:14:39,631","Quick, Lady Eboshi!","01:14:37,900","01:14:39,631",4477.9,4479.631,1.7310000000006767
760,"01:14:39,651 --> 01:14:41,382",Asano's men are coming.,"01:14:39,651","01:14:41,382",4479.651,4481.382,1.7309999999997672
761,"01:14:46,533 --> 01:14:47,930",Speak of the devil.,"01:14:46,533","01:14:47,930",4486.533,4487.93,1.3969999999999345
762,"01:14:47,950 --> 01:14:49,347",A messenger.,"01:14:47,950","01:14:49,347",4487.95,4489.347,1.3969999999999345
763,"01:14:49,536 --> 01:14:50,767",An envoy approaches.,"01:14:49,536","01:14:50,767",4489.536,4490.767,1.2309999999997672
764,"01:14:50,787 --> 01:14:52,018",Remember your manners.,"01:14:50,787","01:14:52,018",4490.787,4492.018,1.2309999999997672
765,"01:14:55,365 --> 01:14:56,782",Welcome home!,"01:14:55,365","01:14:56,782",4495.365,4496.782,1.417000000000371
766,"01:14:59,328 --> 01:15:01,746",Aren't you going to receive him?,"01:14:59,328","01:15:01,746",4499.328,4501.746,2.4179999999996653
767,"01:15:05,250 --> 01:15:10,755","Mistress Eboshi of the Ironworks, you fight well!","01:15:05,250","01:15:10,755",4505.25,4510.755,5.505000000000109
768,"01:15:11,683 --> 01:15:14,019",I bring a message from my lord.,"01:15:11,683","01:15:14,019",4511.683,4514.019,2.33600000000024
769,"01:15:14,039 --> 01:15:16,375",Open the gate!,"01:15:14,039","01:15:16,375",4514.039,4516.375,2.33600000000024
770,"01:15:16,553 --> 01:15:19,305",We can hear you from there.,"01:15:16,553","01:15:19,305",4516.553,4519.305,2.7520000000004075
771,"01:15:19,681 --> 01:15:22,391",Our lady took this mountain from the boars.,"01:15:19,681","01:15:22,391",4519.681,4522.391,2.7100000000000364
772,"01:15:22,518 --> 01:15:24,894",Now it's worth something and you want it.,"01:15:22,518","01:15:24,894",4522.518,4524.894,2.3760000000002037
773,"01:15:25,020 --> 01:15:26,312",On your way!,"01:15:25,020","01:15:26,312",4525.02,4526.312,1.2919999999994616
774,"01:15:26,438 --> 01:15:29,315","You are impudent, woman!","01:15:26,438","01:15:29,315",4526.438,4529.315,2.876999999999498
775,"01:15:29,566 --> 01:15:30,650",Impudent?,"01:15:29,566","01:15:30,650",4529.566,4530.65,1.0839999999998327
776,"01:15:30,776 --> 01:15:34,237",We've been impudent since the day we were born!,"01:15:30,776","01:15:34,237",4530.776,4534.237,3.46100000000024
777,"01:15:35,791 --> 01:15:36,918",You want iron?,"01:15:35,791","01:15:36,918",4535.791,4536.918,1.126999999999498
778,"01:15:36,938 --> 01:15:38,065",Take some!,"01:15:36,938","01:15:38,065",4536.938,4538.065,1.126999999999498
779,"01:15:46,333 --> 01:15:49,168",Eboshi's women are quite impressive!,"01:15:46,333","01:15:49,168",4546.333,4549.168,2.8350000000000364
780,"01:15:49,294 --> 01:15:52,213","Samurai or monsters, they don't care.","01:15:49,294","01:15:52,213",4549.294,4552.213,2.918999999999869
781,"01:15:52,756 --> 01:15:56,342",They certainly don't lack for courage.,"01:15:52,756","01:15:56,342",4552.756,4556.342,3.5859999999993306
782,"01:15:58,011 --> 01:16:00,096",What good is this paper?,"01:15:58,011","01:16:00,096",4558.011,4560.096,2.084999999999127
783,"01:16:00,472 --> 01:16:03,724",It's helped me get the best hunters and trackers.,"01:16:00,472","01:16:03,724",4560.472,4563.724,3.2520000000004075
784,"01:16:03,850 --> 01:16:06,686","We're after a god, not just beasts.","01:16:03,850","01:16:06,686",4563.85,4566.686,2.8359999999993306
785,"01:16:08,564 --> 01:16:09,981","Yes, my lady?","01:16:08,564","01:16:09,981",4568.564,4569.981,1.4169999999994616
786,"01:16:10,274 --> 01:16:12,858",Do you know who this comes from?,"01:16:10,274","01:16:12,858",4570.274,4572.858,2.5839999999998327
787,"01:16:13,537 --> 01:16:15,018",- The Son of Heaven.,"01:16:13,537","01:16:15,018",4573.537,4575.018,1.4809999999997672
788,"01:16:15,038 --> 01:16:16,519",- The what?,"01:16:15,038","01:16:16,519",4575.038,4576.519,1.4810000000006767
789,"01:16:17,864 --> 01:16:19,198",The Emperor.,"01:16:17,864","01:16:19,198",4577.864,4579.198,1.3340000000007421
790,"01:16:20,075 --> 01:16:23,077","Oh, it's nothing special.","01:16:20,075","01:16:23,077",4580.075,4583.077,3.0020000000004075
791,"01:16:23,662 --> 01:16:24,787",Off you go.,"01:16:23,662","01:16:24,787",4583.662,4584.787,1.125
792,"01:16:26,707 --> 01:16:31,085","The more we make iron, the weaker the forest becomes.","01:16:26,707","01:16:31,085",4586.707,4591.085,4.377999999999702
793,"01:16:31,211 --> 01:16:33,588",We lose fewer lives.,"01:16:31,211","01:16:33,588",4591.211,4593.588,2.376999999999498
794,"01:16:34,131 --> 01:16:36,591",We've spent too much time and money.,"01:16:34,131","01:16:36,591",4594.131,4596.591,2.4600000000000364
795,"01:16:36,717 --> 01:16:40,636",We didn't send 40 sharpshooters just for the iron.,"01:16:36,717","01:16:40,636",4596.717,4600.636,3.9190000000007785
796,"01:16:40,762 --> 01:16:43,681",At least that's what His Majesty would say.,"01:16:40,762","01:16:43,681",4600.762,4603.681,2.918999999999869
797,"01:16:43,890 --> 01:16:49,103",Surely he doesn't believe that the head of a god confers immortality?,"01:16:43,890","01:16:49,103",4603.89,4609.103,5.212999999999738
798,"01:16:49,364 --> 01:16:52,096",I'm not privy to his thoughts.,"01:16:49,364","01:16:52,096",4609.364,4612.096,2.731999999999971
799,"01:16:52,116 --> 01:16:54,848",I prefer it that way.,"01:16:52,116","01:16:54,848",4612.116,4614.848,2.731999999999971
800,"01:16:55,944 --> 01:16:57,403",I'll keep my promise.,"01:16:55,944","01:16:57,403",4615.944,4617.403,1.4589999999998327
801,"01:16:57,529 --> 01:17:02,116",Boars are easier to deal with than Moro and her tribe.,"01:16:57,529","01:17:02,116",4617.529,4622.116,4.586999999999534
802,"01:17:02,909 --> 01:17:06,871",You can summon that shady bunch hidden under the cliff.,"01:17:02,909","01:17:06,871",4622.909,4626.871,3.962000000000444
803,"01:17:07,331 --> 01:17:11,417","You saw them, did you?","01:17:07,331","01:17:11,417",4627.331,4631.417,4.08600000000024
804,"01:17:11,543 --> 01:17:13,878",One more thing...,"01:17:11,543","01:17:13,878",4631.543,4633.878,2.3350000000000364
805,"01:17:14,296 --> 01:17:16,672",Did a young man pass through here?,"01:17:14,296","01:17:16,672",4634.296,4636.672,2.3759999999992942
806,"01:17:17,174 --> 01:17:19,967","A strange youth, riding a red elk.","01:17:17,174","01:17:19,967",4637.174,4639.967,2.7929999999996653
807,"01:17:20,510 --> 01:17:21,802",He left.,"01:17:20,510","01:17:21,802",4640.51,4641.802,1.2919999999994616
808,"01:17:41,448 --> 01:17:43,282",They look frightening.,"01:17:41,448","01:17:43,282",4661.448,4663.282,1.8339999999998327
809,"01:17:43,460 --> 01:17:45,066",They're not ordinary hunters.,"01:17:43,460","01:17:45,066",4663.46,4665.066,1.6059999999997672
810,"01:17:45,086 --> 01:17:46,692",They're special scouts.,"01:17:45,086","01:17:46,692",4665.086,4666.692,1.6059999999997672
811,"01:17:48,080 --> 01:17:50,039",Let us go with you.,"01:17:48,080","01:17:50,039",4668.08,4670.039,1.9589999999998327
812,"01:17:50,165 --> 01:17:51,999",Don't trust those men!,"01:17:50,165","01:17:51,999",4670.165,4671.999,1.8339999999998327
813,"01:17:52,501 --> 01:17:55,211",We can't help you from here if anything happens!,"01:17:52,501","01:17:55,211",4672.501,4675.211,2.7100000000000364
814,"01:17:55,337 --> 01:17:57,254",We know how to shoot.,"01:17:55,337","01:17:57,254",4675.337,4677.254,1.9169999999994616
815,"01:17:57,881 --> 01:18:00,883",That's why I need you here.,"01:17:57,881","01:18:00,883",4677.881,4680.883,3.001999999999498
816,"01:18:01,385 --> 01:18:04,512",I fear humans more than monsters.,"01:18:01,385","01:18:04,512",4681.385,4684.512,3.126999999999498
817,"01:18:05,514 --> 01:18:08,599","With the Deer God dead, things will become clear.","01:18:05,514","01:18:08,599",4685.514,4688.599,3.0850000000000364
818,"01:18:09,184 --> 01:18:13,396",Is the Deer God's head all the Emperor really wants?,"01:18:09,184","01:18:13,396",4689.184,4693.396,4.211999999999534
819,"01:18:14,147 --> 01:18:17,983","We may have to fight men with muskets, too.","01:18:14,147","01:18:17,983",4694.147,4697.983,3.83600000000024
820,"01:18:18,829 --> 01:18:20,393",Men can't be trusted.,"01:18:18,829","01:18:20,393",4698.829,4700.393,1.5640000000003056
821,"01:18:20,413 --> 01:18:21,977",Stay on your toes.,"01:18:20,413","01:18:21,977",4700.413,4701.977,1.5640000000003056
822,"01:18:22,791 --> 01:18:24,793",Don't worry about Lady Eboshi.,"01:18:22,791","01:18:24,793",4702.791,4704.793,2.001999999999498
823,"01:18:24,813 --> 01:18:26,815",I'll protect her with my life.,"01:18:24,813","01:18:26,815",4704.813,4706.815,2.001999999999498
824,"01:18:27,087 --> 01:18:28,214",- I wonder.,"01:18:27,087","01:18:28,214",4707.087,4708.214,1.126999999999498
825,"01:18:28,234 --> 01:18:29,361",- What!,"01:18:28,234","01:18:29,361",4708.234,4709.361,1.126999999999498
826,"01:18:29,496 --> 01:18:31,747",I'd believe that coming from a woman!,"01:18:29,496","01:18:31,747",4709.496,4711.747,2.2510000000002037
827,"01:19:42,027 --> 01:19:43,486",Are you suffering?,"01:19:42,027","01:19:43,486",4782.027,4783.486,1.4589999999998327
828,"01:19:45,614 --> 01:19:49,158","You could simply jump and end the pain, you know.","01:19:45,614","01:19:49,158",4785.614,4789.158,3.5440000000007785
829,"01:19:49,284 --> 01:19:52,745","When your strength returns, the curse will torment you.","01:19:49,284","01:19:52,745",4789.284,4792.745,3.46100000000024
830,"01:19:53,830 --> 01:19:55,998",I feel like I've slept for days.,"01:19:53,830","01:19:55,998",4793.83,4795.998,2.1679999999996653
