id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
217,"00:25:31,410 --> 00:25:32,550",Wait!,"00:25:31,410","00:25:32,550",1531.41,1532.55,1.1399999999998727
218,"00:25:35,080 --> 00:25:36,800",Sheeta!,"00:25:35,080","00:25:36,800",1535.08,1536.8,1.7200000000000273
219,"00:25:37,410 --> 00:25:39,010",Halt or l'll shoot.,"00:25:37,410","00:25:39,010",1537.41,1539.01,1.599999999999909
220,"00:25:44,750 --> 00:25:46,140",An armored train.,"00:25:44,750","00:25:46,140",1544.75,1546.14,1.3900000000001
221,"00:25:46,150 --> 00:25:46,965",Who cares!,"00:25:46,150","00:25:46,965",1546.15,1546.965,0.8149999999998272
222,"00:25:46,985 --> 00:25:47,800",Ram it!,"00:25:46,985","00:25:47,800",1546.985,1547.8,0.8150000000000546
223,"00:25:50,310 --> 00:25:52,270","What is it, Sheeta!","00:25:50,310","00:25:52,270",1550.31,1552.27,1.9600000000000364
224,"00:25:52,590 --> 00:25:54,030",Stay away!,"00:25:52,590","00:25:54,030",1552.59,1554.03,1.4400000000000546
225,"00:26:35,300 --> 00:26:36,530",They're gonna fall!,"00:26:35,300","00:26:36,530",1595.3,1596.53,1.2300000000000182
226,"00:26:36,540 --> 00:26:37,810",Quiet.,"00:26:36,540","00:26:37,810",1596.54,1597.81,1.2699999999999818
227,"00:26:37,830 --> 00:26:39,100",Watch closely.,"00:26:37,830","00:26:39,100",1597.83,1599.1,1.2699999999999818
228,"00:27:03,830 --> 00:27:05,310",We're floating!,"00:27:03,830","00:27:05,310",1623.83,1625.31,1.4800000000000182
229,"00:27:11,240 --> 00:27:12,470",Look!,"00:27:11,240","00:27:12,470",1631.24,1632.47,1.2300000000000182
230,"00:27:12,490 --> 00:27:13,720",It's that crystal!,"00:27:12,490","00:27:13,720",1632.49,1633.72,1.2300000000000182
231,"00:27:15,990 --> 00:27:17,830",It was the stone after all!,"00:27:15,990","00:27:17,830",1635.99,1637.83,1.8399999999999181
232,"00:27:17,850 --> 00:27:19,690",Amazing!,"00:27:17,850","00:27:19,690",1637.85,1639.69,1.8400000000001455
233,"00:27:35,860 --> 00:27:38,260",We'll float all the way down.,"00:27:35,860","00:27:38,260",1655.86,1658.26,2.400000000000091
234,"00:27:44,720 --> 00:27:45,750",Amazing!,"00:27:44,720","00:27:45,750",1664.72,1665.75,1.0299999999999727
235,"00:27:45,770 --> 00:27:46,800",I want it!,"00:27:45,770","00:27:46,800",1665.77,1666.8,1.0299999999999727
236,"00:27:46,810 --> 00:27:48,310",Fire!,"00:27:46,810","00:27:48,310",1666.81,1668.31,1.5
237,"00:27:56,440 --> 00:27:59,820",I have to get that amazing stone!,"00:27:56,440","00:27:59,820",1676.44,1679.82,3.3799999999998818
238,"00:28:22,200 --> 00:28:23,130",It's fading...,"00:28:22,200","00:28:23,130",1702.2,1703.13,0.9300000000000637
239,"00:28:23,130 --> 00:28:24,510","Hey, wait!","00:28:23,130","00:28:24,510",1703.13,1704.51,1.3799999999998818
240,"00:28:33,250 --> 00:28:35,810",It's just like when you landed.,"00:28:33,250","00:28:35,810",1713.25,1715.81,2.5599999999999454
241,"00:28:38,220 --> 00:28:40,190",The opening looks so tiny.,"00:28:38,220","00:28:40,190",1718.22,1720.19,1.9700000000000273
242,"00:28:40,760 --> 00:28:44,740",I hope the Boss and the engineer aren't in any trouble.,"00:28:40,760","00:28:44,740",1720.76,1724.74,3.980000000000018
243,"00:28:44,750 --> 00:28:46,315","Aw, don't worry.","00:28:44,750","00:28:46,315",1724.75,1726.315,1.5650000000000546
244,"00:28:46,335 --> 00:28:47,900",Miners aren't exactly wimps.,"00:28:46,335","00:28:47,900",1726.335,1727.9,1.5650000000000546
245,"00:28:47,910 --> 00:28:50,450","Come on, let's find the way out.","00:28:47,910","00:28:50,450",1727.91,1730.45,2.5399999999999636
246,"00:28:53,120 --> 00:28:55,210",These mines are ancient.,"00:28:53,120","00:28:55,210",1733.12,1735.21,2.0900000000001455
247,"00:28:55,230 --> 00:28:57,320",Tunnels everywhere.,"00:28:55,230","00:28:57,320",1735.23,1737.32,2.089999999999918
248,"00:29:10,580 --> 00:29:11,600",There.,"00:29:10,580","00:29:11,600",1750.58,1751.6,1.0199999999999818
249,"00:29:12,300 --> 00:29:13,935",I'm so happy.,"00:29:12,300","00:29:13,935",1752.3,1753.935,1.634999999999991
250,"00:29:13,955 --> 00:29:15,590",I was starving.,"00:29:13,955","00:29:15,590",1753.955,1755.59,1.634999999999991
251,"00:29:15,600 --> 00:29:18,770",I've still got an apple and some candy.,"00:29:15,600","00:29:18,770",1755.6,1758.77,3.1700000000000728
252,"00:29:19,360 --> 00:29:23,860",It's like you have a magical bag that holds everything.,"00:29:19,360","00:29:23,860",1759.36,1763.86,4.5
253,"00:29:37,660 --> 00:29:39,275",Gondoa?,"00:29:37,660","00:29:39,275",1777.66,1779.275,1.615000000000009
254,"00:29:39,295 --> 00:29:40,910",That's so far north.,"00:29:39,295","00:29:40,910",1779.295,1780.91,1.615000000000009
255,"00:29:40,930 --> 00:29:44,665",Yes.,"00:29:40,930","00:29:44,665",1780.93,1784.665,3.7349999999999
256,"00:29:44,685 --> 00:29:48,420","Both my parents died, but they left me the house and the fields, so I was getting by alone.","00:29:44,685","00:29:48,420",1784.685,1788.42,3.7350000000001273
257,"00:30:10,690 --> 00:30:13,040",The guys with dark glasses kidnapped you?,"00:30:10,690","00:30:13,040",1810.69,1813.04,2.349999999999909
258,"00:30:13,040 --> 00:30:13,980",Yes.,"00:30:13,040","00:30:13,980",1813.04,1813.98,0.9400000000000546
259,"00:30:13,980 --> 00:30:16,000",That guy was one of them?,"00:30:13,980","00:30:16,000",1813.98,1816,2.019999999999982
260,"00:30:16,860 --> 00:30:20,130","Who can they be, calling in the army?","00:30:16,860","00:30:20,130",1816.86,1820.13,3.270000000000209
261,"00:30:21,360 --> 00:30:24,210","Dola and the other guys, they all want the stone.","00:30:21,360","00:30:24,210",1821.36,1824.21,2.8500000000001364
262,"00:30:24,210 --> 00:30:28,840",But I had no idea it had mysterious powers.,"00:30:24,210","00:30:28,840",1824.21,1828.84,4.629999999999882
263,"00:30:30,050 --> 00:30:32,955",It was always in our family.,"00:30:30,050","00:30:32,955",1830.05,1832.955,2.9049999999999727
264,"00:30:32,975 --> 00:30:35,880",Mother left it to me when she died.,"00:30:32,975","00:30:35,880",1832.975,1835.88,2.9050000000002
265,"00:30:35,890 --> 00:30:39,480",She warned me never to show it or give it to anyone.,"00:30:35,890","00:30:39,480",1835.89,1839.48,3.589999999999918
266,"00:30:42,380 --> 00:30:44,780","We're both orphans, aren't we?","00:30:42,380","00:30:44,780",1842.38,1844.78,2.3999999999998636
267,"00:30:44,780 --> 00:30:48,360",I'm sorry I dragged you into all of this.,"00:30:44,780","00:30:48,360",1844.78,1848.36,3.5799999999999272
268,"00:30:48,360 --> 00:30:52,200",When you fell from the sky my heart was racing.,"00:30:48,360","00:30:52,200",1848.36,1852.2,3.8400000000001455
269,"00:30:52,200 --> 00:30:54,730",I knew something wonderful had begun.,"00:30:52,200","00:30:54,730",1852.2,1854.73,2.5299999999999727
270,"00:31:09,410 --> 00:31:11,800",Little demons... little demons.,"00:31:09,410","00:31:11,800",1869.41,1871.8,2.3899999999998727
271,"00:31:12,090 --> 00:31:13,007",Uncle Pom!,"00:31:12,090","00:31:13,007",1872.09,1873.007,0.9170000000001437
272,"00:31:13,027 --> 00:31:13,944",It's OK.,"00:31:13,027","00:31:13,944",1873.027,1873.944,0.9169999999999163
273,"00:31:13,964 --> 00:31:14,881",He's really great.,"00:31:13,964","00:31:14,881",1873.964,1874.881,0.9170000000001437
274,"00:31:14,890 --> 00:31:16,060",Uncle Pom.,"00:31:14,890","00:31:16,060",1874.89,1876.06,1.1699999999998454
275,"00:31:17,080 --> 00:31:19,250",We've lost our way.,"00:31:17,080","00:31:19,250",1877.08,1879.25,2.1700000000000728
276,"00:31:19,250 --> 00:31:22,860",Now that little demon sure looks like Pazu...,"00:31:19,250","00:31:22,860",1879.25,1882.86,3.6099999999999
277,"00:31:23,420 --> 00:31:27,320",With a little girl demon beside him.,"00:31:23,420","00:31:27,320",1883.42,1887.32,3.8999999999998636
278,"00:31:27,320 --> 00:31:29,570",Pirates are after us.,"00:31:27,320","00:31:29,570",1887.32,1889.57,2.25
279,"00:31:30,220 --> 00:31:31,930",And the army.,"00:31:30,220","00:31:31,930",1890.22,1891.93,1.7100000000000364
280,"00:31:34,270 --> 00:31:36,580",How very extraordinary.,"00:31:34,270","00:31:36,580",1894.27,1896.58,2.3099999999999454
281,"00:31:47,110 --> 00:31:49,170",Drink up.,"00:31:47,110","00:31:49,170",1907.11,1909.17,2.060000000000173
282,"00:31:49,170 --> 00:31:50,470",Thank you.,"00:31:49,170","00:31:50,470",1909.17,1910.47,1.2999999999999545
283,"00:31:51,290 --> 00:31:54,010",Have you always lived underground?,"00:31:51,290","00:31:54,010",1911.29,1914.01,2.7200000000000273
284,"00:31:55,470 --> 00:31:58,240","Why no, no.","00:31:55,470","00:31:58,240",1915.47,1918.24,2.769999999999982
285,"00:31:58,260 --> 00:32:01,030",The rocks have been stirring...,"00:31:58,260","00:32:01,030",1918.26,1921.03,2.769999999999982
286,"00:32:01,040 --> 00:32:04,110",That's when I like to be down here.,"00:32:01,040","00:32:04,110",1921.04,1924.11,3.0699999999999363
287,"00:32:04,110 --> 00:32:05,560",The rocks were stirring...?,"00:32:04,110","00:32:05,560",1924.11,1925.56,1.4500000000000455
288,"00:32:17,140 --> 00:32:19,910",Rocks speak very softly.,"00:32:17,140","00:32:19,910",1937.14,1939.91,2.769999999999982
289,"00:32:53,680 --> 00:32:55,030",Wonderful...,"00:32:53,680","00:32:55,030",1973.68,1975.03,1.349999999999909
290,"00:32:55,520 --> 00:32:57,530","Pazu, look at that!","00:32:55,520","00:32:57,530",1975.52,1977.53,2.009999999999991
291,"00:33:09,360 --> 00:33:12,030",They were ordinary rocks until...,"00:33:09,360","00:33:12,030",1989.36,1992.03,2.6700000000000728
292,"00:33:12,030 --> 00:33:13,170",How pretty...,"00:33:12,030","00:33:13,170",1992.03,1993.17,1.1400000000001
293,"00:33:13,170 --> 00:33:16,200","Here, let me show you.","00:33:13,170","00:33:16,200",1993.17,1996.2,3.0299999999999727
294,"00:33:26,710 --> 00:33:27,980",It's gone.,"00:33:26,710","00:33:27,980",2006.71,2007.98,1.2699999999999818
295,"00:33:27,980 --> 00:33:31,860",These rocks contain Volucite.,"00:33:27,980","00:33:31,860",2007.98,2011.86,3.8799999999998818
296,"00:33:31,860 --> 00:33:33,150",Volucite?,"00:33:31,860","00:33:33,150",2011.86,2013.15,1.290000000000191
297,"00:33:35,560 --> 00:33:40,660","As soon as it's exposed to the air, it becomes ordinary stone.","00:33:35,560","00:33:40,660",2015.56,2020.66,5.100000000000136
298,"00:33:45,900 --> 00:33:47,210",It's glowing...,"00:33:45,900","00:33:47,210",2025.9,2027.21,1.3099999999999454
299,"00:33:48,410 --> 00:33:50,670","Oh, my gracious!","00:33:48,410","00:33:50,670",2028.41,2030.67,2.259999999999991
300,"00:33:50,690 --> 00:33:52,950","That's a Volucite crystal, my dear.","00:33:50,690","00:33:52,950",2030.69,2032.95,2.259999999999991
301,"00:33:53,570 --> 00:33:56,760",I've never seen one before.,"00:33:53,570","00:33:56,760",2033.57,2036.76,3.1900000000000546
302,"00:33:59,080 --> 00:34:01,930",That's why the rocks were stirring.,"00:33:59,080","00:34:01,930",2039.08,2041.93,2.8500000000001364
303,"00:34:01,930 --> 00:34:04,560",This stone has mysterious powers.,"00:34:01,930","00:34:04,560",2041.93,2044.56,2.6299999999998818
304,"00:34:05,920 --> 00:34:11,270",I thought only Laputans knew how to make Volucite crystals.,"00:34:05,920","00:34:11,270",2045.92,2051.27,5.349999999999909
305,"00:34:11,760 --> 00:34:13,360",Laputans...?,"00:34:11,760","00:34:13,360",2051.76,2053.36,1.599999999999909
306,"00:34:13,590 --> 00:34:17,330",They used Volucite to send a magnificent island aloft...,"00:34:13,590","00:34:17,330",2053.59,2057.33,3.7399999999997817
307,"00:34:17,340 --> 00:34:19,445","Laputa did exist, Sheeta!","00:34:17,340","00:34:19,445",2057.34,2059.445,2.105000000000018
308,"00:34:19,465 --> 00:34:21,570",It really did!,"00:34:19,465","00:34:21,570",2059.465,2061.57,2.105000000000018
309,"00:34:21,940 --> 00:34:25,080",Does the island still exist?,"00:34:21,940","00:34:25,080",2061.94,2065.08,3.1399999999998727
310,"00:34:26,770 --> 00:34:28,080",Uncle Pom?,"00:34:26,770","00:34:28,080",2066.77,2068.08,1.3099999999999454
311,"00:34:28,620 --> 00:34:31,090","Dear, would you mind covering the stone?","00:34:28,620","00:34:31,090",2068.62,2071.09,2.4700000000002547
312,"00:34:31,110 --> 00:34:33,580",Its power overwhelms me.,"00:34:31,110","00:34:33,580",2071.11,2073.58,2.4699999999998
313,"00:34:37,120 --> 00:34:38,790",What's wrong?,"00:34:37,120","00:34:38,790",2077.12,2078.79,1.6700000000000728
314,"00:34:48,960 --> 00:34:51,400",My grandfather told me...,"00:34:48,960","00:34:51,400",2088.96,2091.4,2.4400000000000546
315,"00:34:51,970 --> 00:34:56,610",that the rocks stir when Laputa floats overhead.,"00:34:51,970","00:34:56,610",2091.97,2096.61,4.640000000000327
316,"00:34:56,610 --> 00:35:00,320","If you went up to the sky then, you'd find Laputa!","00:34:56,610","00:35:00,320",2096.61,2100.32,3.7100000000000364
317,"00:35:00,640 --> 00:35:03,030","Sheeta, my father was telling the truth!","00:35:00,640","00:35:03,030",2100.64,2103.03,2.3900000000003274
318,"00:35:04,150 --> 00:35:06,370",Young lady...,"00:35:04,150","00:35:06,370",2104.15,2106.37,2.2199999999998
319,"00:35:06,830 --> 00:35:08,450",Well...,"00:35:06,830","00:35:08,450",2106.83,2108.45,1.6199999999998909
320,"00:35:08,450 --> 00:35:09,470",Yes?,"00:35:08,450","00:35:09,470",2108.45,2109.47,1.0199999999999818
321,"00:35:10,820 --> 00:35:14,030",Your stone is most powerful...,"00:35:10,820","00:35:14,030",2110.82,2114.03,3.2100000000000364
322,"00:35:14,030 --> 00:35:19,120",I know it as one who has spoken to rocks all my life.,"00:35:14,030","00:35:19,120",2114.03,2119.12,5.089999999999691
323,"00:35:19,120 --> 00:35:25,890","A stone so powerful brings happiness, but it also often brings misery.","00:35:19,120","00:35:25,890",2119.12,2125.89,6.769999999999982
324,"00:35:27,670 --> 00:35:31,510","What's more, your stone is the work of men.","00:35:27,670","00:35:31,510",2127.67,2131.51,3.8400000000001455
325,"00:35:31,510 --> 00:35:34,060",How on earth did you...?,"00:35:31,510","00:35:34,060",2131.51,2134.06,2.549999999999727
326,"00:35:35,010 --> 00:35:36,820",The stone's not dangerous!,"00:35:35,010","00:35:36,820",2135.01,2136.82,1.8099999999999454
327,"00:35:36,820 --> 00:35:40,070",It already saved Sheeta twice!,"00:35:36,820","00:35:40,070",2136.82,2140.07,3.25
328,"00:35:40,360 --> 00:35:42,200",Amazing!,"00:35:40,360","00:35:42,200",2140.36,2142.2,1.8399999999996908
329,"00:35:42,220 --> 00:35:44,060",Laputa really does exist!,"00:35:42,220","00:35:44,060",2142.22,2144.06,1.8400000000001455
330,"00:35:52,860 --> 00:35:54,210",It's gone.,"00:35:52,860","00:35:54,210",2152.86,2154.21,1.349999999999909
331,"00:35:54,210 --> 00:35:56,340",Let's go back to the ship.,"00:35:54,210","00:35:56,340",2154.21,2156.34,2.130000000000109
332,"00:35:56,340 --> 00:36:00,550","When it's this quiet, it's best to stay put.","00:35:56,340","00:36:00,550",2156.34,2160.55,4.210000000000036
333,"00:36:02,370 --> 00:36:03,840",I'm hungry...,"00:36:02,370","00:36:03,840",2162.37,2163.84,1.4700000000002547
334,"00:36:05,550 --> 00:36:06,580",It's all clear.,"00:36:05,550","00:36:06,580",2165.55,2166.58,1.0299999999997453
335,"00:36:06,600 --> 00:36:07,630",Let's go.,"00:36:06,600","00:36:07,630",2166.6,2167.63,1.0300000000002
336,"00:36:08,210 --> 00:36:09,850","Thank you, Uncle.","00:36:08,210","00:36:09,850",2168.21,2169.85,1.6399999999998727
337,"00:36:09,850 --> 00:36:11,940",Look after yourselves.,"00:36:09,850","00:36:11,940",2169.85,2171.94,2.0900000000001455
338,"00:36:30,900 --> 00:36:33,920",Look at those clouds!,"00:36:30,900","00:36:33,920",2190.9,2193.92,3.019999999999982
339,"00:36:49,250 --> 00:36:53,980",Beyond those clouds is an island we've only dreamed of.,"00:36:49,250","00:36:53,980",2209.25,2213.98,4.730000000000018
340,"00:36:55,770 --> 00:36:57,550",Here I come!,"00:36:55,770","00:36:57,550",2215.77,2217.55,1.7800000000002
341,"00:36:57,570 --> 00:36:59,350",I know I'm going to find Laputa!,"00:36:57,570","00:36:59,350",2217.57,2219.35,1.7799999999997453
342,"00:36:59,360 --> 00:37:00,400",Pazu...,"00:36:59,360","00:37:00,400",2219.36,2220.4,1.0399999999999636
343,"00:37:01,390 --> 00:37:03,400",I haven't told you everything.,"00:37:01,390","00:37:03,400",2221.39,2223.4,2.0100000000002183
344,"00:37:05,270 --> 00:37:09,660","My family had a mysterious, ancient name...","00:37:05,270","00:37:09,660",2225.27,2229.66,4.389999999999873
345,"00:37:09,940 --> 00:37:12,040",that came with this stone.,"00:37:09,940","00:37:12,040",2229.94,2232.04,2.099999999999909
346,"00:37:13,270 --> 00:37:17,790","My name is Lucita, Lucita Toelle Ur....","00:37:13,270","00:37:17,790",2233.27,2237.79,4.519999999999982
347,"00:37:18,280 --> 00:37:19,610",Laputa.,"00:37:18,280","00:37:19,610",2238.28,2239.61,1.3299999999999272
348,"00:37:19,610 --> 00:37:20,590",Laputa?,"00:37:19,610","00:37:20,590",2239.61,2240.59,0.9800000000000182
349,"00:37:21,450 --> 00:37:22,840",So you mean...,"00:37:21,450","00:37:22,840",2241.45,2242.84,1.3900000000003274
350,"00:37:26,130 --> 00:37:27,110",It's the army!,"00:37:26,130","00:37:27,110",2246.13,2247.11,0.9800000000000182
351,"00:37:27,130 --> 00:37:28,110",Run!,"00:37:27,130","00:37:28,110",2247.13,2248.11,0.9800000000000182
352,"00:37:33,460 --> 00:37:34,520",Underground!,"00:37:33,460","00:37:34,520",2253.46,2254.52,1.0599999999999454
353,"00:37:37,270 --> 00:37:38,230",Don't move!,"00:37:37,270","00:37:38,230",2257.27,2258.23,0.9600000000000364
354,"00:37:38,630 --> 00:37:39,800",How dare you!,"00:37:38,630","00:37:39,800",2258.63,2259.8,1.1700000000000728
355,"00:37:41,770 --> 00:37:42,840",Pazu!,"00:37:41,770","00:37:42,840",2261.77,2262.84,1.0700000000001637
356,"00:37:42,860 --> 00:37:43,930",Let me go!,"00:37:42,860","00:37:43,930",2262.86,2263.93,1.069999999999709
357,"00:37:46,150 --> 00:37:46,845",Pazu!,"00:37:46,150","00:37:46,845",2266.15,2266.845,0.694999999999709
358,"00:37:46,865 --> 00:37:47,560",Pazu!,"00:37:46,865","00:37:47,560",2266.865,2267.56,0.6950000000001637
359,"00:37:50,810 --> 00:37:52,290",We've apprehended them.,"00:37:50,810","00:37:52,290",2270.81,2272.29,1.4800000000000182
360,"00:37:52,290 --> 00:37:53,370",Good work.,"00:37:52,290","00:37:53,370",2272.29,2273.37,1.0799999999999272
361,"00:38:28,520 --> 00:38:30,160","Open up, open up!","00:38:28,520","00:38:30,160",2308.52,2310.16,1.6399999999998727
362,"00:38:35,520 --> 00:38:36,620",Sheeta...,"00:38:35,520","00:38:36,620",2315.52,2316.62,1.099999999999909
363,"00:38:41,030 --> 00:38:43,700","Company, march!","00:38:41,030","00:38:43,700",2321.03,2323.7,2.669999999999618
364,"00:39:14,190 --> 00:39:15,160",Use force!,"00:39:14,190","00:39:15,160",2354.19,2355.16,0.9699999999997999
365,"00:39:15,730 --> 00:39:19,220","Squeeze the brat, she'll talk.","00:39:15,730","00:39:19,220",2355.73,2359.22,3.4899999999997817
366,"00:39:19,220 --> 00:39:21,170",Spoken like a man in uniform.,"00:39:19,220","00:39:21,170",2359.22,2361.17,1.9500000000002728
367,"00:39:22,070 --> 00:39:24,920","In your haste, you risk everything.","00:39:22,070","00:39:24,920",2362.07,2364.92,2.849999999999909
368,"00:39:25,410 --> 00:39:30,680","If we'd mobilized sooner, we'd have bagged Dola too.","00:39:25,410","00:39:30,680",2365.41,2370.68,5.269999999999982
369,"00:39:31,580 --> 00:39:34,470",She managed to decipher your third-rate code.,"00:39:31,580","00:39:34,470",2371.58,2374.47,2.8899999999998727
370,"00:39:34,920 --> 00:39:35,720",What!,"00:39:34,920","00:39:35,720",2374.92,2375.72,0.7999999999997272
371,"00:39:35,720 --> 00:39:38,270",My organization will handle this.,"00:39:35,720","00:39:38,270",2375.72,2378.27,2.550000000000182
372,"00:39:39,250 --> 00:39:43,730",Concentrate on mobilizing the troops when the time is ripe.,"00:39:39,250","00:39:43,730",2379.25,2383.73,4.480000000000018
373,"00:39:45,230 --> 00:39:47,115",Muska!,"00:39:45,230","00:39:47,115",2385.23,2387.115,1.8849999999997635
374,"00:39:47,135 --> 00:39:49,020","Remember, I command the search for Laputa!","00:39:47,135","00:39:49,020",2387.135,2389.02,1.8849999999997635
375,"00:39:49,770 --> 00:39:52,220",Of course.,"00:39:49,770","00:39:52,220",2389.77,2392.22,2.449999999999818
376,"00:39:52,240 --> 00:39:54,690",But I have my orders from the government.,"00:39:52,240","00:39:54,690",2392.24,2394.69,2.450000000000273
377,"00:39:57,620 --> 00:40:00,460",That pencil-pushing upstart!,"00:39:57,620","00:40:00,460",2397.62,2400.46,2.8400000000001455
378,"00:40:17,930 --> 00:40:19,060",Have a nice rest?,"00:40:17,930","00:40:19,060",2417.93,2419.06,1.1300000000001091
379,"00:40:19,640 --> 00:40:20,855",Where's Pazu?,"00:40:19,640","00:40:20,855",2419.64,2420.855,1.2150000000001455
380,"00:40:20,875 --> 00:40:22,090",Let me see him!,"00:40:20,875","00:40:22,090",2420.875,2422.09,1.2150000000001455
381,"00:40:22,100 --> 00:40:23,900",No interest in pretty clothes?,"00:40:22,100","00:40:23,900",2422.1,2423.9,1.800000000000182
382,"00:40:24,480 --> 00:40:26,960",Don't fret about Pazu.,"00:40:24,480","00:40:26,960",2424.48,2426.96,2.480000000000018
383,"00:40:26,980 --> 00:40:29,460",His stubborn head is harder than mine.,"00:40:26,980","00:40:29,460",2426.98,2429.46,2.480000000000018
384,"00:40:29,470 --> 00:40:32,650","Come, I have something to show you.","00:40:29,470","00:40:32,650",2429.47,2432.65,3.180000000000291
385,"00:40:47,490 --> 00:40:48,630",Enter.,"00:40:47,490","00:40:48,630",2447.49,2448.63,1.1400000000003274
386,"00:41:07,510 --> 00:41:09,180",What is it?,"00:41:07,510","00:41:09,180",2467.51,2469.18,1.669999999999618
387,"00:41:09,180 --> 00:41:12,900",A mechanical soldier with vast destructive power.,"00:41:09,180","00:41:12,900",2469.18,2472.9,3.7200000000002547
388,"00:41:12,900 --> 00:41:17,780","Until he fell from the sky, no one believed Laputa was real.","00:41:12,900","00:41:17,780",2472.9,2477.78,4.880000000000109
389,"00:41:34,370 --> 00:41:37,720",He's not of this earth.,"00:41:34,370","00:41:37,720",2494.37,2497.72,3.349999999999909
390,"00:41:37,720 --> 00:41:40,850",Our science can't even identify...,"00:41:37,720","00:41:40,850",2497.72,2500.85,3.130000000000109
391,"00:41:40,850 --> 00:41:43,810",what material he's made of.,"00:41:40,850","00:41:43,810",2500.85,2503.81,2.9600000000000364
392,"00:41:44,720 --> 00:41:46,170",Look...,"00:41:44,720","00:41:46,170",2504.72,2506.17,1.4500000000002728
393,"00:41:46,190 --> 00:41:47,640",Don't be afraid.,"00:41:46,190","00:41:47,640",2506.19,2507.64,1.449999999999818
394,"00:41:47,650 --> 00:41:49,900",He's long dead.,"00:41:47,650","00:41:49,900",2507.65,2509.9,2.25
395,"00:41:56,520 --> 00:41:57,610",Look at that.,"00:41:56,520","00:41:57,610",2516.52,2517.61,1.0900000000001455
396,"00:42:03,500 --> 00:42:07,250",This insignia was carved on your fireplace.,"00:42:03,500","00:42:07,250",2523.5,2527.25,3.75
397,"00:42:07,900 --> 00:42:09,170","It's on this stone, too.","00:42:07,900","00:42:09,170",2527.9,2529.17,1.2699999999999818
398,"00:42:10,400 --> 00:42:13,710",The stone works only in your hands.,"00:42:10,400","00:42:13,710",2530.4,2533.71,3.3099999999999454
399,"00:42:15,910 --> 00:42:22,180",It protects its owner and will guide her back to Laputa.,"00:42:15,910","00:42:22,180",2535.91,2542.18,6.269999999999982
400,"00:42:22,540 --> 00:42:25,180",I know nothing of this!,"00:42:22,540","00:42:25,180",2542.54,2545.18,2.6399999999998727
401,"00:42:25,690 --> 00:42:27,820",Take it if you like.,"00:42:25,690","00:42:27,820",2545.69,2547.82,2.130000000000109
402,"00:42:27,840 --> 00:42:29,970",Just leave us alone...,"00:42:27,840","00:42:29,970",2547.84,2549.97,2.1299999999996544
403,"00:42:34,090 --> 00:42:38,740",Perhaps you imagine that Laputa is some Treasure Island.,"00:42:34,090","00:42:38,740",2554.09,2558.74,4.649999999999636
404,"00:42:39,160 --> 00:42:43,080",Fearsome scientific power thrust Laputa into orbit.,"00:42:39,160","00:42:43,080",2559.16,2563.08,3.9200000000000728
405,"00:42:43,080 --> 00:42:47,210",Their dreaded empire once ruled the earth!,"00:42:43,080","00:42:47,210",2563.08,2567.21,4.130000000000109
406,"00:42:48,330 --> 00:42:51,960",Even you can appreciate that when such an entity...,"00:42:48,330","00:42:51,960",2568.33,2571.96,3.630000000000109
407,"00:42:51,960 --> 00:42:55,760","roams the skies, it threatens peace.","00:42:51,960","00:42:55,760",2571.96,2575.76,3.800000000000182
408,"00:42:56,450 --> 00:42:58,760",I need your cooperation.,"00:42:56,450","00:42:58,760",2576.45,2578.76,2.3100000000004
409,"00:42:59,290 --> 00:43:04,180",You must know how to make the stone guide us to Laputa.,"00:42:59,290","00:43:04,180",2579.29,2584.18,4.889999999999873
410,"00:43:04,800 --> 00:43:06,705",I really don't know!,"00:43:04,800","00:43:06,705",2584.8,2586.705,1.9049999999997453
411,"00:43:06,725 --> 00:43:08,630",Please let me see Pazu!,"00:43:06,725","00:43:08,630",2586.725,2588.63,1.9050000000002
412,"00:43:09,560 --> 00:43:15,650","I intend no harm, but his fate rests with you.","00:43:09,560","00:43:15,650",2589.56,2595.65,6.0900000000001455
413,"00:43:18,140 --> 00:43:23,950","The boy goes free if you assist us, Lucita...","00:43:18,140","00:43:23,950",2598.14,2603.95,5.809999999999945
414,"00:43:24,310 --> 00:43:26,660",Toelle Ur Laputa.,"00:43:24,310","00:43:26,660",2604.31,2606.66,2.349999999999909
415,"00:43:27,980 --> 00:43:29,210",But how...?,"00:43:27,980","00:43:29,210",2607.98,2609.21,1.2300000000000182
416,"00:43:29,660 --> 00:43:31,420",Ur means ruler.,"00:43:29,660","00:43:31,420",2609.66,2611.42,1.7600000000002183
417,"00:43:31,440 --> 00:43:33,200",Toelle means True.,"00:43:31,440","00:43:33,200",2611.44,2613.2,1.7599999999997635
418,"00:43:33,210 --> 00:43:37,210","You are Queen Lucita, rightful heir to the Laputan throne.","00:43:33,210","00:43:37,210",2613.21,2617.21,4
419,"00:43:57,180 --> 00:43:58,400",Out!,"00:43:57,180","00:43:58,400",2637.18,2638.4,1.2200000000002547
420,"00:44:01,180 --> 00:44:02,410",Sheeta!,"00:44:01,180","00:44:02,410",2641.18,2642.41,1.2300000000000182
421,"00:44:02,680 --> 00:44:04,320","Pazu, are you hurt?","00:44:02,680","00:44:04,320",2642.68,2644.32,1.6400000000003274
422,"00:44:04,330 --> 00:44:05,327",I'm fine.,"00:44:04,330","00:44:05,327",2644.33,2645.327,0.9970000000002983
