id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
815,"01:16:28,797 --> 01:16:30,632",I'm so glad.,"01:16:28,797","01:16:30,632",4588.797,4590.632,1.8350000000000364
816,"01:16:31,435 --> 01:16:33,688",Your father was so good-hearted.,"01:16:31,435","01:16:33,688",4591.435,4593.688,2.2529999999997017
817,"01:16:33,708 --> 01:16:35,961",Maybe just a little impulsive.,"01:16:33,708","01:16:35,961",4593.708,4595.961,2.253000000000611
818,"01:16:36,513 --> 01:16:40,142","Without his help, I couldn't have finished school.","01:16:36,513","01:16:40,142",4596.513,4600.142,3.6289999999999054
819,"01:16:41,226 --> 01:16:46,815",But what if Shun was really Dad's son?,"01:16:41,226","01:16:46,815",4601.226,4606.815,5.588999999999942
820,"01:16:47,941 --> 01:16:50,152",If he was really Yuichiro's son?,"01:16:47,941","01:16:50,152",4607.941,4610.152,2.21100000000024
821,"01:16:50,777 --> 01:16:52,321",I'd like to meet him.,"01:16:50,777","01:16:52,321",4610.777,4612.321,1.543999999999869
822,"01:16:52,613 --> 01:16:54,823",Does he look like this picture?,"01:16:52,613","01:16:54,823",4612.613,4614.823,2.2100000000000364
823,"01:17:06,043 --> 01:17:07,336",Umi...,"01:17:06,043","01:17:07,336",4626.043,4627.336,1.2930000000005748
824,"01:17:41,662 --> 01:17:43,246",See you tonight.,"01:17:41,662","01:17:43,246",4661.662,4663.246,1.5839999999998327
825,"01:17:43,955 --> 01:17:45,540",Have a nice day.,"01:17:43,955","01:17:45,540",4663.955,4665.54,1.5850000000000364
826,"01:18:48,812 --> 01:18:50,772",Welcome to the Latin Quarter.,"01:18:48,812","01:18:50,772",4728.812,4730.772,1.9600000000000364
827,"01:19:05,912 --> 01:19:20,343",LATIN QUARTER WELCOMES CHAIRMAN TOKUMARU I never realized this building was so impressive.,"01:19:05,912","01:19:20,343",4745.912,4760.343,14.430999999999585
828,"01:19:20,510 --> 01:19:22,137","Thank you, sir.","01:19:20,510","01:19:22,137",4760.51,4762.137,1.626999999999498
829,"01:19:23,805 --> 01:19:26,141",What are you studying?,"01:19:23,805","01:19:26,141",4763.805,4766.141,2.3359999999993306
830,"01:19:26,276 --> 01:19:28,175",Sir!,"01:19:26,276","01:19:28,175",4766.276,4768.175,1.899000000000342
831,"01:19:28,195 --> 01:19:30,094",The Astronomy Club has studied sunspots for 10 years.,"01:19:28,195","01:19:30,094",4768.195,4770.094,1.899000000000342
832,"01:19:30,405 --> 01:19:32,345",10 years?,"01:19:30,405","01:19:32,345",4770.405,4772.345,1.9400000000005093
833,"01:19:32,365 --> 01:19:34,305",And what did you discover?,"01:19:32,365","01:19:34,305",4772.365,4774.305,1.9400000000005093
834,"01:19:34,900 --> 01:19:38,820","The sun is very old, and our lifespan is short.","01:19:34,900","01:19:38,820",4774.9,4778.82,3.9200000000000728
835,"01:19:38,945 --> 01:19:40,280",No discoveries so far!,"01:19:38,945","01:19:40,280",4778.945,4780.28,1.3350000000000364
836,"01:19:40,739 --> 01:19:42,783",Excellent answer.,"01:19:40,739","01:19:42,783",4780.739,4782.783,2.0440000000007785
837,"01:19:49,498 --> 01:19:51,666",The Philosophy Club?,"01:19:49,498","01:19:51,666",4789.498,4791.666,2.168000000000575
838,"01:19:51,792 --> 01:19:55,086",Wouldn't you like a brand new clubhouse?,"01:19:51,792","01:19:55,086",4791.792,4795.086,3.293999999999869
839,"01:19:56,379 --> 01:19:58,840",What about your junior members?,"01:19:56,379","01:19:58,840",4796.379,4798.84,2.46100000000024
840,"01:19:59,090 --> 01:20:03,345","Sir, we philosophers can be content with just a barrel.","01:19:59,090","01:20:03,345",4799.09,4803.345,4.255000000000109
841,"01:20:03,647 --> 01:20:04,566",Diogenes!,"01:20:03,647","01:20:04,566",4803.647,4804.566,0.918999999999869
842,"01:20:04,586 --> 01:20:05,505",Very good.,"01:20:04,586","01:20:05,505",4804.586,4805.505,0.918999999999869
843,"01:20:09,768 --> 01:20:13,355","Principal, your students are really quite impressive.","01:20:09,768","01:20:13,355",4809.768,4813.355,3.5869999999995343
844,"01:20:15,482 --> 01:20:17,526",Shun Kazama?,"01:20:15,482","01:20:17,526",4815.482,4817.526,2.043999999999869
845,"01:20:24,825 --> 01:20:26,201","Hello, Dad?","01:20:24,825","01:20:26,201",4824.825,4826.201,1.3760000000002037
846,"01:20:26,409 --> 01:20:28,870",The third man in the photo is here.,"01:20:26,409","01:20:28,870",4826.409,4828.87,2.46100000000024
847,"01:20:29,162 --> 01:20:31,206",He can tell you about your father.,"01:20:29,162","01:20:31,206",4829.162,4831.206,2.043999999999869
848,"01:20:32,624 --> 01:20:35,836",His ship leaves at four o'clock.,"01:20:32,624","01:20:35,836",4832.624,4835.836,3.212000000000444
849,"01:20:36,137 --> 01:20:37,744",He won't be back for months.,"01:20:36,137","01:20:37,744",4836.137,4837.744,1.606999999999971
850,"01:20:37,764 --> 01:20:39,371",Get down here!,"01:20:37,764","01:20:39,371",4837.764,4839.371,1.606999999999971
851,"01:20:50,225 --> 01:21:52,954","Should the world sink Beneath the indigo waves Stand fast, sink not Beneath that horizon Stand fast against the flood Like a great range of mountains With pinnacles thrust high Into the Winds of the future Should the World sink Beneath the indigo waves Stand fast, sink not Beneath that horizon My friends, you have shown me the Latin Quarter's true value.","01:20:50,225","01:21:52,954",4850.225,4912.954,62.72899999999936
852,"01:21:53,079 --> 01:21:57,125",How can we educate the young without protecting our culture?,"01:21:53,079","01:21:57,125",4913.079,4917.125,4.0460000000002765
853,"01:21:58,960 --> 01:22:03,632",I'll just find a different site for the new building.,"01:21:58,960","01:22:03,632",4918.96,4923.632,4.671999999999571
854,"01:22:05,467 --> 01:22:08,136",All right!,"01:22:05,467","01:22:08,136",4925.467,4928.136,2.6690000000007785
855,"01:22:08,678 --> 01:22:10,805","Umi, you did it.","01:22:08,678","01:22:10,805",4928.678,4930.805,2.1270000000004075
856,"01:22:11,097 --> 01:22:12,641",We all did it.,"01:22:11,097","01:22:12,641",4931.097,4932.641,1.543999999999869
857,"01:22:12,901 --> 01:22:14,174",Awesome!,"01:22:12,901","01:22:14,174",4932.901,4934.174,1.2730000000001382
858,"01:22:14,194 --> 01:22:15,467",Magnificent!,"01:22:14,194","01:22:15,467",4934.194,4935.467,1.2729999999992287
859,"01:22:21,816 --> 01:22:24,319",On to the next experiment.,"01:22:21,816","01:22:24,319",4941.816,4944.319,2.503000000000611
860,"01:22:25,528 --> 01:22:27,822","Umi, we owe this to you.","01:22:25,528","01:22:27,822",4945.528,4947.822,2.293999999999869
861,"01:22:28,823 --> 01:22:31,326",But I didn't do anything special.,"01:22:28,823","01:22:31,326",4948.823,4951.326,2.5029999999997017
862,"01:22:31,618 --> 01:22:34,079",Fixing things up was your idea.,"01:22:31,618","01:22:34,079",4951.618,4954.079,2.4609999999993306
863,"01:22:34,245 --> 01:22:35,329",She's right.,"01:22:34,245","01:22:35,329",4954.245,4955.329,1.0839999999998327
864,"01:22:35,330 --> 01:22:37,499","Thank you, Umi.","01:22:35,330","01:22:37,499",4955.33,4957.499,2.168999999999869
865,"01:22:39,636 --> 01:22:40,492",Good for you.,"01:22:39,636","01:22:40,492",4959.636,4960.492,0.8559999999997672
866,"01:22:40,512 --> 01:22:41,368",Umi.,"01:22:40,512","01:22:41,368",4960.512,4961.368,0.8560000000006767
867,"01:22:42,754 --> 01:22:43,954",Umi!,"01:22:42,754","01:22:43,954",4962.754,4963.954,1.199999999999818
868,"01:22:49,260 --> 01:22:50,845",The perfect couple.,"01:22:49,260","01:22:50,845",4969.26,4970.845,1.5850000000000364
869,"01:22:53,515 --> 01:22:55,100","Please excuse them, sir.","01:22:53,515","01:22:55,100",4973.515,4975.1,1.5850000000000364
870,"01:22:55,225 --> 01:22:58,353",Something very important is happening to both of them.,"01:22:55,225","01:22:58,353",4975.225,4978.353,3.1279999999997017
871,"01:22:58,645 --> 01:23:00,397",They have to hurry.,"01:22:58,645","01:23:00,397",4978.645,4980.397,1.751999999999498
872,"01:23:01,032 --> 01:23:02,847",Escape.,"01:23:01,032","01:23:02,847",4981.032,4982.847,1.8149999999995998
873,"01:23:02,867 --> 01:23:04,682",It's great to be young.,"01:23:02,867","01:23:04,682",4982.867,4984.682,1.8149999999995998
874,"01:23:09,155 --> 01:23:10,365",Shun!,"01:23:09,155","01:23:10,365",4989.155,4990.365,1.2100000000000364
875,"01:23:10,907 --> 01:23:12,867",Give us a ride.,"01:23:10,907","01:23:12,867",4990.907,4992.867,1.9600000000000364
876,"01:23:13,618 --> 01:23:15,036",Umi?,"01:23:13,618","01:23:15,036",4993.618,4995.036,1.4179999999996653
877,"01:23:24,087 --> 01:23:27,716","Don't worry Umi, I'll get you there in time.","01:23:24,087","01:23:27,716",5004.087,5007.716,3.6289999999999054
878,"01:23:39,102 --> 01:23:40,562",We'd better run.,"01:23:39,102","01:23:40,562",5019.102,5020.562,1.4600000000000364
879,"01:23:40,687 --> 01:23:42,063",Thanks!,"01:23:40,687","01:23:42,063",5020.687,5022.063,1.3760000000002037
880,"01:23:43,481 --> 01:23:45,400","Good luck, Umi.","01:23:43,481","01:23:45,400",5023.481,5025.4,1.918999999999869
881,"01:23:52,834 --> 01:23:54,191","Come on, Shun.","01:23:52,834","01:23:54,191",5032.834,5034.191,1.356999999999971
882,"01:23:54,211 --> 01:23:55,568",Hurry!,"01:23:54,211","01:23:55,568",5034.211,5035.568,1.356999999999971
883,"01:23:56,786 --> 01:23:57,986",Thanks.,"01:23:56,786","01:23:57,986",5036.786,5037.986,1.199999999999818
884,"01:24:27,400 --> 01:24:29,152",That's my dad's tug.,"01:24:27,400","01:24:29,152",5067.4,5069.152,1.7520000000004075
885,"01:24:56,179 --> 01:24:58,306","Here they are, captain.","01:24:56,179","01:24:58,306",5096.179,5098.306,2.126999999999498
886,"01:25:07,649 --> 01:25:09,943",Push our departure back 15 minutes.,"01:25:07,649","01:25:09,943",5107.649,5109.943,2.293999999999869
887,"01:25:14,489 --> 01:25:17,992",So you're Tachibana's boy.,"01:25:14,489","01:25:17,992",5114.489,5117.992,3.503000000000611
888,"01:25:19,452 --> 01:25:21,996",And you must be Sawamura's daughter.,"01:25:19,452","01:25:21,996",5119.452,5121.996,2.543999999999869
889,"01:25:22,288 --> 01:25:23,665",Both fine-looking youngsters.,"01:25:22,288","01:25:23,665",5122.288,5123.665,1.3770000000004075
890,"01:25:39,472 --> 01:25:41,182","It's Shun, right?","01:25:39,472","01:25:41,182",5139.472,5141.182,1.7100000000000364
891,"01:25:41,933 --> 01:25:44,686",Your father was Hiroshi Tachibana.,"01:25:41,933","01:25:44,686",5141.933,5144.686,2.7529999999997017
892,"01:25:44,978 --> 01:25:47,856","Front row, fourth from the right.","01:25:44,978","01:25:47,856",5144.978,5147.856,2.8779999999997017
893,"01:25:48,398 --> 01:25:50,859",You can see Sawamura next to him.,"01:25:48,398","01:25:50,859",5148.398,5150.859,2.46100000000024
894,"01:25:51,568 --> 01:25:54,028",We three were close friends.,"01:25:51,568","01:25:54,028",5151.568,5154.028,2.4600000000000364
895,"01:25:55,238 --> 01:25:57,866","Take the seat of honor, Tachibana.","01:25:55,238","01:25:57,866",5155.238,5157.866,2.6279999999997017
896,"01:25:57,991 --> 01:25:58,991",Why me?,"01:25:57,991","01:25:58,991",5157.991,5158.991,1
897,"01:25:59,002 --> 01:26:00,087",You're our leader.,"01:25:59,002","01:26:00,087",5159.002,5160.087,1.0850000000000364
898,"01:26:00,107 --> 01:26:01,192",You belong there.,"01:26:00,107","01:26:01,192",5160.107,5161.192,1.0850000000000364
899,"01:26:01,452 --> 01:26:03,872","All right, let's do it.","01:26:01,452","01:26:03,872",5161.452,5163.872,2.4200000000000728
900,"01:26:06,583 --> 01:26:09,210","Just don't die before me, okay?","01:26:06,583","01:26:09,210",5166.583,5169.21,2.6270000000004075
901,"01:26:10,086 --> 01:26:11,713",Same goes for you.,"01:26:10,086","01:26:11,713",5170.086,5171.713,1.626999999999498
902,"01:26:12,172 --> 01:26:13,590",Here we go.,"01:26:12,172","01:26:13,590",5172.172,5173.59,1.4180000000005748
903,"01:26:26,019 --> 01:26:30,565",I was away at sea when your parents passed on.,"01:26:26,019","01:26:30,565",5186.019,5190.565,4.545999999999367
904,"01:26:30,857 --> 01:26:34,235",Otherwise I'd have done exactly what Sawamura did.,"01:26:30,857","01:26:34,235",5190.857,5194.235,3.3779999999997017
905,"01:26:35,528 --> 01:26:40,074",Meeting you two is like seeing my old friends again.,"01:26:35,528","01:26:40,074",5195.528,5200.074,4.545999999999367
906,"01:26:40,376 --> 01:26:41,941",Thank you both.,"01:26:40,376","01:26:41,941",5200.376,5201.941,1.5649999999995998
907,"01:26:41,961 --> 01:26:43,526",I've never been so happy.,"01:26:41,961","01:26:43,526",5201.961,5203.526,1.5649999999995998
908,"01:27:04,057 --> 01:27:30,644","A cross the shining sea, A ship disappears in the sunlight Its horn trails a note of farewell If I walk down that gentle slope Will I feel a breeze the color of summer?","01:27:04,057","01:27:30,644",5224.057,5250.644,26.587000000000444
909,"01:27:31,668 --> 01:28:12,750",My love is a melody I sing it high and low My love is a seagull That soars and swoops If I call out to you at twilight Will I see you there my sweet?,"01:27:31,668","01:28:12,750",5251.668,5292.75,41.082000000000335
910,"01:28:45,199 --> 01:29:11,912","Swaying branches along the path Leave farewell shadows on the ground A weather vane rooster, an old chapel Will I see a city Steeped in summer hues?","01:28:45,199","01:29:11,912",5325.199,5351.912,26.713000000000648
911,"01:29:12,852 --> 01:29:52,953",Yesterday's love is my fears They dry and vanish with time Tomorrow's love is a refrain Words without end If we meet at twilight Will you hold me in your arms?,"01:29:12,852","01:29:52,953",5352.852,5392.953,40.10100000000057
912,"01:30:17,708 --> 01:30:47,959",Translation by Jim Hubbert and Rieko Izutsu-Vajirasarn Subtitles by Aura A Studio Ghibli Film The End Events and characters depicted in this film are fictional.,"01:30:17,708","01:30:47,959",5417.708,5447.959,30.251000000000204
