id,times,textString,startTime,endTime,fromSeconds,toSeconds,timeLength
830,"01:17:51,452 --> 01:17:53,059",- Thank you.,"01:17:51,452","01:17:53,059",4671.452,4673.059,1.606999999999971
831,"01:17:54,361 --> 01:17:55,862",Heave-ho!,"01:17:54,361","01:17:55,862",4674.361,4675.862,1.5010000000002037
832,"01:17:57,124 --> 01:17:59,043",Heave-ho!,"01:17:57,124","01:17:59,043",4677.124,4679.043,1.918999999999869
833,"01:17:59,063 --> 01:18:00,982",Heave-ho!,"01:17:59,063","01:18:00,982",4679.063,4680.982,1.918999999999869
834,"01:18:02,828 --> 01:18:04,329",Heave-ho!,"01:18:02,828","01:18:04,329",4682.828,4684.329,1.5009999999992942
835,"01:18:10,971 --> 01:18:12,681",People from the town!,"01:18:10,971","01:18:12,681",4690.971,4692.681,1.7100000000000364
836,"01:18:12,701 --> 01:18:14,411",It's just like a parade!,"01:18:12,701","01:18:14,411",4692.701,4694.411,1.7100000000000364
837,"01:18:14,809 --> 01:18:17,082",Ahoy!,"01:18:14,809","01:18:17,082",4694.809,4697.082,2.2730000000001382
838,"01:18:17,102 --> 01:18:19,375",Are any of you in need of assistance at this time?,"01:18:17,102","01:18:19,375",4697.102,4699.375,2.2730000000001382
839,"01:18:19,772 --> 01:18:22,170",Thank you!,"01:18:19,772","01:18:22,170",4699.772,4702.17,2.3980000000001382
840,"01:18:22,190 --> 01:18:24,588",We're fine for now!,"01:18:22,190","01:18:24,588",4702.19,4704.588,2.3980000000001382
841,"01:18:25,101 --> 01:18:27,936",We are taking everyone to the Mountain Peak Hotel!,"01:18:25,101","01:18:27,936",4705.101,4707.936,2.8350000000000364
842,"01:18:28,020 --> 01:18:30,730","For your safety, we request that you follow us!","01:18:28,020","01:18:30,730",4708.02,4710.73,2.709999999999127
843,"01:18:30,825 --> 01:18:31,952","Aye, aye!","01:18:30,825","01:18:31,952",4710.825,4711.952,1.1270000000004075
844,"01:18:31,972 --> 01:18:33,099",Will do!,"01:18:31,972","01:18:33,099",4711.972,4713.099,1.1270000000004075
845,"01:18:35,412 --> 01:18:36,789",- Looks like the whole town is here.,"01:18:35,412","01:18:36,789",4715.412,4716.789,1.376999999999498
846,"01:18:36,809 --> 01:18:38,186",- I'm glad.,"01:18:36,809","01:18:38,186",4716.809,4718.186,1.376999999999498
847,"01:18:38,290 --> 01:18:39,750",- I hope everyone's OK.,"01:18:38,290","01:18:39,750",4718.29,4719.75,1.4600000000000364
848,"01:18:39,770 --> 01:18:41,230","- Ponyo, time to light the candle.","01:18:39,770","01:18:41,230",4719.77,4721.23,1.4599999999991269
849,"01:18:41,335 --> 01:18:42,315",Hold on a second.,"01:18:41,335","01:18:42,315",4721.335,4722.315,0.9799999999995634
850,"01:18:42,335 --> 01:18:43,315",Let's see...,"01:18:42,335","01:18:43,315",4722.335,4723.315,0.9799999999995634
851,"01:18:49,083 --> 01:18:50,416","Here, have some milk.","01:18:49,083","01:18:50,416",4729.083,4730.416,1.3330000000005384
852,"01:18:51,001 --> 01:18:52,001",Wow.,"01:18:51,001","01:18:52,001",4731.001,4732.001,1
853,"01:18:53,462 --> 01:18:54,546",It's for milk.,"01:18:53,462","01:18:54,546",4733.462,4734.546,1.0839999999998327
854,"01:18:54,630 --> 01:18:57,173",She already ate all the ham off those sandwiches.,"01:18:54,630","01:18:57,173",4734.63,4737.173,2.5429999999996653
855,"01:18:57,268 --> 01:18:58,790",Thank you.,"01:18:57,268","01:18:58,790",4737.268,4738.79,1.5219999999999345
856,"01:18:58,810 --> 01:19:00,332",It'll help me make good milk.,"01:18:58,810","01:19:00,332",4738.81,4740.332,1.5219999999999345
857,"01:19:00,427 --> 01:19:01,427",Sosuke.,"01:19:00,427","01:19:01,427",4740.427,4741.427,1
858,"01:19:02,106 --> 01:19:03,389",- I have a used candle.,"01:19:02,106","01:19:03,389",4742.106,4743.389,1.2830000000003565
859,"01:19:03,409 --> 01:19:04,692",Do you want it?,"01:19:03,409","01:19:04,692",4743.409,4744.692,1.2830000000003565
860,"01:19:04,712 --> 01:19:05,995",- Thanks.,"01:19:04,712","01:19:05,995",4744.712,4745.995,1.282999999999447
861,"01:19:06,015 --> 01:19:07,298",Ponyo will make it bigger.,"01:19:06,015","01:19:07,298",4746.015,4747.298,1.282999999999447
862,"01:19:07,393 --> 01:19:08,393",Thank you!,"01:19:07,393","01:19:08,393",4747.393,4748.393,1
863,"01:19:09,238 --> 01:19:10,177",- Be careful.,"01:19:09,238","01:19:10,177",4749.238,4750.177,0.9389999999993961
864,"01:19:10,197 --> 01:19:11,136",- Thank you.,"01:19:10,197","01:19:11,136",4750.197,4751.136,0.9390000000003056
865,"01:19:17,820 --> 01:19:18,945",What's the matter?,"01:19:17,820","01:19:18,945",4757.82,4758.945,1.125
866,"01:19:23,878 --> 01:19:24,358",There.,"01:19:23,878","01:19:24,358",4763.878,4764.358,0.48000000000047294
867,"01:19:24,378 --> 01:19:24,858",There.,"01:19:24,378","01:19:24,858",4764.378,4764.858,0.48000000000047294
868,"01:19:44,513 --> 01:19:45,722",Ponyo!,"01:19:44,513","01:19:45,722",4784.513,4785.722,1.2089999999998327
869,"01:19:58,996 --> 01:20:00,331",- Sosuke!,"01:19:58,996","01:20:00,331",4798.996,4800.331,1.3350000000000364
870,"01:20:00,351 --> 01:20:01,686","- Hey, that's Sosuke.","01:20:00,351","01:20:01,686",4800.351,4801.686,1.3350000000000364
871,"01:20:02,499 --> 01:20:03,855",- Where is Lisa?,"01:20:02,499","01:20:03,855",4802.499,4803.855,1.3559999999997672
872,"01:20:03,875 --> 01:20:05,231",- What's going on with Lisa?,"01:20:03,875","01:20:05,231",4803.875,4805.231,1.3559999999997672
873,"01:20:05,336 --> 01:20:07,004",She went to the senior center last night!,"01:20:05,336","01:20:07,004",4805.336,4807.004,1.6679999999996653
874,"01:20:07,024 --> 01:20:08,692",We're on our way to find her!,"01:20:07,024","01:20:08,692",4807.024,4808.692,1.6679999999996653
875,"01:20:08,787 --> 01:20:11,998",That means Lisa beat that wave!,"01:20:08,787","01:20:11,998",4808.787,4811.998,3.2109999999993306
876,"01:20:12,092 --> 01:20:13,636",- That's Lisa.,"01:20:12,092","01:20:13,636",4812.092,4813.636,1.5440000000007785
877,"01:20:13,656 --> 01:20:15,200","- Sosuke, can I ride with you?","01:20:13,656","01:20:15,200",4813.656,4815.2,1.543999999999869
878,"01:20:15,888 --> 01:20:17,223","Kumiko, I'm busy right now.","01:20:15,888","01:20:17,223",4815.888,4817.223,1.3350000000000364
879,"01:20:17,243 --> 01:20:18,578",Maybe later.,"01:20:17,243","01:20:18,578",4817.243,4818.578,1.3350000000000364
880,"01:20:18,682 --> 01:20:20,476",Check the park.,"01:20:18,682","01:20:20,476",4818.682,4820.476,1.793999999999869
881,"01:20:20,496 --> 01:20:22,290",The seniors should be there by now.,"01:20:20,496","01:20:22,290",4820.496,4822.29,1.793999999999869
882,"01:20:22,394 --> 01:20:23,500","- Good luck, kid!","01:20:22,394","01:20:23,500",4822.394,4823.5,1.1059999999997672
883,"01:20:23,520 --> 01:20:24,626",- You'll find her!,"01:20:23,520","01:20:24,626",4823.52,4824.626,1.1059999999997672
884,"01:20:24,720 --> 01:20:29,265",We'll send a boat for the seniors as soon as we drop this group off!,"01:20:24,720","01:20:29,265",4824.72,4829.265,4.545000000000073
885,"01:20:29,350 --> 01:20:31,226","Good luck, captain!","01:20:29,350","01:20:31,226",4829.35,4831.226,1.8759999999992942
886,"01:21:20,192 --> 01:21:22,944","Ponyo, we need to replace the candle.","01:21:20,192","01:21:22,944",4880.192,4882.944,2.7520000000004075
887,"01:21:26,792 --> 01:21:28,357",We'll be OK.,"01:21:26,792","01:21:28,357",4886.792,4888.357,1.5649999999995998
888,"01:21:28,377 --> 01:21:29,942",The fisherman gave me another one.,"01:21:28,377","01:21:29,942",4888.377,4889.942,1.5649999999995998
889,"01:21:30,995 --> 01:21:31,995",Hot!,"01:21:30,995","01:21:31,995",4890.995,4891.995,1
890,"01:21:32,413 --> 01:21:33,788",It's still pretty hot.,"01:21:32,413","01:21:33,788",4892.413,4893.788,1.375
891,"01:21:38,961 --> 01:21:41,170",Bye-bye.,"01:21:38,961","01:21:41,170",4898.961,4901.17,2.2089999999998327
892,"01:21:42,516 --> 01:21:44,059","Here, Ponyo.","01:21:42,516","01:21:44,059",4902.516,4904.059,1.5430000000005748
893,"01:21:44,079 --> 01:21:45,622",Can you make this bigger?,"01:21:44,079","01:21:45,622",4904.079,4905.622,1.5430000000005748
894,"01:21:46,051 --> 01:21:47,176",All right.,"01:21:46,051","01:21:47,176",4906.051,4907.176,1.125
895,"01:21:53,142 --> 01:21:55,977","Ponyo, are you sleepy?","01:21:53,142","01:21:55,977",4913.142,4915.977,2.8350000000000364
896,"01:22:03,068 --> 01:22:04,110",Ponyo.,"01:22:03,068","01:22:04,110",4923.068,4924.11,1.0419999999994616
897,"01:22:20,304 --> 01:22:21,139",Ponyo.,"01:22:20,304","01:22:21,139",4940.304,4941.139,0.8350000000000364
898,"01:22:21,159 --> 01:22:21,994",Ponyo!,"01:22:21,159","01:22:21,994",4941.159,4941.994,0.8350000000000364
899,"01:23:19,780 --> 01:23:20,885","Oh, good.","01:23:19,780","01:23:20,885",4999.78,5000.885,1.105000000000473
900,"01:23:20,905 --> 01:23:22,010",I can walk from here.,"01:23:20,905","01:23:22,010",5000.905,5002.01,1.105000000000473
901,"01:23:48,882 --> 01:23:50,091",There's the road.,"01:23:48,882","01:23:50,091",5028.882,5030.091,1.2090000000007421
902,"01:24:02,990 --> 01:24:03,532","Oh, no!","01:24:02,990","01:24:03,532",5042.99,5043.532,0.5420000000003711
903,"01:24:03,552 --> 01:24:04,094",The boat!,"01:24:03,552","01:24:04,094",5043.552,5044.094,0.5420000000003711
904,"01:24:05,899 --> 01:24:27,962",Ponyo!,"01:24:05,899","01:24:27,962",5045.899,5067.962,22.063000000000102
905,"01:24:29,131 --> 01:24:31,174","Ponyo, wake up!","01:24:29,131","01:24:31,174",5069.131,5071.174,2.0429999999996653
906,"01:24:33,635 --> 01:24:35,094",Sosuke.,"01:24:33,635","01:24:35,094",5073.635,5075.094,1.4589999999998327
907,"01:24:41,560 --> 01:24:43,144",You scared me.,"01:24:41,560","01:24:43,144",5081.56,5083.144,1.5839999999998327
908,"01:24:43,228 --> 01:24:45,813",I thought you might turn back into a goldfish.,"01:24:43,228","01:24:45,813",5083.228,5085.813,2.5850000000000364
909,"01:24:58,629 --> 01:25:00,256",Lisa's car!,"01:24:58,629","01:25:00,256",5098.629,5100.256,1.6270000000004075
910,"01:25:00,276 --> 01:25:01,903","Ponyo, I found Lisa's car!","01:25:00,276","01:25:01,903",5100.276,5101.903,1.6270000000004075
911,"01:25:06,011 --> 01:25:07,304",Lisa!,"01:25:06,011","01:25:07,304",5106.011,5107.304,1.2929999999996653
912,"01:25:07,324 --> 01:25:08,617",Lisa!,"01:25:07,324","01:25:08,617",5107.324,5108.617,1.2930000000005748
913,"01:25:11,173 --> 01:25:21,349",Lisa!,"01:25:11,173","01:25:21,349",5111.173,5121.349,10.176000000000386
914,"01:25:23,101 --> 01:25:24,101",Lisa...,"01:25:23,101","01:25:24,101",5123.101,5124.101,1
915,"01:25:26,355 --> 01:25:27,355",Lisa.,"01:25:26,355","01:25:27,355",5126.355,5127.355,1
916,"01:25:30,359 --> 01:25:36,697",Lisa!,"01:25:30,359","01:25:36,697",5130.359,5136.697,6.337999999999738
917,"01:26:05,227 --> 01:26:07,603","Sosuke, I've got your boat.","01:26:05,227","01:26:07,603",5165.227,5167.603,2.3760000000002037
918,"01:26:07,688 --> 01:26:10,398",There's water coming from your eyes.,"01:26:07,688","01:26:10,398",5167.688,5170.398,2.7100000000000364
919,"01:26:17,291 --> 01:26:18,751",- Let's go find your mom.,"01:26:17,291","01:26:18,751",5177.291,5178.751,1.4600000000000364
920,"01:26:18,771 --> 01:26:20,231",- Yeah.,"01:26:18,771","01:26:20,231",5178.771,5180.231,1.4600000000000364
921,"01:27:01,460 --> 01:27:05,443",HIMAWARI HOUSE - My lap blanket!,"01:27:01,460","01:27:05,443",5221.46,5225.443,3.9830000000001746
922,"01:27:05,463 --> 01:27:09,446",- Forget about it!,"01:27:05,463","01:27:09,446",5225.463,5229.446,3.9830000000001746
923,"01:27:09,541 --> 01:27:11,959","Look, here comes a whale again!","01:27:09,541","01:27:11,959",5229.541,5231.959,2.4179999999996653
924,"01:27:12,044 --> 01:27:13,753",I think he sees us.,"01:27:12,044","01:27:13,753",5232.044,5233.753,1.7089999999998327
925,"01:27:13,837 --> 01:27:15,755","The other side is nice, isn't it?","01:27:13,837","01:27:15,755",5233.837,5235.755,1.9179999999996653
926,"01:27:15,849 --> 01:27:17,309",- And my knees don't hurt.,"01:27:15,849","01:27:17,309",5235.849,5237.309,1.4600000000000364
927,"01:27:17,329 --> 01:27:18,789",- We didn't have to be afraid.,"01:27:17,329","01:27:18,789",5237.329,5238.789,1.4600000000000364
928,"01:27:18,894 --> 01:27:20,271",This is the other side?,"01:27:18,894","01:27:20,271",5238.894,5240.271,1.376999999999498
929,"01:27:20,291 --> 01:27:21,668",I thought it was the undersea palace!,"01:27:20,291","01:27:21,668",5240.291,5241.668,1.376999999999498
930,"01:27:24,348 --> 01:27:27,475","Ladies, can we gather around, please?","01:27:24,348","01:27:27,475",5244.348,5247.475,3.1270000000004075
931,"01:27:27,569 --> 01:27:29,092",- Coming!,"01:27:27,569","01:27:29,092",5247.569,5249.092,1.5229999999992287
932,"01:27:29,112 --> 01:27:30,635",- Let's go!,"01:27:29,112","01:27:30,635",5249.112,5250.635,1.5230000000001382
933,"01:27:33,367 --> 01:27:34,889",- It's so nice to run.,"01:27:33,367","01:27:34,889",5253.367,5254.889,1.5219999999999345
934,"01:27:34,909 --> 01:27:36,431",- Beat you there!,"01:27:34,909","01:27:36,431",5254.909,5256.431,1.5219999999999345
935,"01:27:40,697 --> 01:27:41,989",Winner!,"01:27:40,697","01:27:41,989",5260.697,5261.989,1.2919999999994616
936,"01:27:47,496 --> 01:27:49,246","Everyone, quiet, please.","01:27:47,496","01:27:49,246",5267.496,5269.246,1.75
937,"01:27:50,040 --> 01:27:55,252",The time has come for you to bear witness to a sacred test of love.,"01:27:50,040","01:27:55,252",5270.04,5275.252,5.212000000000444
938,"01:27:55,347 --> 01:27:56,786","- Oh, how exciting!","01:27:55,347","01:27:56,786",5275.347,5276.786,1.4390000000003056
939,"01:27:56,806 --> 01:27:58,245",- Test of love!,"01:27:56,806","01:27:58,245",5276.806,5278.245,1.4390000000003056
940,"01:27:58,340 --> 01:28:00,132",My heart is beating fast!,"01:27:58,340","01:28:00,132",5278.34,5280.132,1.7919999999994616
941,"01:28:02,396 --> 01:28:04,398","Please, ladies!","01:28:02,396","01:28:04,398",5282.396,5284.398,2.0020000000004075
942,"01:28:04,418 --> 01:28:06,420",You're the witnesses to this sacred test.,"01:28:04,418","01:28:06,420",5284.418,5286.42,2.0020000000004075
943,"01:28:06,515 --> 01:28:09,016",We ask everyone to be patient for a little while longer.,"01:28:06,515","01:28:09,016",5286.515,5289.016,2.5009999999992942
944,"01:28:10,394 --> 01:28:14,730","Fujimoto, you won't let any harm come to Sosuke or Ponyo, will you?","01:28:10,394","01:28:14,730",5290.394,5294.73,4.335999999999331
945,"01:28:14,825 --> 01:28:15,861",- Right.,"01:28:14,825","01:28:15,861",5294.825,5295.861,1.0360000000000582
946,"01:28:15,881 --> 01:28:16,917",- Of course not!,"01:28:15,881","01:28:16,917",5295.881,5296.917,1.0360000000000582
947,"01:28:16,937 --> 01:28:17,973",He's the father...,"01:28:16,937","01:28:17,973",5296.937,5297.973,1.0360000000000582
948,"01:28:18,068 --> 01:28:19,151",Of course I wouldn't.,"01:28:18,068","01:28:19,151",5298.068,5299.151,1.082999999999629
949,"01:28:20,539 --> 01:28:21,916",My hope is Ponyo will stay asleep.,"01:28:20,539","01:28:21,916",5300.539,5301.916,1.3770000000004075
950,"01:28:21,936 --> 01:28:23,313",Excuse me.,"01:28:21,936","01:28:23,313",5301.936,5303.313,1.3770000000004075
951,"01:28:32,634 --> 01:28:35,032",- I'm sure he's nice at heart.,"01:28:32,634","01:28:35,032",5312.634,5315.032,2.3980000000001382
952,"01:28:35,052 --> 01:28:37,450",- I wonder how Lisa's doing?,"01:28:35,052","01:28:37,450",5315.052,5317.45,2.3980000000001382
953,"01:28:37,546 --> 01:28:42,341","She's with Ponyo's mother, and they've been talking all night and day.","01:28:37,546","01:28:42,341",5317.546,5322.341,4.795000000000073
954,"01:28:50,402 --> 01:28:51,674",Poor Lisa.,"01:28:50,402","01:28:51,674",5330.402,5331.674,1.2719999999999345
955,"01:28:51,694 --> 01:28:52,966",Must be hard on her.,"01:28:51,694","01:28:52,966",5331.694,5332.966,1.2719999999999345
956,"01:28:53,061 --> 01:28:55,813",I wish we could hear what they're talking about.,"01:28:53,061","01:28:55,813",5333.061,5335.813,2.7520000000004075
957,"01:28:55,907 --> 01:28:57,179","Oh, why don't we just ask.","01:28:55,907","01:28:57,179",5335.907,5337.179,1.2719999999999345
958,"01:28:57,199 --> 01:28:58,471",Lisa!,"01:28:57,199","01:28:58,471",5337.199,5338.471,1.2719999999999345
959,"01:28:58,567 --> 01:29:01,902",Lisa!,"01:28:58,567","01:29:01,902",5338.567,5341.902,3.3350000000000364
960,"01:29:07,367 --> 01:29:13,956",Please know that we are all cheering for Sosuke and Ponyo!,"01:29:07,367","01:29:13,956",5347.367,5353.956,6.588999999999942
961,"01:29:27,773 --> 01:29:29,025",- Lisa!,"01:29:27,773","01:29:29,025",5367.773,5369.025,1.251999999999498
962,"01:29:29,045 --> 01:29:30,297",- You must be anxious.,"01:29:29,045","01:29:30,297",5369.045,5370.297,1.251999999999498
963,"01:29:30,400 --> 01:29:31,610",Sosuke'll do just fine.,"01:29:30,400","01:29:31,610",5370.4,5371.61,1.2100000000000364
964,"01:29:31,630 --> 01:29:32,840","He's a determined, young boy.","01:29:31,630","01:29:32,840",5371.63,5372.84,1.2100000000000364
965,"01:29:32,934 --> 01:29:33,934",Absolutely!,"01:29:32,934","01:29:33,934",5372.934,5373.934,1
966,"01:29:34,019 --> 01:29:35,394",He's such an upstanding boy.,"01:29:34,019","01:29:35,394",5374.019,5375.394,1.375
967,"01:29:36,323 --> 01:29:37,741",Thank you.,"01:29:36,323","01:29:37,741",5376.323,5377.741,1.4179999999996653
968,"01:29:37,761 --> 01:29:39,179",Please be there for him.,"01:29:37,761","01:29:39,179",5377.761,5379.179,1.4179999999996653
969,"01:29:39,274 --> 01:29:40,858",It's going to be fine.,"01:29:39,274","01:29:40,858",5379.274,5380.858,1.5839999999998327
970,"01:29:48,617 --> 01:29:50,367","Ponyo, there's a tunnel.","01:29:48,617","01:29:50,367",5388.617,5390.367,1.75
971,"01:29:50,911 --> 01:30:07,968",MOUNTAIN PEAK PARK AHEAD STOP I think I've been here before.,"01:29:50,911","01:30:07,968",5390.911,5407.968,17.05699999999979
972,"01:30:09,481 --> 01:30:11,274",- Ponyo?,"01:30:09,481","01:30:11,274",5409.481,5411.274,1.7930000000005748
973,"01:30:11,294 --> 01:30:13,087",- Don't like this place.,"01:30:11,294","01:30:13,087",5411.294,5413.087,1.7930000000005748
974,"01:30:17,155 --> 01:30:18,824",- Don't let go of my hand.,"01:30:17,155","01:30:18,824",5417.155,5418.824,1.668999999999869
975,"01:30:18,844 --> 01:30:20,513",- OK.,"01:30:18,844","01:30:20,513",5418.844,5420.513,1.668999999999869
976,"01:30:57,102 --> 01:31:27,923",Ponyo!,"01:30:57,102","01:31:27,923",5457.102,5487.923,30.820999999999913
977,"01:31:49,915 --> 01:31:51,174",Ponyo!,"01:31:49,915","01:31:51,174",5509.915,5511.174,1.2590000000000146
978,"01:31:51,194 --> 01:31:52,453",Please don't die!,"01:31:51,194","01:31:52,453",5511.194,5512.453,1.2590000000000146
979,"01:31:52,473 --> 01:31:53,732",Ponyo!,"01:31:52,473","01:31:53,732",5512.473,5513.732,1.2590000000000146
980,"01:31:55,086 --> 01:31:56,296",Ponyo!,"01:31:55,086","01:31:56,296",5515.086,5516.296,1.2100000000000364
981,"01:31:56,316 --> 01:31:57,526","Wake up, Ponyo!","01:31:56,316","01:31:57,526",5516.316,5517.526,1.2100000000000364
982,"01:31:58,705 --> 01:32:00,247",Be careful not to wake her.,"01:31:58,705","01:32:00,247",5518.705,5520.247,1.542000000000371
983,"01:32:01,426 --> 01:32:03,199","It's good to meet you, Sosuke.","01:32:01,426","01:32:03,199",5521.426,5523.199,1.7729999999992287
984,"01:32:03,219 --> 01:32:04,992",We've all been waiting for you.,"01:32:03,219","01:32:04,992",5523.219,5524.992,1.7730000000001382
985,"01:32:05,096 --> 01:32:06,931","- The old ladies, your mother...","01:32:05,096","01:32:06,931",5525.096,5526.931,1.8350000000000364
986,"01:32:06,951 --> 01:32:08,786",- My mother?,"01:32:06,951","01:32:08,786",5526.951,5528.786,1.8350000000000364
987,"01:32:08,892 --> 01:32:10,665","Won't you come with me and join them, Sosuke?","01:32:08,892","01:32:10,665",5528.892,5530.665,1.7730000000001382
988,"01:32:10,685 --> 01:32:12,458","Ponyo, too.","01:32:10,685","01:32:12,458",5530.685,5532.458,1.7729999999992287
989,"01:32:15,263 --> 01:32:18,182",Let Ponyo keep sleeping and we'll just sneak away.,"01:32:15,263","01:32:18,182",5535.263,5538.182,2.918999999999869
990,"01:32:18,276 --> 01:32:20,925",Sosuke!,"01:32:18,276","01:32:20,925",5538.276,5540.925,2.649000000000342
991,"01:32:20,945 --> 01:32:23,594","Sosuke, don't listen to that wacko!","01:32:20,945","01:32:23,594",5540.945,5543.594,2.649000000000342
992,"01:32:24,147 --> 01:32:27,399",He tricked all the others into going with him!,"01:32:24,147","01:32:27,399",5544.147,5547.399,3.2520000000004075
993,"01:32:27,494 --> 01:32:28,954",- Toki!,"01:32:27,494","01:32:28,954",5547.494,5548.954,1.4600000000000364
994,"01:32:28,974 --> 01:32:30,434",- Nobody fools me!,"01:32:28,974","01:32:30,434",5548.974,5550.434,1.4600000000000364
995,"01:32:31,237 --> 01:32:34,406","Like I said, there is so little time!","01:32:31,237","01:32:34,406",5551.237,5554.406,3.168999999999869
996,"01:32:35,075 --> 01:32:36,784",Can't you see that?,"01:32:35,075","01:32:36,784",5555.075,5556.784,1.7089999999998327
997,"01:32:36,868 --> 01:32:40,371","If the moon comes any closer, there will be no going back!","01:32:36,868","01:32:40,371",5556.868,5560.371,3.5029999999997017
998,"01:32:40,789 --> 01:32:43,791","If you're gonna lie, come up with a better one!","01:32:40,789","01:32:43,791",5560.789,5563.791,3.0020000000004075
999,"01:32:43,885 --> 01:32:45,199","- Sosuke, come to me!","01:32:43,885","01:32:45,199",5563.885,5565.199,1.313999999999396
1000,"01:32:45,219 --> 01:32:46,533",- Humans!,"01:32:45,219","01:32:46,533",5565.219,5566.533,1.3140000000003056
1001,"01:32:46,795 --> 01:32:48,712","Listen, Sosuke, please come with me!","01:32:46,795","01:32:48,712",5566.795,5568.712,1.917000000000371
1002,"01:32:48,797 --> 01:32:50,881",You're the only one who can save the planet.,"01:32:48,797","01:32:50,881",5568.797,5570.881,2.084000000000742
1003,"01:32:50,966 --> 01:32:52,466",I don't want to use force.,"01:32:50,966","01:32:52,466",5570.966,5572.466,1.5
1004,"01:32:53,802 --> 01:32:54,927",Ponyo!,"01:32:53,802","01:32:54,927",5573.802,5574.927,1.125
1005,"01:32:57,180 --> 01:32:59,306",What a horrible thing to do to your father!,"01:32:57,180","01:32:59,306",5577.18,5579.306,2.1259999999992942
1006,"01:33:06,032 --> 01:33:08,076",- Ponyo!,"01:33:06,032","01:33:08,076",5586.032,5588.076,2.043999999999869
1007,"01:33:08,096 --> 01:33:10,140","- Sosuke, come on!","01:33:08,096","01:33:10,140",5588.096,5590.14,2.0440000000007785
1008,"01:33:10,235 --> 01:33:11,777",Bring them to me!,"01:33:10,235","01:33:11,777",5590.235,5591.777,1.542000000000371
1009,"01:33:17,492 --> 01:33:18,826",You can do it!,"01:33:17,492","01:33:18,826",5597.492,5598.826,1.3339999999998327
1010,"01:33:21,246 --> 01:33:22,746",Jump for it!,"01:33:21,246","01:33:22,746",5601.246,5602.746,1.5
1011,"01:34:02,287 --> 01:34:03,328",Girls!,"01:34:02,287","01:34:03,328",5642.287,5643.328,1.0410000000001673
1012,"01:34:58,520 --> 01:34:59,563",- Lisa!,"01:34:58,520","01:34:59,563",5698.52,5699.563,1.0429999999996653
1013,"01:34:59,583 --> 01:35:00,626",- Sosuke.,"01:34:59,583","01:35:00,626",5699.583,5700.626,1.0430000000005748
1014,"01:35:00,720 --> 01:35:01,762",Ponyo!,"01:35:00,720","01:35:01,762",5700.72,5701.762,1.0419999999994616
1015,"01:35:08,770 --> 01:35:10,562",Where am I?,"01:35:08,770","01:35:10,562",5708.77,5710.562,1.7919999999994616
1016,"01:35:20,792 --> 01:35:22,669",- So this is Sosuke.,"01:35:20,792","01:35:22,669",5720.792,5722.669,1.876999999999498
1017,"01:35:22,689 --> 01:35:24,566",- How do you do?,"01:35:22,689","01:35:24,566",5722.689,5724.566,1.876999999999498
1018,"01:35:24,671 --> 01:35:26,173",- Are you Ponyo's mother?,"01:35:24,671","01:35:26,173",5724.671,5726.173,1.501999999999498
1019,"01:35:26,193 --> 01:35:27,695",- Yes.,"01:35:26,193","01:35:27,695",5726.193,5727.695,1.501999999999498
1020,"01:35:27,799 --> 01:35:30,239",You brought my daughter safely here.,"01:35:27,799","01:35:30,239",5727.799,5730.239,2.4399999999996
1021,"01:35:30,259 --> 01:35:32,699",Thank you.,"01:35:30,259","01:35:32,699",5730.259,5732.699,2.4399999999996
1022,"01:35:33,461 --> 01:35:34,753",Sosuke.,"01:35:33,461","01:35:34,753",5733.461,5734.753,1.2919999999994616
1023,"01:35:34,838 --> 01:35:38,799",Ponyo opened a magic well because she wants very much to be human.,"01:35:34,838","01:35:38,799",5734.838,5738.799,3.96100000000024
1024,"01:35:39,801 --> 01:35:46,557","For her to become human, she needs you to accept and love her as she truly is.","01:35:39,801","01:35:46,557",5739.801,5746.557,6.755999999999403
1025,"01:35:47,267 --> 01:35:51,478","You know that Ponyo was a fish, don't you?","01:35:47,267","01:35:51,478",5747.267,5751.478,4.21100000000024
1026,"01:35:52,814 --> 01:35:56,608",She became half human when she licked your blood.,"01:35:52,814","01:35:56,608",5752.814,5756.608,3.793999999999869
1027,"01:35:56,703 --> 01:35:58,997","Oh, I see...","01:35:56,703","01:35:58,997",5756.703,5758.997,2.293999999999869
1028,"01:35:59,017 --> 01:36:01,311","I cut my thumb, then Ponyo licked it and made it better.","01:35:59,017","01:36:01,311",5759.017,5761.311,2.293999999999869
1029,"01:36:01,406 --> 01:36:03,991",So that's how she changed into a human.,"01:36:01,406","01:36:03,991",5761.406,5763.991,2.5850000000000364
1030,"01:36:04,951 --> 01:36:08,620",Do you care if Ponyo is half fish and half human?,"01:36:04,951","01:36:08,620",5764.951,5768.62,3.668999999999869
1031,"01:36:09,048 --> 01:36:12,219","I love Ponyo as a fish, half-fish and fully human.","01:36:09,048","01:36:12,219",5769.048,5772.219,3.1710000000002765
1032,"01:36:12,239 --> 01:36:15,410",I love her in all forms.,"01:36:12,239","01:36:15,410",5772.239,5775.41,3.1710000000002765
1033,"01:36:29,767 --> 01:36:32,060","Ponyo, come here, please.","01:36:29,767","01:36:32,060",5789.767,5792.06,2.293000000000575
1034,"01:36:46,576 --> 01:36:51,205","Ponyo, Sosuke will be your guardian.","01:36:46,576","01:36:51,205",5806.576,5811.205,4.628999999999905
1035,"01:36:54,000 --> 01:36:57,669","To become human, you must choose to abandon magic.","01:36:54,000","01:36:57,669",5814,5817.669,3.668999999999869
